,ROC_daily_60
2000-01-31,16.4237
2000-02-29,54.2857
2000-03-31,111.9804
2000-04-28,99.7133
2000-05-31,60.6557
2000-06-30,40.1155
2000-07-31,-13.0724
2000-08-31,-17.8094
2000-09-29,-51.4872
2000-10-31,-26.9176
2000-11-30,-33.3689
2000-12-29,27.7888
2001-01-31,-8.0434
2001-02-28,-11.4780
2001-03-30,-29.5677
2001-04-30,-22.0097
2001-05-31,21.9144
2001-06-29,4.4550
2001-07-31,-18.0135
2001-08-31,-50.1800
2001-09-28,-33.6901
2001-10-31,-23.6181
2001-11-30,-13.0313
2001-12-31,-9.7661
2002-01-31,-17.7019
2002-02-28,-0.8360
2002-03-29,0
2002-04-30,24.8882
2002-05-31,-22.3115
2002-06-28,-40.7563
2002-07-31,-87.0946
2002-08-30,-78.1533
2002-09-30,-38.6431
2002-10-31,52.1531
2002-11-29,50.2041
2002-12-31,73.2673
2003-01-31,11.8590
2003-02-28,-11.5282
2003-03-31,-14.6667
2003-04-30,-3.6313
2003-05-30,86.0681
2003-06-30,100.0000
2003-07-31,69.6629
2003-08-29,15.9756
2003-09-30,9.1029
2003-10-31,66.9388
2003-11-28,-21.1340
2003-12-31,-19.7802
2004-01-30,-2.5030
2004-02-27,7.6345
2004-03-31,-6.3492
2004-04-30,-33.7772
2004-05-31,0
2004-06-30,-11.6477
2004-07-30,10.9541
2004-08-31,22.2857
2004-09-30,2.5424
2004-10-29,9.6248
2004-11-30,15.4192
2004-12-31,21.9512
2005-01-31,12.3123
2005-02-28,-2.6055
2005-03-31,-5.3350
2005-04-29,5.8355
2005-05-31,18.8158
2005-06-30,14.8825
2005-07-29,30.8458
2005-08-31,35.5932
2005-09-30,43.3708
2005-10-31,5.7038
2005-11-30,16.9421
2005-12-30,7.5102
2006-01-31,20.6446
2006-02-28,-3.2509
2006-03-31,18.9310
2006-04-28,19.0896
2006-05-31,22.4265
2006-06-30,5.4136
2006-07-31,-12.4040
2006-08-31,12.7863
2006-09-29,-0.5310
2006-10-31,6.2101
2006-11-30,7.2557
2006-12-29,16.3905
2007-01-31,13.7721
2007-02-28,27.4327
2007-03-30,31.6284
2007-04-30,30.9048
2007-05-31,31.2199
2007-06-29,20.2274
2007-07-31,-3.2335
2007-08-31,-1.7721
2007-09-28,-13.8436
2007-10-31,25.7622
2007-11-30,0.2196
2007-12-31,-9.3296
2008-01-31,-28.6226
2008-02-29,-12.7831
2008-03-31,-10.8160
2008-04-30,19.9819
2008-05-30,35.7052
2008-06-30,30.0625
2008-07-31,17.2361
2008-08-29,0.8844
2008-09-30,-9.8465
2008-10-31,-41.0149
2008-11-28,-41.5738
2008-12-31,-0.4525
2009-01-30,5.9465
2009-02-27,24.5577
2009-03-31,2.5335
2009-04-30,6.9144
2009-05-29,25.7442
2009-06-30,-0.7722
2009-07-31,-0.3420
2009-08-31,-8.9337
2009-09-30,8.4272
2009-10-30,-8.9738
2009-11-30,-18.2650
2009-12-31,-6.0415
2010-01-29,-14.6204
2010-02-26,1.3333
2010-03-31,-9.7928
2010-04-30,9.1057
2010-05-31,0
2010-06-30,3.4569
2010-07-30,9.6478
2010-08-31,-10.3448
2010-09-30,-8.3133
2010-10-29,0.3573
2010-11-30,-6.6773
2010-12-31,4.2932
2011-01-31,32.2742
2011-02-28,28.1461
2011-03-31,7.4234
2011-04-29,-8.1356
2011-05-31,-12.2222
2011-06-30,-9.6197
2011-07-29,-3.1381
2011-08-31,1.3200
2011-09-30,-9.9233
2011-10-31,20.4035
2011-11-30,14.3889
2011-12-30,13.6076
2012-01-31,-2.4831
