,ROC_daily_60
2000-01-31,1.0284
2000-02-29,20.8251
2000-03-31,39.7963
2000-04-28,24.8462
2000-05-31,-4.7687
2000-06-30,1.4687
2000-07-31,-2.4721
2000-08-31,18.7117
2000-09-29,14.9669
2000-10-31,-2.3607
2000-11-30,-28.3237
2000-12-29,-1.8976
2001-01-31,-2.1578
2001-02-28,3.3771
2001-03-30,-27.5533
2001-04-30,-11.9437
2001-05-31,-6.0516
2001-06-29,-2.2727
2001-07-31,-14.3682
2001-08-31,-19.5626
2001-09-28,-12.8186
2001-10-31,-7.5066
2001-11-30,-1.3233
2001-12-31,21.3359
2002-01-31,19.1417
2002-02-28,22.0947
2002-03-29,0
2002-04-30,-0.4776
2002-05-31,-16.0325
2002-06-28,-16.7136
2002-07-31,-20.5160
2002-08-30,-11.1981
2002-09-30,-17.3226
2002-10-31,7.9133
2002-11-29,8.9097
2002-12-31,13.7171
2003-01-31,-7.9280
2003-02-28,-8.9475
2003-03-31,-11.3925
2003-04-30,11.7760
2003-05-30,21.0356
2003-06-30,26.2009
2003-07-31,1.1960
2003-08-29,4.9578
2003-09-30,2.2806
2003-10-31,1.2626
2003-11-28,-1.7794
2003-12-31,9.0636
2004-01-30,33.0630
2004-02-27,38.9020
2004-03-31,15.3652
2004-04-30,-4.8257
2004-05-31,0
2004-06-30,3.1207
2004-07-30,9.0418
2004-08-31,9.9688
2004-09-30,7.2368
2004-10-29,0.3862
2004-11-30,1.7835
2004-12-31,-3.0617
2005-01-31,8.9107
2005-02-28,19.2427
2005-03-31,10.0018
2005-04-29,-2.1671
2005-05-31,-12.3462
2005-06-30,5.6088
2005-07-29,22.6642
2005-08-31,22.4162
2005-09-30,8.2285
2005-10-31,6.0823
2005-11-30,12.4780
2005-12-30,24.0541
2006-01-31,36.2518
2006-02-28,20.6472
2006-03-31,21.1039
2006-04-28,12.4743
2006-05-31,11.7607
2006-06-30,-1.8968
2006-07-31,-6.3973
2006-08-31,1.3056
2006-09-29,-2.8822
2006-10-31,-4.5780
2006-11-30,16.2451
2006-12-29,7.0635
2007-01-31,1.6544
2007-02-28,-7.2648
2007-03-30,13.9279
