,ROC_daily_60
2000-01-31,-23.9441
2000-02-29,-12.9982
2000-03-31,25.4939
2000-04-28,19.0847
2000-05-31,52.9925
2000-06-30,-11.1737
2000-07-31,4.2481
2000-08-31,1.7971
2000-09-29,33.2059
2000-10-31,33.4195
2000-11-30,11.3430
2000-12-29,-3.2007
2001-01-31,2.1538
2001-02-28,18.3566
2001-03-30,-1.0077
2001-04-30,9.1750
2001-05-31,17.3879
2001-06-29,26.6748
2001-07-31,20.6664
2001-08-31,-6.0261
2001-09-28,-15.4714
2001-10-31,-21.3434
2001-11-30,12.8999
2001-12-31,27.1568
2002-01-31,28.4547
2002-02-28,2.8642
2002-03-29,0
2002-04-30,10.2640
2002-05-31,7.0537
2002-06-28,11.9549
2002-07-31,-13.9128
2002-08-30,-8.2427
2002-09-30,-13.6074
2002-10-31,22.1495
2002-11-29,12.6299
2002-12-31,9.8982
2003-01-31,-3.6249
2003-02-28,-4.8113
2003-03-31,-4.6120
2003-04-30,17.8209
2003-05-30,33.2164
2003-06-30,7.0897
2003-07-31,-4.3832
2003-08-29,-1.5297
2003-09-30,-2.8434
2003-10-31,7.4300
2003-11-28,0.6433
2003-12-31,6.2760
2004-01-30,-6.3899
2004-02-27,-5.2766
2004-03-31,-0.7344
2004-04-30,-10.6644
2004-05-31,0
2004-06-30,-2.9286
2004-07-30,-2.5337
2004-08-31,3.1422
2004-09-30,-2.1619
2004-10-29,17.0109
2004-11-30,5.0737
2004-12-31,1.8410
2005-01-31,-1.3709
2005-02-28,-7.2435
2005-03-31,-8.4440
2005-04-29,-7.6446
2005-05-31,6.3301
2005-06-30,13.7180
2005-07-29,22.4000
2005-08-31,-1.9347
2005-09-30,-6.0996
2005-10-31,-7.4538
2005-11-30,3.3479
2005-12-30,-7.5211
2006-01-31,-10.0505
2006-02-28,-15.3991
2006-03-31,5.4366
2006-04-28,2.5675
2006-05-31,-1.7598
2006-06-30,-13.4395
2006-07-31,-11.8251
2006-08-31,-4.3934
2006-09-29,18.3787
2006-10-31,15.8091
2006-11-30,15.0400
2006-12-29,-5.2239
2007-01-31,7.4084
2007-02-28,1.5013
2007-03-30,4.9099
2007-04-30,-2.7917
2007-05-31,3.2242
2007-06-29,-11.8972
2007-07-31,-14.5535
2007-08-31,-7.2309
2007-09-28,-6.4437
2007-10-31,-3.4149
2007-11-30,-5.5839
2007-12-31,-16.6005
2008-01-31,-1.1664
2008-02-29,-9.4858
2008-03-31,4.0197
2008-04-30,5.7254
2008-05-30,10.5099
2008-06-30,-11.0759
2008-07-31,-17.6627
2008-08-29,-3.6152
2008-09-30,10.4819
2008-10-31,-9.6740
2008-11-28,-35.9128
2008-12-31,-11.3977
2009-01-30,-7.7809
2009-02-27,16.3934
2009-03-31,-6.5685
2009-04-30,27.6007
2009-05-29,35.9942
2009-06-30,11.3324
2009-07-31,18.2375
2009-08-31,24.9315
2009-09-30,28.5176
2009-10-30,-0.1418
2009-11-30,2.6938
2009-12-31,2.6862
2010-01-29,6.3479
2010-02-26,11.3758
2010-03-31,12.1189
2010-04-30,15.2168
2010-05-31,0
2010-06-30,-16.8983
2010-07-30,-16.2132
2010-08-31,-14.3979
2010-09-30,16.6935
2010-10-29,13.1152
2010-11-30,12.0964
2010-12-31,14.2492
2011-01-31,10.2181
2011-02-28,7.9596
2011-03-31,-1.4093
2011-04-29,17.5744
2011-05-31,11.4812
2011-06-30,19.3661
2011-07-29,5.3305
2011-08-31,8.2841
2011-09-30,-4.9743
2011-10-31,16.8998
2011-11-30,6.8892
2011-12-30,4.0941
2012-01-31,-1.9386
2012-02-29,-0.6155
2012-03-30,10.6401
2012-04-30,14.0473
2012-05-31,17.4606
2012-06-29,-6.6888
2012-07-31,-10.4335
2012-08-31,-5.5008
2012-09-28,0.9454
2012-10-31,-7.6233
2012-11-30,-12.3320
2012-12-31,-10.2280
2013-01-31,2.8021
2013-02-28,-3.3549
2013-03-29,0
2013-04-30,16.1770
2013-05-31,16.0517
2013-06-28,9.7108
2013-07-31,9.7918
2013-08-30,8.0598
2013-09-30,6.3222
2013-10-31,1.4831
2013-11-29,7.3610
2013-12-31,2.9883
2014-01-31,-17.0672
2014-02-28,-13.0513
2014-03-31,-14.0322
2014-04-30,-0.8775
2014-05-30,-11.5166
2014-06-30,-17.7937
2014-07-31,3.3475
2014-08-29,4.7774
2014-09-30,11.0867
2014-10-31,9.9070
2014-11-28,12.7728
2014-12-31,15.2171
2015-01-30,10.6229
2015-02-27,2.3441
2015-03-31,0.0586
2015-04-30,-9.1191
2015-05-29,-4.0882
2015-06-30,-10.9821
2015-07-31,-7.4621
2015-08-31,-11.0299
2015-09-30,-17.5296
2015-10-30,-5.6338
2015-11-30,-12.4880
2015-12-31,-19.1792
2016-01-29,-27.9900
2016-02-29,-11.0059
2016-03-31,2.4139
2016-04-29,10.5596
2016-05-31,-12.8020
2016-06-30,-11.1948
2016-07-29,-1.5272
2016-08-31,2.3888
2016-09-30,-0.3560
2016-10-31,-9.5343
2016-11-30,-2.7894
2016-12-30,-9.0442
2017-01-31,2.7621
2017-02-28,-9.6015
2017-03-31,-6.0638
2017-04-28,-2.3059
2017-05-31,-12.9194
2017-06-30,-19.2428
2017-07-31,-19.0724
2017-08-31,-18.1066
2017-09-29,-20.4318
2017-10-31,-34.7147
2017-11-30,-19.3031
2017-12-29,-4.7877
2018-01-31,17.8202
2018-02-28,-3.6034
2018-03-30,0
2018-04-30,-22.5903
2018-05-31,-18.4090
2018-06-29,-6.7509
2018-07-31,10.4810
2018-08-31,-5.3646
2018-09-28,-27.2614
2018-10-31,-25.3746
2018-11-30,-28.3881
2018-12-31,-17.7898
2019-01-31,7.7372
2019-02-28,32.7180
2019-03-29,43.3355
2019-04-30,13.7279
2019-05-31,-17.4670
2019-06-28,-30.3327
2019-07-31,-39.6795
2019-08-30,-21.0011
2019-09-30,-5.7541
2019-10-31,59.2550
2019-11-29,46.2285
2019-12-31,73.2988
2020-01-31,3.3961
2020-02-28,-24.8030
2020-03-31,-73.1108
2020-04-30,-58.5574
2020-05-29,-25.1105
2020-06-30,169.0355
2020-07-31,91.8440
2020-08-31,30.6867
2020-09-30,46.2891
2020-10-30,65.0000
2020-11-30,77.1767
2020-12-31,-11.0666
2021-01-29,74.9010
2021-02-26,28.1489
2021-03-31,61.6750
2021-04-30,-9.6360
2021-05-31,0
2021-06-30,16.6433
2021-07-30,17.0152
2021-08-31,-18.9523
2021-09-30,-40.1213
2021-10-29,-49.1673
2021-11-30,-32.1614
2021-12-31,1.1096
2022-01-31,-15.8549
2022-02-28,-1.2858
2022-03-31,50.3002
