,ROC_daily_60
2000-01-31,95.0096
2000-02-29,52.2995
2000-03-31,-5.5063
2000-04-28,-23.5543
2000-05-31,-49.9250
2000-06-30,-57.5372
2000-07-31,-39.1378
2000-08-31,-19.8286
2000-09-29,15.4968
2000-10-31,2.4386
2000-11-30,29.8334
2000-12-29,4.7807
2001-01-31,33.8322
2001-02-28,-31.7009
2001-03-30,-32.6315
2001-04-30,-32.7155
2001-05-31,2.8446
2001-06-29,33.2726
2001-07-31,2.6628
2001-08-31,-9.4615
2001-09-28,-17.4653
2001-10-31,-24.8585
2001-11-30,-1.4600
2001-12-31,20.2381
2002-01-31,-17.6943
2002-02-28,-43.3753
2002-03-29,0
2002-04-30,-28.9684
2002-05-31,-20.8010
2002-06-28,-24.8907
2002-07-31,3.8941
2002-08-30,-9.9155
2002-09-30,-3.2235
2002-10-31,38.0248
2002-11-29,54.0359
2002-12-31,24.3677
2003-01-31,5.4902
2003-02-28,-18.9974
2003-03-31,-2.9315
2003-04-30,-14.5008
2003-05-30,-5.1809
2003-06-30,4.8871
2003-07-31,14.3457
2003-08-29,18.6263
2003-09-30,4.6669
2003-10-31,30.6539
2003-11-28,8.5606
2003-12-31,22.9520
2004-01-30,21.6581
2004-02-27,38.5113
2004-03-31,21.2141
2004-04-30,10.8892
2004-05-31,0
2004-06-30,7.1224
2004-07-30,7.2142
2004-08-31,13.3160
2004-09-30,9.4329
2004-10-29,19.5011
2004-11-30,8.1320
2004-12-31,1.5506
2005-01-31,-6.4456
2005-02-28,-15.9724
2005-03-31,-13.2677
2005-04-29,-3.9254
2005-05-31,5.2429
2005-06-30,-5.7779
2005-07-29,11.0144
2005-08-31,6.8175
2005-09-30,34.0055
2005-10-31,1.7628
2005-11-30,12.1332
2005-12-30,-4.3917
2006-01-31,19.0119
2006-02-28,4.1223
2006-03-31,11.6120
2006-04-28,7.3163
2006-05-31,-4.0453
2006-06-30,-22.2460
2006-07-31,-32.4555
2006-08-31,-16.9012
2006-09-29,-5.2014
2006-10-31,5.5178
2006-11-30,-3.8118
2006-12-29,5.8265
2007-01-31,5.7281
2007-02-28,10.6284
2007-03-30,14.2206
2007-04-30,17.4296
2007-05-31,8.9518
2007-06-29,-0.2706
2007-07-31,-5.2468
2007-08-31,-2.4050
2007-09-28,-2.5907
2007-10-31,5.8854
2007-11-30,5.0489
2007-12-31,-7.6988
2008-01-31,2.9683
2008-02-29,6.7890
2008-03-31,7.1401
2008-04-30,3.5319
2008-05-30,17.3514
2008-06-30,5.8666
2008-07-31,24.6313
2008-08-29,6.9159
2008-09-30,-4.9887
2008-10-31,-30.7093
2008-11-28,-30.8405
2008-12-31,-10.5115
2009-01-30,-6.6798
2009-02-27,12.6440
2009-03-31,5.5155
2009-04-30,24.2535
2009-05-29,25.9777
2009-06-30,10.1750
2009-07-31,6.0945
2009-08-31,2.6124
2009-09-30,3.3445
2009-10-30,-9.0399
2009-11-30,0.3286
2009-12-31,8.9457
2010-01-29,-5.9166
2010-02-26,-18.1165
2010-03-31,-10.2080
2010-04-30,-1.9590
2010-05-31,0
2010-06-30,-22.1803
2010-07-30,1.7336
2010-08-31,9.9378
2010-09-30,35.8762
2010-10-29,17.8782
2010-11-30,16.4111
2010-12-31,11.2821
2011-01-31,18.9450
2011-02-28,24.8247
2011-03-31,7.9316
2011-04-29,6.1040
2011-05-31,1.1368
2011-06-30,8.4143
2011-07-29,-1.9496
2011-08-31,-8.5280
2011-09-30,-17.5698
2011-10-31,1.5905
2011-11-30,11.2580
2011-12-30,8.1676
2012-01-31,13.1718
2012-02-29,14.3871
2012-03-30,22.7371
2012-04-30,5.8213
2012-05-31,-6.4987
2012-06-29,-17.0169
2012-07-31,-3.1825
2012-08-31,5.9655
2012-09-28,11.5153
2012-10-31,-2.3050
2012-11-30,5.0520
2012-12-31,0.5060
2013-01-31,11.7696
2013-02-28,3.5805
2013-03-29,0
