,ROC_daily_60
2000-01-31,-21.0688
2000-02-29,-26.1361
2000-03-31,12.2949
2000-04-28,-4.9111
2000-05-31,30.4212
2000-06-30,-16.9092
2000-07-31,-3.4789
2000-08-31,-7.7930
2000-09-29,17.1076
2000-10-31,19.0506
2000-11-30,22.6533
2000-12-29,23.3396
2001-01-31,13.6192
2001-02-28,8.9124
2001-03-30,-5.4782
2001-04-30,-2.3742
2001-05-31,0.6577
2001-06-29,7.8580
2001-07-31,1.3682
2001-08-31,2.6341
2001-09-28,0.2963
2001-10-31,-12.9169
2001-11-30,-6.1684
2001-12-31,1.5424
2002-01-31,8.2415
2002-02-28,9.1843
2002-03-29,0
2002-04-30,7.8808
2002-05-31,-1.0269
2002-06-28,3.5004
2002-07-31,-3.4070
2002-08-30,4.7871
2002-09-30,-8.0256
2002-10-31,0.3388
2002-11-29,1.5348
2002-12-31,14.1949
2003-01-31,-9.4237
2003-02-28,-12.7261
2003-03-31,-16.6238
2003-04-30,-2.6117
2003-05-30,5.8677
2003-06-30,7.7960
2003-07-31,5.6761
2003-08-29,3.9684
2003-09-30,3.0457
2003-10-31,11.2859
2003-11-28,5.9843
2003-12-31,5.5387
2004-01-30,-4.6477
2004-02-27,-5.5062
2004-03-31,-7.0235
2004-04-30,-5.6465
2004-05-31,0
2004-06-30,5.9924
2004-07-30,11.8640
2004-08-31,8.6925
2004-09-30,9.5885
2004-10-29,9.1430
2004-11-30,7.4416
2004-12-31,4.8250
2005-01-31,-5.1243
2005-02-28,-8.7004
2005-03-31,-5.5440
2005-04-29,-0.8471
2005-05-31,0.7213
2005-06-30,2.2533
2005-07-29,3.6317
2005-08-31,3.2993
2005-09-30,-1.3674
2005-10-31,4.1791
2005-11-30,4.6194
2005-12-30,10.9018
2006-01-31,-7.7430
2006-02-28,-6.2558
2006-03-31,-7.2346
2006-04-28,11.0734
2006-05-31,7.8058
2006-06-30,5.2620
2006-07-31,-1.0575
2006-08-31,1.9447
2006-09-29,7.1588
2006-10-31,2.7222
2006-11-30,1.2108
2006-12-29,0.5628
2007-01-31,-1.6221
2007-02-28,-0.3991
2007-03-30,-5.8542
2007-04-30,-1.3387
2007-05-31,2.1716
2007-06-29,0.8819
2007-07-31,-10.8365
2007-08-31,-2.0798
2007-09-28,-0.8879
2007-10-31,-6.1008
2007-11-30,-8.2230
2007-12-31,-26.1638
2008-01-31,7.0059
2008-02-29,-11.8968
2008-03-31,10.3255
2008-04-30,-1.3466
2008-05-30,2.4572
2008-06-30,-32.1613
2008-07-31,-21.0949
2008-08-29,3.5176
2008-09-30,78.0808
2008-10-31,23.6788
2008-11-28,1.2587
2008-12-31,-21.7599
2009-01-30,-43.1285
2009-02-27,-34.2569
2009-03-31,-35.4229
2009-04-30,31.0164
2009-05-29,51.9019
2009-06-30,24.4013
2009-07-31,-16.7949
2009-08-31,31.4570
2009-09-30,31.6689
2009-10-30,-2.4920
2009-11-30,-5.0781
2009-12-31,-4.2306
2010-01-29,11.8407
2010-02-26,15.2249
2010-03-31,26.2022
2010-04-30,20.1082
2010-05-31,0
2010-06-30,-20.8244
2010-07-30,-24.8007
2010-08-31,-22.8803
2010-09-30,-11.9561
2010-10-29,-6.6923
2010-11-30,-0.8962
2010-12-31,8.8834
2011-01-31,20.5680
2011-02-28,16.8451
2011-03-31,2.8312
2011-04-29,-4.3202
2011-05-31,5.0846
2011-06-30,-1.6158
2011-07-29,-3.2814
2011-08-31,-13.0881
2011-09-30,-20.9707
2011-10-31,0.8314
2011-11-30,11.6927
2011-12-30,20.6982
2012-01-31,17.2144
2012-02-29,27.6260
2012-03-30,21.1034
2012-04-30,15.0759
2012-05-31,7.4273
2012-06-29,-1.6576
2012-07-31,0.0045
2012-08-31,11.2211
2012-09-28,7.3139
2012-10-31,-7.9793
2012-11-30,-10.6562
2012-12-31,-11.2560
2013-01-31,3.6077
2013-02-28,9.2996
2013-03-29,0
2013-04-30,-0.3878
2013-05-31,8.1194
2013-06-28,11.4904
2013-07-31,15.3736
2013-08-30,4.5900
2013-09-30,-2.6128
2013-10-31,-4.3099
2013-11-29,3.0892
2013-12-31,11.6004
2014-01-31,11.2089
2014-02-28,9.6065
2014-03-31,9.9214
2014-04-30,3.1600
2014-05-30,-0.5870
2014-06-30,-2.2311
2014-07-31,0.8358
2014-08-29,-2.0924
2014-09-30,-6.3128
2014-10-31,5.3393
2014-11-28,0.4194
2014-12-31,3.8371
2015-01-30,-6.2723
2015-02-27,3.3579
2015-03-31,1.5269
2015-04-30,5.6350
2015-05-29,5.1114
2015-06-30,3.5419
2015-07-31,4.8840
2015-08-31,-7.5284
2015-09-30,-11.1440
2015-10-30,-8.0728
2015-11-30,6.6120
2015-12-31,4.5479
2016-01-29,-12.9893
2016-02-29,-16.7624
2016-03-31,-8.4386
2016-04-29,12.2891
2016-05-31,6.3211
2016-06-30,8.3727
2016-07-29,8.9835
2016-08-31,5.9833
2016-09-30,9.3608
2016-10-31,3.8274
2016-11-30,20.4733
2016-12-30,21.9949
2017-01-31,20.5241
2017-02-28,7.2617
2017-03-31,-4.9581
2017-04-28,-5.4126
2017-05-31,-13.0456
2017-06-30,3.9657
2017-07-31,8.1419
2017-08-31,9.8176
2017-09-29,3.8103
2017-10-31,2.9500
2017-11-30,10.4257
2017-12-29,7.9814
2018-01-31,12.0782
2018-02-28,10.6864
2018-03-30,0
2018-04-30,-4.5158
2018-05-31,-4.3300
2018-06-29,-3.9825
2018-07-31,-3.6788
2018-08-31,-4.3208
2018-09-28,-3.6930
2018-10-31,-4.1793
2018-11-30,-1.4108
2018-12-31,-10.8048
2019-01-31,-0.0117
2019-02-28,1.5340
2019-03-29,5.6563
2019-04-30,5.6027
2019-05-31,-6.8298
2019-06-28,2.3429
2019-07-31,2.3123
2019-08-30,-2.3170
2019-09-30,7.8974
2019-10-31,13.6449
2019-11-29,13.4017
2019-12-31,9.9169
2020-01-31,-4.7903
2020-02-28,-14.5033
2020-03-31,-44.6741
2020-04-30,-29.2206
2020-05-29,-21.2827
2020-06-30,39.9377
2020-07-31,10.7135
2020-08-31,-11.3972
2020-09-30,9.0399
2020-10-30,13.4707
2020-11-30,21.3957
2020-12-31,18.5584
2021-01-29,11.4214
2021-02-26,23.7519
