,ROC_daily_60
2000-01-31,14.1976
2000-02-29,-7.7186
2000-03-31,-2.7036
2000-04-28,-6.7673
2000-05-31,14.8231
2000-06-30,-1.0452
2000-07-31,1.4030
2000-08-31,1.1752
2000-09-29,14.5851
2000-10-31,10.8598
2000-11-30,6.5431
2000-12-29,-2.1114
2001-01-31,-4.1139
2001-02-28,-7.4173
2001-03-30,-4.4898
2001-04-30,6.6740
2001-05-31,6.6905
2001-06-29,11.5706
2001-07-31,-4.1050
2001-08-31,-9.4312
2001-09-28,-8.7277
2001-10-31,-4.6356
2001-11-30,-6.3011
2001-12-31,-2.5843
2002-01-31,-1.2077
2002-02-28,11.0910
2002-03-29,0
2002-04-30,3.6185
2002-05-31,-7.0508
2002-06-28,-4.6139
2002-07-31,-5.7967
2002-08-30,-8.8739
2002-09-30,-20.7719
2002-10-31,-1.2407
2002-11-29,3.7374
2002-12-31,6.3916
2003-01-31,0.3438
2003-02-28,-0.9462
2003-03-31,-0.7917
2003-04-30,2.3416
2003-05-30,4.9730
2003-06-30,3.1758
2003-07-31,1.7920
2003-08-29,2.1477
2003-09-30,2.2207
2003-10-31,1.6011
2003-11-28,-4.4693
2003-12-31,8.3965
2004-01-30,11.9868
2004-02-27,16.5948
2004-03-31,0.6380
2004-04-30,6.0996
2004-05-31,0
2004-06-30,6.6368
2004-07-30,7.0622
2004-08-31,6.9306
2004-09-30,7.1614
2004-10-29,8.0394
2004-11-30,9.4998
2004-12-31,3.0195
2005-01-31,5.3025
2005-02-28,24.3723
2005-03-31,19.5618
2005-04-29,6.2601
2005-05-31,-11.1460
2005-06-30,-5.1545
2005-07-29,3.1756
2005-08-31,4.7694
2005-09-30,7.2709
2005-10-31,-2.8890
2005-11-30,-4.4819
2005-12-30,-4.2342
2006-01-31,9.9115
2006-02-28,2.8513
2006-03-31,4.4605
2006-04-28,2.3636
2006-05-31,2.0592
2006-06-30,-0.8087
2006-07-31,7.5333
2006-08-31,15.5179
2006-09-29,6.2071
2006-10-31,3.6395
2006-11-30,14.8250
2006-12-29,15.5362
2007-01-31,4.7253
2007-02-28,-5.3180
2007-03-30,2.2437
2007-04-30,6.1796
2007-05-31,17.6573
2007-06-29,9.2592
2007-07-31,6.1518
2007-08-31,5.0377
2007-09-28,9.1446
2007-10-31,7.7889
2007-11-30,2.3178
2007-12-31,3.4602
2008-01-31,-1.3456
2008-02-29,-1.6524
2008-03-31,-9.1632
2008-04-30,9.3958
2008-05-30,2.2591
2008-06-30,-0.2401
2008-07-31,-10.3006
2008-08-29,-9.9547
2008-09-30,-10.2272
