,ROC_daily_60
2000-01-31,33.4661
2000-02-29,19.5215
2000-03-31,32.3215
2000-04-28,2.4597
2000-05-31,-28.9721
2000-06-30,-2.6134
2000-07-31,9.5512
2000-08-31,49.5557
2000-09-29,22.5797
2000-10-31,-12.4198
2000-11-30,-35.8095
2000-12-29,-2.1686
2001-01-31,14.7879
2001-02-28,11.8378
2001-03-30,-26.2381
2001-04-30,-22.8306
2001-05-31,-0.1371
2001-06-29,10.8057
2001-07-31,-14.3234
2001-08-31,-17.2205
2001-09-28,-17.4931
2001-10-31,-8.2891
2001-11-30,11.9598
2001-12-31,17.5781
2002-01-31,5.8920
2002-02-28,-8.9347
2002-03-29,0
2002-04-30,-7.6471
2002-05-31,-16.8434
2002-06-28,-15.0936
2002-07-31,-2.4729
2002-08-30,4.7464
2002-09-30,-10.5559
2002-10-31,1.0832
2002-11-29,8.3832
2002-12-31,9.9319
2003-01-31,-10.1920
2003-02-28,-11.6901
2003-03-31,-2.0845
2003-04-30,9.7762
2003-05-30,23.1205
2003-06-30,15.9398
2003-07-31,13.2022
2003-08-29,1.6563
2003-09-30,-4.0999
2003-10-31,11.1148
2003-11-28,5.5841
2003-12-31,14.1763
2004-01-30,3.7531
2004-02-27,8.8798
2004-03-31,7.6479
2004-04-30,-2.7660
2004-05-31,0
2004-06-30,-10.9066
2004-07-30,-9.1693
2004-08-31,-1.7636
2004-09-30,3.2420
2004-10-29,14.9687
2004-11-30,16.4525
2004-12-31,9.1995
2005-01-31,8.7964
2005-02-28,2.8898
2005-03-31,5.0558
2005-04-29,-1.4216
2005-05-31,-12.3698
2005-06-30,-9.0980
2005-07-29,1.3703
2005-08-31,13.2466
2005-09-30,17.0591
2005-10-31,15.4385
2005-11-30,12.7773
2005-12-30,8.6869
2006-01-31,9.5939
2006-02-28,9.7695
2006-03-31,23.7379
2006-04-28,13.3499
2006-05-31,4.3087
2006-06-30,-6.2225
2006-07-31,-3.1091
2006-08-31,-0.6227
2006-09-29,12.6224
2006-10-31,24.5719
2006-11-30,29.5405
2006-12-29,13.1273
2007-01-31,14.8720
2007-02-28,2.9894
2007-03-30,3.1157
2007-04-30,3.2820
2007-05-31,17.1339
2007-06-29,3.9776
2007-07-31,-17.0044
2007-08-31,-19.8683
2007-09-28,-1.8915
2007-10-31,29.8315
2007-11-30,26.6826
2007-12-31,-4.6771
2008-01-31,-12.9290
2008-02-29,-25.1002
2008-03-31,-20.1867
2008-04-30,-4.5225
2008-05-30,7.1295
2008-06-30,-0.1033
2008-07-31,-6.6846
2008-08-29,-6.9699
2008-09-30,-24.4784
2008-10-31,-46.1509
2008-11-28,-50.7491
2008-12-31,-31.7242
2009-01-30,-9.3838
2009-02-27,39.2677
2009-03-31,22.8733
2009-04-30,56.0306
2009-05-29,69.5787
2009-06-30,23.7992
2009-07-31,17.5957
2009-08-31,11.2772
2009-09-30,29.6090
2009-10-30,2.2694
2009-11-30,5.1652
2009-12-31,-9.5153
2010-01-29,-12.6864
2010-02-26,-7.6388
2010-03-31,-1.1948
2010-04-30,-7.4445
2010-05-31,0
2010-06-30,-23.8942
2010-07-30,2.0205
2010-08-31,-1.0090
2010-09-30,6.7145
2010-10-29,3.6061
2010-11-30,6.2462
2010-12-31,11.7323
2011-01-31,0.8343
2011-02-28,3.5847
2011-03-31,-8.1703
2011-04-29,-8.3110
2011-05-31,-12.3694
2011-06-30,-16.0368
2011-07-29,-10.6978
2011-08-31,-12.3444
2011-09-30,-29.7553
2011-10-31,-12.2201
2011-11-30,-7.9593
2011-12-30,-3.7158
2012-01-31,5.4455
2012-02-29,22.2960
2012-03-30,31.6674
2012-04-30,1.8557
2012-05-31,-15.4132
2012-06-29,-19.7144
2012-07-31,-6.9875
2012-08-31,12.9607
2012-09-28,19.0345
2012-10-31,21.7330
2012-11-30,11.1583
2012-12-31,9.2490
2013-01-31,20.4702
2013-02-28,27.5711
2013-03-29,0
2013-04-30,-2.2258
2013-05-31,5.4852
2013-06-28,6.1057
2013-07-31,10.8389
2013-08-30,-4.4168
2013-09-30,3.5807
2013-10-31,-1.2629
2013-11-29,8.5307
2013-12-31,13.5992
2014-01-31,0.9173
2014-02-28,-1.5954
2014-03-31,-7.0589
2014-04-30,0.3378
2014-05-30,-6.7159
2014-06-30,1.1568
2014-07-31,12.2427
2014-08-29,10.5081
2014-09-30,9.7496
2014-10-31,12.7012
2014-11-28,4.9589
2014-12-31,3.7163
2015-01-30,-9.3649
2015-02-27,1.1597
2015-03-31,-3.0108
2015-04-30,9.3171
2015-05-29,9.0488
2015-06-30,9.0554
2015-07-31,4.8201
2015-08-31,-10.0723
2015-09-30,-16.2569
2015-10-30,-8.2602
2015-11-30,3.0314
2015-12-31,0.2920
2016-01-29,-14.5336
2016-02-29,-22.2147
2016-03-31,-10.9956
2016-04-29,7.9535
2016-05-31,2.0975
2016-06-30,-3.8692
2016-07-29,-0.3829
2016-08-31,9.6284
2016-09-30,10.1285
2016-10-31,10.3856
2016-11-30,29.9021
2016-12-30,44.3420
2017-01-31,30.2661
2017-02-28,13.4160
2017-03-31,-5.2680
2017-04-28,-2.7241
2017-05-31,-15.8821
