,ROC_daily_60
2000-01-31,-7.9627
2000-02-29,-18.0188
2000-03-31,-1.4561
2000-04-28,42.9943
2000-05-31,59.0585
2000-06-30,20.5538
2000-07-31,-2.6413
2000-08-31,-2.7854
2000-09-29,36.7851
2000-10-31,10.4391
2000-11-30,5.9866
2000-12-29,-8.7826
2001-01-31,5.9056
2001-02-28,11.4340
2001-03-30,8.3585
2001-04-30,4.6694
2001-05-31,-7.9773
2001-06-29,-10.0894
2001-07-31,-12.6186
2001-08-31,-7.9811
2001-09-28,24.2001
2001-10-31,25.6300
2001-11-30,16.1112
2001-12-31,-4.4981
2002-01-31,12.2916
2002-02-28,14.4014
2002-03-29,0
2002-04-30,10.3381
2002-05-31,11.3405
2002-06-28,10.1996
2002-07-31,-7.1400
2002-08-30,3.5294
2002-09-30,0.2449
2002-10-31,-6.5620
2002-11-29,-20.3721
2002-12-31,-18.3607
2003-01-31,-2.3794
2003-02-28,-9.9011
2003-03-31,-13.6328
2003-04-30,-4.3059
2003-05-30,5.1940
2003-06-30,0.2354
2003-07-31,4.0781
2003-08-29,11.5013
2003-09-30,0.6758
2003-10-31,-1.9822
2003-11-28,-2.3526
2003-12-31,11.8363
2004-01-30,8.7762
2004-02-27,9.8341
2004-03-31,3.9101
2004-04-30,0.5463
2004-05-31,0
2004-06-30,8.6355
2004-07-30,6.1217
2004-08-31,-0.2117
2004-09-30,-1.0758
2004-10-29,-2.0162
2004-11-30,10.1444
2004-12-31,3.1584
2005-01-31,-3.0864
2005-02-28,-6.5393
2005-03-31,1.0572
2005-04-29,5.2368
2005-05-31,3.8815
2005-06-30,-0.3420
2005-07-29,0.3792
2005-08-31,1.4252
2005-09-30,-0.3582
2005-10-31,-2.7419
2005-11-30,1.0415
2005-12-30,11.8893
2006-01-31,15.1586
2006-02-28,12.1758
2006-03-31,14.1558
2006-04-28,6.6134
2006-05-31,0.3040
2006-06-30,-7.3108
2006-07-31,-1.7381
2006-08-31,5.5423
2006-09-29,7.0111
2006-10-31,3.9632
2006-11-30,-1.6904
2006-12-29,-2.0490
2007-01-31,6.4567
2007-02-28,6.8141
2007-03-30,9.4968
2007-04-30,3.8110
2007-05-31,5.3997
2007-06-29,3.7161
2007-07-31,3.5967
2007-08-31,5.3056
2007-09-28,0.1500
2007-10-31,7.8205
2007-11-30,2.2378
2007-12-31,-0.2500
2008-01-31,-2.6786
2008-02-29,-2.5858
2008-03-31,-0.5471
2008-04-30,-8.6850
2008-05-30,-5.5605
2008-06-30,-14.1357
2008-07-31,-9.3037
2008-08-29,-7.1509
2008-09-30,-7.1956
2008-10-31,-31.0723
2008-11-28,-40.0366
2008-12-31,-17.5953
2009-01-30,4.2875
2009-02-27,-2.4830
2009-03-31,-5.4017
2009-04-30,0.5365
2009-05-29,32.2514
2009-06-30,4.7966
2009-07-31,-10.4169
2009-08-31,1.7682
2009-09-30,20.7520
2009-10-30,7.6122
2009-11-30,15.1889
2009-12-31,10.5256
2010-01-29,12.8296
2010-02-26,12.5748
2010-03-31,16.1501
2010-04-30,16.7445
2010-05-31,0
2010-06-30,-16.5385
2010-07-30,-11.6453
2010-08-31,-4.3866
2010-09-30,10.0049
2010-10-29,7.1484
2010-11-30,7.4820
2010-12-31,5.1377
2011-01-31,8.6242
2011-02-28,5.9949
2011-03-31,6.4268
2011-04-29,0.9715
2011-05-31,8.6769
2011-06-30,12.3433
2011-07-29,-5.4132
2011-08-31,-12.9255
2011-09-30,-23.0962
2011-10-31,5.0883
2011-11-30,11.5151
2011-12-30,14.0495
2012-01-31,4.9766
2012-02-29,5.2008
2012-03-30,5.0524
2012-04-30,9.4523
2012-05-31,-0.6183
2012-06-29,4.7816
2012-07-31,7.9498
2012-08-31,13.6306
2012-09-28,4.7645
2012-10-31,4.3462
2012-11-30,0.7715
2012-12-31,0.4310
2013-01-31,-4.9131
2013-02-28,-0.7046
2013-03-29,0
2013-04-30,17.2643
2013-05-31,27.7913
2013-06-28,17.3862
2013-07-31,20.3690
2013-08-30,12.9177
2013-09-30,14.2161
2013-10-31,12.9236
2013-11-29,21.0808
2013-12-31,23.4714
2014-01-31,6.9200
2014-02-28,8.7866
2014-03-31,9.5179
2014-04-30,7.8389
2014-05-30,-1.1259
2014-06-30,-3.7541
2014-07-31,3.6515
2014-08-29,3.4297
2014-09-30,10.3047
2014-10-31,15.3127
2014-11-28,11.3248
2014-12-31,15.9447
2015-01-30,15.1626
2015-02-27,19.9247
2015-03-31,10.3629
2015-04-30,-3.6090
2015-05-29,-2.4135
2015-06-30,-2.0516
2015-07-31,13.4197
2015-08-31,4.5992
2015-09-30,3.3178
2015-10-30,9.1277
2015-11-30,13.6678
2015-12-31,12.5910
2016-01-29,-1.9476
2016-02-29,3.0469
2016-03-31,5.9787
2016-04-29,9.1402
2016-05-31,11.3048
2016-06-30,10.4491
2016-07-29,3.3216
2016-08-31,-1.2637
2016-09-30,-2.5614
2016-10-31,5.0311
2016-11-30,16.2460
2016-12-30,9.8552
2017-01-31,0.5413
2017-02-28,-0.6678
2017-03-31,1.4753
2017-04-28,7.8886
2017-05-31,6.7100
2017-06-30,9.1514
2017-07-31,7.4879
2017-08-31,7.2854
2017-09-29,11.5283
2017-10-31,10.0343
2017-11-30,15.8819
2017-12-29,5.3920
2018-01-31,13.3749
2018-02-28,14.2512
2018-03-30,0
2018-04-30,-5.7713
2018-05-31,-4.2765
2018-06-29,-14.2241
2018-07-31,-3.9086
2018-08-31,-11.3521
2018-09-28,3.3732
2018-10-31,-10.9244
2018-11-30,-13.4608
2018-12-31,-22.5417
2019-01-31,1.3444
2019-02-28,12.2145
2019-03-29,9.8837
2019-04-30,6.6512
2019-05-31,8.5966
2019-06-28,21.6511
2019-07-31,19.1303
2019-08-30,16.8509
2019-09-30,15.6627
2019-10-31,-2.1235
2019-11-29,-3.8196
2019-12-31,-6.4283
2020-01-31,10.3636
2020-02-28,-3.4240
2020-03-31,-19.0304
2020-04-30,-8.2762
2020-05-29,-2.9743
2020-06-30,-1.5433
2020-07-31,1.0482
2020-08-31,0.5703
2020-09-30,4.0552
2020-10-30,-10.8173
2020-11-30,-11.2608
2020-12-31,-0.9082
2021-01-29,-2.9201
2021-02-26,-3.0272
2021-03-31,10.3437
2021-04-30,18.4419
2021-05-31,0
2021-06-30,10.2155
2021-07-30,-2.2553
2021-08-31,-0.6878
2021-09-30,-2.5751
2021-10-29,0.0104
2021-11-30,-4.2585
2021-12-31,3.0390
2022-01-31,4.9224
2022-02-28,28.2833
2022-03-31,13.0844
