,ROC_daily_60
2000-01-31,-14.0888
2000-02-29,-11.0249
2000-03-31,7.9280
2000-04-28,10.3416
2000-05-31,31.7562
2000-06-30,8.6604
2000-07-31,6.4945
2000-08-31,11.8636
2000-09-29,32.1779
2000-10-31,23.9570
2000-11-30,18.7369
2000-12-29,13.2347
2001-01-31,-9.3452
2001-02-28,-0.9641
2001-03-30,-7.8967
2001-04-30,5.2742
2001-05-31,-9.4460
2001-06-29,-0.0101
2001-07-31,-1.6706
2001-08-31,-7.3230
2001-09-28,-9.7686
2001-10-31,-0.6682
2001-11-30,2.0387
2001-12-31,4.8362
2002-01-31,0.9880
2002-02-28,-3.0811
2002-03-29,0
2002-04-30,20.5390
2002-05-31,12.0819
2002-06-28,0.7957
2002-07-31,-8.2510
2002-08-30,1.8646
2002-09-30,-6.3387
2002-10-31,7.5741
2002-11-29,6.7921
2002-12-31,13.1130
2003-01-31,-3.5128
2003-02-28,-1.7281
2003-03-31,-2.8932
2003-04-30,5.1738
2003-05-30,16.0643
2003-06-30,16.3415
2003-07-31,3.5917
2003-08-29,-6.3448
2003-09-30,-2.6965
2003-10-31,4.5942
2003-11-28,3.8882
2003-12-31,1.8957
2004-01-30,3.2541
2004-02-27,4.1981
2004-03-31,5.1275
2004-04-30,-0.7406
2004-05-31,0
2004-06-30,-2.6137
2004-07-30,5.9529
2004-08-31,10.3714
2004-09-30,9.7827
2004-10-29,3.6404
2004-11-30,2.8195
2004-12-31,9.9342
2005-01-31,11.0313
2005-02-28,13.1148
2005-03-31,9.6332
2005-04-29,5.3337
2005-05-31,0.4448
2005-06-30,5.2477
2005-07-29,6.7089
2005-08-31,6.5146
2005-09-30,12.4261
2005-10-31,3.1284
2005-11-30,-4.9356
2005-12-30,-8.6858
2006-01-31,-0.2935
2006-02-28,-1.0852
2006-03-31,-3.6817
2006-04-28,-3.6720
2006-05-31,0.4286
2006-06-30,2.7326
2006-07-31,10.7812
2006-08-31,10.0231
2006-09-29,11.2480
2006-10-31,19.0215
2006-11-30,22.3628
2006-12-29,17.0373
2007-01-31,10.5921
2007-02-28,12.0927
2007-03-30,11.7865
2007-04-30,12.8226
2007-05-31,10.4908
2007-06-29,-7.4847
2007-07-31,-9.1230
2007-08-31,2.4396
2007-09-28,7.9129
2007-10-31,9.5009
2007-11-30,17.7447
2007-12-31,9.1119
2008-01-31,-2.7878
2008-02-29,-15.0237
2008-03-31,-4.7867
2008-04-30,-0.0022
2008-05-30,8.6054
2008-06-30,0.1157
2008-07-31,-2.5804
2008-08-29,-8.2915
2008-09-30,-21.6385
2008-10-31,-19.4684
2008-11-28,-12.7441
2008-12-31,13.1334
2009-01-30,11.6965
2009-02-27,1.0633
2009-03-31,-0.8218
2009-04-30,4.0727
2009-05-29,26.6921
2009-06-30,8.4575
2009-07-31,0.5983
2009-08-31,2.8504
2009-09-30,2.2811
2009-10-30,-13.1238
2009-11-30,-5.3747
2009-12-31,-1.0966
2010-01-29,0.3308
2010-02-26,-9.8275
2010-03-31,-8.2751
2010-04-30,6.4838
2010-05-31,0
2010-06-30,0.1239
2010-07-30,3.7035
2010-08-31,10.6146
2010-09-30,8.0719
2010-10-29,4.3121
2010-11-30,-6.4520
2010-12-31,-4.1657
2011-01-31,-1.1855
2011-02-28,8.9142
2011-03-31,5.5611
2011-04-29,4.1712
2011-05-31,5.8447
2011-06-30,3.0310
2011-07-29,-2.8637
