,ROC_daily_60
2000-01-31,-23.3707
2000-02-29,-17.3796
2000-03-31,-9.0127
2000-04-28,9.3394
2000-05-31,14.7134
2000-06-30,-8.8671
2000-07-31,6.9838
2000-08-31,-7.0777
2000-09-29,-3.6576
2000-10-31,5.4498
2000-11-30,16.8588
2000-12-29,24.3086
2001-01-31,11.1237
2001-02-28,18.6546
2001-03-30,11.4959
2001-04-30,7.1156
2001-05-31,4.9178
2001-06-29,-2.4653
2001-07-31,-3.6948
2001-08-31,-7.8254
2001-09-28,-12.4753
2001-10-31,-2.9571
2001-11-30,4.9586
2001-12-31,25.7285
2002-01-31,18.1460
2002-02-28,10.6081
2002-03-29,0
2002-04-30,-7.6438
2002-05-31,-4.9681
2002-06-28,8.9048
2002-07-31,1.4234
2002-08-30,-1.2005
2002-09-30,-8.4873
2002-10-31,1.0037
2002-11-29,-0.7095
2002-12-31,4.7255
2003-01-31,-5.7102
2003-02-28,-6.2065
2003-03-31,-9.7240
2003-04-30,5.5803
2003-05-30,12.8311
2003-06-30,3.2464
2003-07-31,1.4300
2003-08-29,0.2006
2003-09-30,-1.3516
2003-10-31,3.2650
2003-11-28,4.2584
2003-12-31,18.6251
2004-01-30,1.4834
2004-02-27,-1.3087
2004-03-31,-13.2484
2004-04-30,-7.3304
2004-05-31,0
2004-06-30,-0.1051
2004-07-30,-3.4255
2004-08-31,-3.1464
2004-09-30,1.0414
2004-10-29,12.1347
2004-11-30,10.8316
2004-12-31,9.7425
2005-01-31,-6.1554
2005-02-28,-1.6348
2005-03-31,3.8207
2005-04-29,8.3890
2005-05-31,4.1081
2005-06-30,-5.4133
2005-07-29,8.9795
2005-08-31,3.4707
2005-09-30,12.1757
2005-10-31,-0.3361
2005-11-30,10.9673
2005-12-30,15.5373
2006-01-31,26.1705
2006-02-28,16.1508
2006-03-31,16.9666
2006-04-28,4.9296
2006-05-31,5.3411
2006-06-30,-2.5282
2006-07-31,-8.7966
2006-08-31,-7.4785
2006-09-29,-2.7528
2006-10-31,12.3219
