,ROC_daily_60
2000-01-31,15.2889
2000-02-29,5.5745
2000-03-31,18.6749
2000-04-28,41.5769
2000-05-31,26.1481
2000-06-30,17.7355
2000-07-31,12.6497
2000-08-31,30.0355
2000-09-29,29.5017
2000-10-31,-7.9986
2000-11-30,-9.6386
2000-12-29,10.3119
2001-01-31,25.7400
2001-02-28,23.1481
2001-03-30,12.5346
2001-04-30,-4.5455
2001-05-31,-2.4418
2001-06-29,14.8000
2001-07-31,17.4888
2001-08-31,5.2164
2001-09-28,-3.3062
2001-10-31,-10.8668
2001-11-30,4.6917
2001-12-31,27.0833
2002-01-31,20.0000
2002-02-28,15.2654
2002-03-29,0
2002-04-30,13.5842
2002-05-31,-4.5351
2002-06-28,-5.7385
2002-07-31,-21.2361
2002-08-30,4.1478
2002-09-30,-3.8246
2002-10-31,15.1515
2002-11-29,15.2102
2002-12-31,12.9157
2003-01-31,-10.4906
2003-02-28,-12.1795
2003-03-31,-1.6225
2003-04-30,16.8082
2003-05-30,20.6819
2003-06-30,11.3305
2003-07-31,14.7721
2003-08-29,27.5047
2003-09-30,22.2759
2003-10-31,40.2078
2003-11-28,27.9286
2003-12-31,8.9333
2004-01-30,-8.9489
2004-02-27,-0.3573
2004-03-31,11.3568
2004-04-30,28.8369
2004-05-31,0
2004-06-30,19.5103
2004-07-30,3.0554
2004-08-31,2.8986
2004-09-30,-10.7914
2004-10-29,10.1384
2004-11-30,7.7497
2004-12-31,19.0254
2005-01-31,-1.8926
2005-02-28,6.6295
2005-03-31,-0.1993
2005-04-29,5.3833
2005-05-31,5.4582
2005-06-30,11.2147
2005-07-29,7.8552
2005-08-31,4.2160
2005-09-30,-1.0172
2005-10-31,0.4535
2005-11-30,7.8225
2005-12-30,9.6941
2006-01-31,6.9087
2006-02-28,11.8944
2006-03-31,29.0002
2006-04-28,16.7513
2006-05-31,1.1592
2006-06-30,-11.1394
2006-07-31,-16.1099
2006-08-31,-7.1544
2006-09-29,-15.9774
2006-10-31,3.0509
2006-11-30,7.9404
2006-12-29,1.2033
2007-01-31,-8.5024
2007-02-28,-13.6531
2007-03-30,-9.3011
2007-04-30,9.7347
2007-05-31,16.2615
2007-06-29,8.4169
2007-07-31,-12.8194
2007-08-31,-20.5717
2007-09-28,-28.6643
2007-10-31,-33.3264
2007-11-30,-32.5664
2007-12-31,-24.7917
2008-01-31,6.9624
2008-02-29,-8.6769
2008-03-31,-4.0261
2008-04-30,-4.4369
2008-05-30,4.4753
2008-06-30,-17.3777
2008-07-31,5.0022
2008-08-29,16.5476
2008-09-30,40.8907
2008-10-31,-21.3579
2008-11-28,-25.5874
2008-12-31,-7.3296
2009-01-30,-12.4974
2009-02-27,-21.1995
2009-03-31,-25.0691
2009-04-30,11.5293
2009-05-29,38.2964
2009-06-30,13.8283
2009-07-31,30.2118
2009-08-31,32.9814
