,ROC_daily_60
2000-01-31,7.5472
2000-02-29,-3.8944
2000-03-31,16.0389
2000-04-28,2.7213
2000-05-31,19.4708
2000-06-30,2.9251
2000-07-31,20.2456
2000-08-31,17.5146
2000-09-29,13.0581
2000-10-31,-4.7722
2000-11-30,-9.0651
2000-12-29,-6.4937
2001-01-31,5.4844
2001-02-28,-1.0185
2001-03-30,-17.9246
2001-04-30,-12.4042
2001-05-31,5.6769
2001-06-29,24.0868
2001-07-31,-1.1225
2001-08-31,-10.6678
2001-09-28,-22.7625
2001-10-31,-9.8289
2001-11-30,5.5693
2001-12-31,16.1271
2002-01-31,1.3424
2002-02-28,-5.2135
2002-03-29,0
2002-04-30,-6.8617
2002-05-31,-10.9796
2002-06-28,-20.0305
2002-07-31,-20.9522
2002-08-30,-16.0880
2002-09-30,-19.3247
2002-10-31,26.0630
2002-11-29,33.3427
2002-12-31,26.3811
2003-01-31,-8.0291
2003-02-28,-12.9414
2003-03-31,-4.6727
2003-04-30,13.2756
2003-05-30,24.3001
2003-06-30,17.7971
2003-07-31,13.0163
2003-08-29,0.4337
2003-09-30,2.0595
2003-10-31,8.2746
2003-11-28,6.6796
2003-12-31,3.3556
2004-01-30,3.8301
2004-02-27,6.5313
2004-03-31,4.6755
2004-04-30,-0.1661
2004-05-31,0
2004-06-30,-9.4862
2004-07-30,-8.9101
2004-08-31,0.9684
2004-09-30,-2.4358
2004-10-29,2.1469
2004-11-30,-3.5986
2004-12-31,8.6621
2005-01-31,8.3021
2005-02-28,4.8045
2005-03-31,-6.0652
2005-04-29,-3.7203
2005-05-31,-1.7381
2005-06-30,3.3674
2005-07-29,-6.4586
2005-08-31,-7.2407
2005-09-30,-0.6340
2005-10-31,4.9278
2005-11-30,10.6547
2005-12-30,8.2390
2006-01-31,3.2512
2006-02-28,-3.4544
2006-03-31,-1.3182
2006-04-28,10.0919
2006-05-31,8.0532
2006-06-30,0.9967
2006-07-31,-2.1669
2006-08-31,-0.2024
2006-09-29,1.8310
2006-10-31,4.0017
2006-11-30,1.9306
2006-12-29,10.2268
2007-01-31,10.0575
2007-02-28,2.0196
2007-03-30,-6.1601
2007-04-30,-2.0281
2007-05-31,8.8086
2007-06-29,0.8633
2007-07-31,-13.9028
2007-08-31,-9.7184
2007-09-28,-8.3427
2007-10-31,-13.7683
2007-11-30,-26.0470
2007-12-31,-37.3235
2008-01-31,-24.4898
2008-02-29,-27.4672
2008-03-31,-25.0922
2008-04-30,-13.5181
2008-05-30,0.0430
2008-06-30,-29.5417
2008-07-31,-26.5172
2008-08-29,-8.9767
2008-09-30,27.2022
2008-10-31,-25.1944
2008-11-28,-54.1466
2008-12-31,-60.9886
2009-01-30,-74.5597
2009-02-27,-76.6846
2009-03-31,-64.4750
2009-04-30,-11.8497
2009-05-29,229.2035
2009-06-30,4.2105
2009-07-31,-17.8756
2009-08-31,44.5087
2009-09-30,79.9257
2009-10-30,7.6316
2009-11-30,-13.8365
2009-12-31,-29.1221
2010-01-29,-16.7920
2010-02-26,-17.2749
2010-03-31,19.1176
2010-04-30,29.6736
2010-05-31,0
2010-06-30,-12.3543
2010-07-30,-1.9139
2010-08-31,1.8956
2010-09-30,0.2564
2010-10-29,1.7073
2010-11-30,7.4169
2010-12-31,15.3659
2011-01-31,15.0358
2011-02-28,8.8372
2011-03-31,-9.7959
2011-04-29,-5.3608
2011-05-31,-9.3388
2011-06-30,-6.8225
2011-07-29,-15.0398
2011-08-31,-17.3546
2011-09-30,-39.8975
2011-10-31,-5.5323
2011-11-30,-0.7620
2011-12-30,6.5097
2012-01-31,3.0170
2012-02-29,23.4917
2012-03-30,29.7885
2012-04-30,3.2979
2012-05-31,-17.4403
2012-06-29,-21.7510
2012-07-31,-14.1456
2012-08-31,10.4472
2012-09-28,21.9542
2012-10-31,36.4599
2012-11-30,16.4280
2012-12-31,18.9730
2013-01-31,12.1543
2013-02-28,21.4346
2013-03-29,0
2013-04-30,8.4612
2013-05-31,16.6469
2013-06-28,12.1822
2013-07-31,9.8147
2013-08-30,-4.9004
2013-09-30,-0.0223
2013-10-31,-5.2621
2013-11-29,6.1589
2013-12-31,6.0657
2014-01-31,-2.4474
2014-02-28,-7.5635
2014-03-31,-8.9155
2014-04-30,3.3880
2014-05-30,-3.7233
2014-06-30,-1.1958
2014-07-31,5.5220
2014-08-29,6.2319
2014-09-30,8.0254
2014-10-31,11.4026
2014-11-28,2.8781
2014-12-31,3.5199
2015-01-30,-12.1753
2015-02-27,-1.7226
2015-03-31,-5.0298
2015-04-30,9.0835
2015-05-29,0.8584
2015-06-30,7.1132
2015-07-31,10.8757
2015-08-31,-4.8268
2015-09-30,-8.8952
2015-10-30,-8.4001
2015-11-30,4.5383
2015-12-31,1.4458
2016-01-29,-20.8012
2016-02-29,-29.1215
2016-03-31,-18.2443
2016-04-29,14.7907
2016-05-31,8.8485
2016-06-30,1.3745
2016-07-29,-1.5472
2016-08-31,5.2114
2016-09-30,14.8012
2016-10-31,7.5022
2016-11-30,19.6389
2016-12-30,22.5639
2017-01-31,15.4004
2017-02-28,6.3681
2017-03-31,-2.3107
2017-04-28,6.0637
2017-05-31,0.7019
2017-06-30,12.5360
2017-07-31,13.6854
2017-08-31,10.4550
2017-09-29,8.0610
2017-10-31,6.4600
2017-11-30,12.6356
2017-12-29,0.9068
2018-01-31,5.4578
2018-02-28,0.4022
2018-03-30,0
2018-04-30,-13.4424
2018-05-31,-9.5273
2018-06-29,-4.2506
2018-07-31,5.8140
2018-08-31,4.7229
2018-09-28,8.4525
2018-10-31,-9.5981
2018-11-30,-6.9572
2018-12-31,-27.5630
2019-01-31,-1.4127
2019-02-28,-0.7208
2019-03-29,17.0554
2019-04-30,11.0413
2019-05-31,0.0572
2019-06-28,8.3245
2019-07-31,1.0652
2019-08-30,-2.4591
2019-09-30,-2.5195
2019-10-31,10.3162
2019-11-29,14.0169
2019-12-31,17.9844
2020-01-31,-0.3061
2020-02-28,-14.2580
2020-03-31,-46.7896
2020-04-30,-36.5229
2020-05-29,-28.1098
2020-06-30,37.8301
2020-07-31,17.6251
2020-08-31,-12.2642
2020-09-30,-13.4546
2020-10-30,-17.6066
2020-11-30,8.2487
2020-12-31,40.5522
2021-01-29,38.5928
2021-02-26,20.6817
2021-03-31,22.0316
2021-04-30,17.4304
2021-05-31,0
2021-06-30,-1.8506
2021-07-30,-7.5702
2021-08-31,-8.6466
2021-09-30,4.0914
2021-10-29,-0.0287
2021-11-30,-9.8360
2021-12-31,-15.9965
2022-01-31,-5.6232
2022-02-28,-4.5311
2022-03-31,-15.3764
