,ROC_daily_60
2000-01-31,35.0583
2000-02-29,63.8505
2000-03-31,91.1745
2000-04-28,128.5385
2000-05-31,92.8205
2000-06-30,38.6411
2000-07-31,36.2707
2000-08-31,30.1311
2000-09-29,41.4651
2000-10-31,-9.6145
2000-11-30,-45.3662
2000-12-29,-56.1605
2001-01-31,-22.8020
2001-02-28,10.3457
2001-03-30,65.9085
2001-04-30,60.5319
2001-05-31,77.4301
2001-06-29,60.9405
2001-07-31,-9.9310
2001-08-31,-14.7186
2001-09-28,-40.2306
2001-10-31,-0.1398
2001-11-30,30.0798
2001-12-31,107.1849
2002-01-31,39.3682
2002-02-28,-6.6435
2002-03-29,0
2002-04-30,-45.7196
2002-05-31,-41.3600
2002-06-28,-60.1207
2002-07-31,-64.8571
2002-08-30,-68.9972
2002-09-30,-54.9236
2002-10-31,34.4937
2002-11-29,89.0728
2002-12-31,41.4005
2003-01-31,-34.0153
2003-02-28,-25.7647
2003-03-31,4.6304
2003-04-30,35.6464
2003-05-30,109.1926
2003-06-30,64.4416
2003-07-31,17.0448
2003-08-29,-31.6146
2003-09-30,-36.2475
2003-10-31,-8.6010
2003-11-28,19.0690
2003-12-31,39.3393
2004-01-30,23.5425
2004-02-27,3.3442
2004-03-31,10.7847
2004-04-30,-6.3869
2004-05-31,0
2004-06-30,-22.1673
2004-07-30,-28.4455
2004-08-31,-43.1310
2004-09-30,-20.3074
2004-10-29,-0.6181
2004-11-30,49.2200
2004-12-31,54.3906
2005-01-31,51.4871
2005-02-28,47.8327
2005-03-31,0.7634
2005-04-29,-11.0345
2005-05-31,-1.7048
2005-06-30,14.5306
2005-07-29,20.6958
2005-08-31,12.1755
2005-09-30,23.3537
2005-10-31,18.7611
2005-11-30,18.7582
2005-12-30,8.7771
2006-01-31,28.2373
2006-02-28,30.3734
2006-03-31,45.7368
2006-04-28,29.8955
2006-05-31,-6.3188
2006-06-30,-30.3110
2006-07-31,-28.2566
2006-08-31,33.4097
2006-09-29,48.0240
2006-10-31,47.0687
2006-11-30,36.6457
2006-12-29,19.0798
2007-01-31,-4.7545
2007-02-28,-15.0685
2007-03-30,-20.2328
2007-04-30,5.9601
2007-05-31,13.7196
2007-06-29,44.5416
2007-07-31,35.7461
2007-08-31,42.1506
2007-09-28,24.7933
2007-10-31,21.7760
2007-11-30,-10.0058
2007-12-31,-5.4475
2008-01-31,-33.0702
2008-02-29,-33.1562
2008-03-31,-40.0485
2008-04-30,-21.0223
2008-05-30,16.6751
2008-06-30,-0.3195
2008-07-31,-49.2233
2008-08-29,-49.1348
2008-09-30,-11.4876
2008-10-31,-22.5464
2008-11-28,-35.0435
2008-12-31,2.8025
2009-01-30,-5.8057
2009-02-27,21.2299
2009-03-31,13.2032
2009-04-30,35.3774
2009-05-29,23.2861
2009-06-30,-0.2650
2009-07-31,11.8512
2009-08-31,34.0720
2009-09-30,48.9594
2009-10-30,-8.8415
2009-11-30,-10.3638
2009-12-31,33.3333
2010-01-29,27.5062
2010-02-26,24.0429
2010-03-31,-5.8951
2010-04-30,-6.9313
2010-05-31,0
2010-06-30,-40.1173
2010-07-30,-36.6207
2010-08-31,-18.9307
2010-09-30,9.8965
2010-10-29,27.3358
2010-11-30,37.4785
2010-12-31,42.8571
2011-01-31,93.2149
2011-02-28,59.4652
2011-03-31,17.0577
2011-04-29,-21.8139
2011-05-31,-3.4450
2011-06-30,-9.3572
2011-07-29,-25.8445
2011-08-31,-26.3012
2011-09-30,-20.4452
2011-10-31,14.2857
2011-11-30,18.5888
2011-12-30,3.7425
2012-01-31,6.9128
2012-02-29,-4.2351
2012-03-30,8.4155
2012-04-30,-16.0478
2012-05-31,-15.5571
2012-06-29,-5.6655
2012-07-31,10.4405
2012-08-31,17.9983
2012-09-28,-2.3426
2012-10-31,-12.7187
2012-11-30,-9.2419
2012-12-31,-6.3020
