,ROC_daily_60
2000-01-31,24.5374
2000-02-29,13.3418
2000-03-31,15.4190
2000-04-28,22.3820
2000-05-31,46.3403
2000-06-30,12.8119
2000-07-31,-5.1896
2000-08-31,6.9121
2000-09-29,8.4698
2000-10-31,-13.6241
2000-11-30,-0.6929
2000-12-29,-0.5617
2001-01-31,-2.0606
2001-02-28,-2.4909
2001-03-30,4.5912
2001-04-30,14.3329
2001-05-31,11.4969
2001-06-29,22.1281
2001-07-31,2.9874
2001-08-31,1.2785
2001-09-28,-5.0492
2001-10-31,-9.3630
2001-11-30,-7.9542
2001-12-31,12.3837
2002-01-31,11.8522
2002-02-28,24.1421
2002-03-29,0
2002-04-30,24.1776
2002-05-31,4.5100
2002-06-28,4.6183
2002-07-31,-9.0214
2002-08-30,-8.0418
2002-09-30,-21.3058
2002-10-31,1.0717
2002-11-29,4.7801
2002-12-31,26.0195
2003-01-31,-2.0698
2003-02-28,-7.2593
2003-03-31,-27.1542
2003-04-30,4.2631
2003-05-30,11.6940
2003-06-30,6.0294
2003-07-31,6.8207
2003-08-29,17.7001
2003-09-30,5.7682
2003-10-31,18.9543
2003-11-28,20.4072
2003-12-31,16.7840
2004-01-30,6.4444
2004-02-27,-3.9364
2004-03-31,8.7323
2004-04-30,13.5576
2004-05-31,0
2004-06-30,7.3074
2004-07-30,15.4715
2004-08-31,19.3747
2004-09-30,5.7214
2004-10-29,-8.5719
2004-11-30,-3.0745
2004-12-31,3.9514
2005-01-31,5.3803
2005-02-28,-6.5755
2005-03-31,-8.5730
2005-04-29,-11.7192
2005-05-31,0.2934
2005-06-30,8.8308
2005-07-29,19.6282
2005-08-31,1.6761
2005-09-30,1.0304
2005-10-31,8.5834
2005-11-30,27.3456
2005-12-30,26.2258
2006-01-31,5.9575
2006-02-28,11.1367
2006-03-31,22.7872
2006-04-28,19.9266
2006-05-31,-0.1393
2006-06-30,-16.0450
2006-07-31,-23.9144
2006-08-31,-8.5186
2006-09-29,-2.0788
2006-10-31,10.8361
2006-11-30,-1.3432
2006-12-29,-9.7358
2007-01-31,-4.9707
2007-02-28,-2.8546
2007-03-30,-2.1745
2007-04-30,8.8460
2007-05-31,27.3582
2007-06-29,17.9487
2007-07-31,7.8230
2007-08-31,12.9708
2007-09-28,8.2859
2007-10-31,-7.6668
2007-11-30,-11.1211
2007-12-31,-14.4731
2008-01-31,-7.9079
2008-02-29,2.2897
2008-03-31,18.6328
2008-04-30,19.7680
2008-05-30,19.9127
2008-06-30,-9.8768
2008-07-31,-3.5150
2008-08-29,2.5530
2008-09-30,13.3183
2008-10-31,-17.8968
2008-11-28,-24.0883
2008-12-31,-13.0837
2009-01-30,-16.4902
2009-02-27,-9.4457
2009-03-31,-11.0366
2009-04-30,9.2119
2009-05-29,16.9307
2009-06-30,-10.3514
2009-07-31,-1.3862
2009-08-31,6.9386
2009-09-30,27.9035
2009-10-30,-5.2603
2009-11-30,1.8961
2009-12-31,10.2170
2010-01-29,17.6404
2010-02-26,20.8127
2010-03-31,15.2801
2010-04-30,28.3514
2010-05-31,0
2010-06-30,0.2196
2010-07-30,-7.9347
2010-08-31,-5.5389
2010-09-30,6.8367
2010-10-29,1.3580
2010-11-30,9.2892
2010-12-31,11.9087
2011-01-31,9.9610
2011-02-28,13.9794
2011-03-31,9.2304
2011-04-29,15.1676
2011-05-31,7.7232
2011-06-30,8.2850
2011-07-29,2.0142
2011-08-31,7.0626
2011-09-30,-8.6033
2011-10-31,21.0418
2011-11-30,29.7668
2011-12-30,28.3072
2012-01-31,22.4521
2012-02-29,26.5790
2012-03-30,22.4013
2012-04-30,0.0426
2012-05-31,-14.9116
2012-06-29,-23.5807
2012-07-31,-2.2096
2012-08-31,9.4066
2012-09-28,4.5793
2012-10-31,4.2424
2012-11-30,-3.1267
2012-12-31,7.0927
2013-01-31,15.0229
2013-02-28,25.2272
2013-03-29,0
2013-04-30,-2.7833
2013-05-31,2.0605
2013-06-28,-6.8354
2013-07-31,3.0081
2013-08-30,-7.1342
2013-09-30,10.3395
2013-10-31,4.8898
2013-11-29,-3.7696
2013-12-31,-6.8416
2014-01-31,-14.8611
2014-02-28,0.7366
2014-03-31,6.1648
2014-04-30,17.8710
2014-05-30,0.7905
2014-06-30,-2.8556
2014-07-31,-8.1852
2014-08-29,-8.2904
2014-09-30,-9.2611
2014-10-31,1.0844
2014-11-28,-3.5991
2014-12-31,4.0707
2015-01-30,1.5177
2015-02-27,-5.8755
2015-03-31,-12.0372
2015-04-30,-6.2764
2015-05-29,4.9452
2015-06-30,3.2426
2015-07-31,1.1217
2015-08-31,-7.3541
2015-09-30,-13.7438
2015-10-30,-1.6875
2015-11-30,8.5899
2015-12-31,10.9416
2016-01-29,1.5649
2016-02-29,11.5522
2016-03-31,22.8824
2016-04-29,18.8434
2016-05-31,0.2437
2016-06-30,-5.1542
2016-07-29,-5.5201
2016-08-31,-5.0786
2016-09-30,-5.9088
2016-10-31,-8.3630
2016-11-30,11.3274
2016-12-30,12.9738
2017-01-31,30.7103
2017-02-28,6.2213
2017-03-31,9.8755
2017-04-28,-9.3211
2017-05-31,-16.7480
2017-06-30,-15.2258
2017-07-31,-4.9429
2017-08-31,1.9382
2017-09-29,4.1955
2017-10-31,9.8001
2017-11-30,24.4935
2017-12-29,20.6213
2018-01-31,16.2762
2018-02-28,5.1396
2018-03-30,0
2018-04-30,-7.5842
2018-05-31,-5.0274
2018-06-29,-12.7674
2018-07-31,13.1929
2018-08-31,11.0168
2018-09-28,21.5264
2018-10-31,-9.5511
2018-11-30,1.2210
2018-12-31,-9.2542
2019-01-31,17.5293
2019-02-28,6.9687
2019-03-29,25.9861
2019-04-30,17.2199
2019-05-31,-0.7738
2019-06-28,-0.3734
2019-07-31,-8.7339
2019-08-30,-3.5326
2019-09-30,2.5089
2019-10-31,23.5566
2019-11-29,15.0360
2019-12-31,16.9561
2020-01-31,-5.8411
2020-02-28,-1.4396
2020-03-31,-13.9563
2020-04-30,-1.2572
2020-05-29,16.9151
2020-06-30,41.5047
2020-07-31,24.9523
2020-08-31,15.1530
2020-09-30,2.8913
2020-10-30,-9.3159
2020-11-30,5.7615
2020-12-31,9.7062
2021-01-29,3.2476
2021-02-26,-4.8858
2021-03-31,6.1552
2021-04-30,11.8309
2021-05-31,0
2021-06-30,1.9681
2021-07-30,1.6098
2021-08-31,6.3617
2021-09-30,-3.3969
2021-10-29,3.4529
2021-11-30,6.3966
2021-12-31,23.8304
2022-01-31,-1.0302
2022-02-28,-11.5062
2022-03-31,-4.1780
