,ROC_daily_60
2000-01-31,1.2582
2000-02-29,1.7820
2000-03-31,39.2065
2000-04-28,17.0000
2000-05-31,31.3756
2000-06-30,7.1359
2000-07-31,27.2523
2000-08-31,20.7553
2000-09-29,49.9439
2000-10-31,35.9450
2000-11-30,44.5221
2000-12-29,49.3811
2001-01-31,3.6408
2001-02-28,5.0839
2001-03-30,-2.8734
2001-04-30,9.5411
2001-05-31,3.8661
2001-06-29,16.0885
2001-07-31,9.2175
2001-08-31,-5.8275
2001-09-28,-11.9263
2001-10-31,-5.1294
2001-11-30,11.0611
2001-12-31,-2.2478
2002-01-31,-3.5205
2002-02-28,2.0714
2002-03-29,0
2002-04-30,-2.5734
2002-05-31,-14.2644
2002-06-28,-18.1931
2002-07-31,-18.1182
2002-08-30,-9.7570
2002-09-30,0.2594
2002-10-31,14.3161
2002-11-29,10.4404
2002-12-31,3.4128
2003-01-31,-13.9878
2003-02-28,-6.6483
2003-03-31,2.3339
2003-04-30,35.7884
2003-05-30,37.7004
2003-06-30,30.2649
2003-07-31,9.1841
2003-08-29,-1.1835
2003-09-30,-2.9866
2003-10-31,12.5532
2003-11-28,11.7960
2003-12-31,7.4941
2004-01-30,1.3990
2004-02-27,5.4872
2004-03-31,2.6261
2004-04-30,-3.3123
2004-05-31,0
2004-06-30,-7.5181
2004-07-30,-13.2421
2004-08-31,-15.8565
2004-09-30,-6.4995
2004-10-29,10.6234
2004-11-30,16.6802
2004-12-31,18.0306
2005-01-31,8.2686
2005-02-28,0.5673
2005-03-31,-3.7408
2005-04-29,-3.1825
2005-05-31,2.0166
2005-06-30,9.8320
2005-07-29,14.8252
2005-08-31,0.3979
2005-09-30,4.3141
2005-10-31,3.8220
2005-11-30,12.7483
2005-12-30,6.3221
2006-01-31,-4.1707
2006-02-28,-5.7839
2006-03-31,-7.4887
2006-04-28,-7.4088
2006-05-31,-7.5721
2006-06-30,-7.8392
2006-07-31,4.3477
2006-08-31,5.0608
2006-09-29,10.5474
2006-10-31,8.1216
2006-11-30,5.9456
2006-12-29,-1.2895
2007-01-31,-4.8048
2007-02-28,-2.3432
2007-03-30,-2.6236
2007-04-30,7.8232
2007-05-31,13.2193
2007-06-29,15.4895
2007-07-31,-2.8073
2007-08-31,-2.2265
2007-09-28,1.2885
2007-10-31,7.3753
2007-11-30,2.7747
2007-12-31,-8.2539
2008-01-31,1.4809
2008-02-29,-7.1130
2008-03-31,-8.7722
2008-04-30,-11.1007
2008-05-30,-6.9736
2008-06-30,-13.6184
2008-07-31,-9.9853
2008-08-29,-6.4690
2008-09-30,13.4097
2008-10-31,-9.0291
2008-11-28,-2.1987
2008-12-31,-5.2663
2009-01-30,-13.7106
2009-02-27,-7.4727
2009-03-31,-6.7935
2009-04-30,18.0684
2009-05-29,12.2310
2009-06-30,-1.1438
2009-07-31,13.5286
2009-08-31,14.1184
2009-09-30,23.0631
2009-10-30,7.5386
2009-11-30,1.4340
2009-12-31,-4.4012
2010-01-29,-0.2042
2010-02-26,0.3642
2010-03-31,-4.7436
2010-04-30,-9.5802
2010-05-31,0
2010-06-30,-11.6347
2010-07-30,1.6161
2010-08-31,14.4395
2010-09-30,22.4171
2010-10-29,8.0082
2010-11-30,1.6789
2010-12-31,-0.0188
2011-01-31,-1.5896
2011-02-28,5.4980
2011-03-31,5.5205
2011-04-29,7.9086
2011-05-31,3.1472
2011-06-30,-10.7991
2011-07-29,-9.0931
2011-08-31,-5.5958
2011-09-30,-4.3365
2011-10-31,15.8166
2011-11-30,13.1249
2011-12-30,6.0915
2012-01-31,-4.9442
2012-02-29,2.8929
2012-03-30,11.5918
2012-04-30,13.7162
2012-05-31,15.8868
2012-06-29,10.7023
2012-07-31,1.4738
2012-08-31,0.7772
2012-09-28,2.4098
2012-10-31,8.8677
2012-11-30,2.3353
2012-12-31,2.0732
2013-01-31,8.7801
2013-02-28,14.8797
2013-03-29,0
2013-04-30,15.3844
2013-05-31,1.8546
2013-06-28,0.8754
2013-07-31,0.2820
2013-08-30,7.6238
2013-09-30,13.7466
2013-10-31,15.6903
2013-11-29,15.5371
2013-12-31,6.0781
2014-01-31,-5.0333
2014-02-28,-3.7037
2014-03-31,1.8183
2014-04-30,12.6396
2014-05-30,8.1301
2014-06-30,4.8690
2014-07-31,-1.3571
2014-08-29,1.6830
2014-09-30,0.8651
2014-10-31,8.4761
2014-11-28,7.5418
2014-12-31,5.9382
2015-01-30,0.9457
2015-02-27,2.9296
2015-03-31,3.6208
2015-04-30,2.1113
2015-05-29,2.4725
2015-06-30,3.5247
2015-07-31,2.4346
2015-08-31,-3.1852
2015-09-30,-7.0943
2015-10-30,-2.7361
2015-11-30,6.1060
2015-12-31,5.0711
2016-01-29,0.9677
2016-02-29,-0.3853
2016-03-31,9.6761
2016-04-29,4.6692
2016-05-31,-6.3360
2016-06-30,-6.1624
2016-07-29,4.0917
2016-08-31,9.6818
2016-09-30,5.6583
2016-10-31,7.2473
2016-11-30,9.8777
2016-12-30,17.2743
2017-01-31,8.0996
2017-02-28,11.6789
2017-03-31,7.9275
2017-04-28,15.2904
2017-05-31,10.0018
2017-06-30,9.4396
2017-07-31,6.1716
2017-08-31,0.0198
2017-09-29,-12.1616
2017-10-31,-10.1453
2017-11-30,-2.8636
2017-12-29,-2.2669
2018-01-31,1.6214
2018-02-28,9.3989
2018-03-30,0
2018-04-30,1.6153
2018-05-31,-11.0352
2018-06-29,-9.5857
2018-07-31,-3.4752
2018-08-31,-3.0685
2018-09-28,-0.3596
2018-10-31,0.3564
2018-11-30,1.9237
2018-12-31,-3.0002
2019-01-31,0.3227
2019-02-28,2.7212
2019-03-29,1.7110
2019-04-30,6.6077
2019-05-31,12.1429
2019-06-28,15.0171
2019-07-31,4.3167
2019-08-30,-6.7336
2019-09-30,5.1556
2019-10-31,4.1818
2019-11-29,9.0536
2019-12-31,7.2215
2020-01-31,7.6433
2020-02-28,-7.2485
2020-03-31,-30.1470
2020-04-30,-37.2290
2020-05-29,-25.3085
2020-06-30,16.7127
2020-07-31,34.0414
2020-08-31,-2.6841
2020-09-30,-2.3437
2020-10-30,-11.2572
2020-11-30,5.2454
2020-12-31,17.9375
2021-01-29,2.6561
2021-02-26,7.0842
2021-03-31,9.3008
2021-04-30,30.0375
2021-05-31,0
2021-06-30,-0.0137
2021-07-30,-6.8616
2021-08-31,3.3433
2021-09-30,0.4894
2021-10-29,1.4697
2021-11-30,0.5026
2021-12-31,5.6454
2022-01-31,4.0674
2022-02-28,16.0841
2022-03-31,11.0623
