,ROC_daily_60
2000-01-31,-10.2122
2000-02-29,-3.9589
2000-03-31,6.5882
2000-04-28,2.0875
2000-05-31,11.7434
2000-06-30,11.8334
2000-07-31,12.1087
2000-08-31,1.1438
2000-09-29,-3.6610
2000-10-31,-4.7469
2000-11-30,-9.3962
2000-12-29,6.2374
2001-01-31,15.7893
2001-02-28,30.8780
2001-03-30,16.2693
2001-04-30,14.4905
2001-05-31,11.5301
2001-06-29,20.9135
2001-07-31,9.2995
2001-08-31,8.3100
2001-09-28,2.8249
2001-10-31,4.2370
2001-11-30,1.9736
2001-12-31,3.4838
2002-01-31,3.1927
2002-02-28,-0.1561
2002-03-29,0
2002-04-30,19.8500
2002-05-31,9.1290
2002-06-28,0.1668
2002-07-31,0.0104
2002-08-30,7.2882
2002-09-30,3.2907
2002-10-31,-4.3727
2002-11-29,-2.1710
2002-12-31,10.1349
2003-01-31,10.2300
2003-02-28,0.2696
2003-03-31,0.8671
2003-04-30,7.4653
2003-05-30,11.0186
2003-06-30,6.1740
2003-07-31,6.6158
2003-08-29,8.5201
2003-09-30,3.3391
2003-10-31,-2.0372
2003-11-28,0.0375
2003-12-31,4.2711
2004-01-30,4.6535
2004-02-27,1.3810
2004-03-31,3.2258
2004-04-30,-1.0321
2004-05-31,0
2004-06-30,2.1861
2004-07-30,4.5194
2004-08-31,8.5572
2004-09-30,1.6546
2004-10-29,8.3262
2004-11-30,9.9054
2004-12-31,25.9125
2005-01-31,4.0252
2005-02-28,-4.4001
2005-03-31,-13.8412
2005-04-29,-1.2103
2005-05-31,2.2194
2005-06-30,17.0431
2005-07-29,15.1101
2005-08-31,1.9998
2005-09-30,-1.5585
2005-10-31,-8.0891
2005-11-30,-6.6653
2005-12-30,5.0985
2006-01-31,17.0534
2006-02-28,20.9147
2006-03-31,20.7038
2006-04-28,7.0078
2006-05-31,0.2898
2006-06-30,-0.0692
2006-07-31,3.9145
2006-08-31,11.2131
2006-09-29,7.6006
2006-10-31,14.6822
2006-11-30,12.7221
2006-12-29,2.8509
2007-01-31,4.0416
2007-02-28,-0.4978
2007-03-30,-2.7827
2007-04-30,-7.4700
2007-05-31,-1.3441
2007-06-29,-13.5367
2007-07-31,-19.2512
2007-08-31,-11.2055
2007-09-28,-10.3348
2007-10-31,5.5634
2007-11-30,-8.4317
2007-12-31,-20.9320
2008-01-31,5.1702
2008-02-29,3.3334
2008-03-31,24.8276
2008-04-30,9.1337
2008-05-30,8.5594
2008-06-30,-9.1871
2008-07-31,4.2590
2008-08-29,-1.9590
2008-09-30,19.7556
2008-10-31,-20.8401
2008-11-28,-35.5683
2008-12-31,-29.3327
2009-01-30,-33.3621
2009-02-27,-29.7890
2009-03-31,-35.3604
2009-04-30,-10.0799
2009-05-29,43.2081
2009-06-30,14.3916
2009-07-31,-0.6560
2009-08-31,17.4270
2009-09-30,59.2926
2009-10-30,14.0038
2009-11-30,22.1269
2009-12-31,10.7243
2010-01-29,9.2811
2010-02-26,13.4973
2010-03-31,10.0560
2010-04-30,30.5496
2010-05-31,0
2010-06-30,2.8087
2010-07-30,1.0141
2010-08-31,13.6782
2010-09-30,10.6644
2010-10-29,8.0561
2010-11-30,2.6878
2010-12-31,9.6577
2011-01-31,3.3614
2011-02-28,8.9625
2011-03-31,6.2585
2011-04-29,10.5551
2011-05-31,11.2810
2011-06-30,1.3128
2011-07-29,4.1431
2011-08-31,7.4998
2011-09-30,-13.8186
2011-10-31,8.5082
2011-11-30,-8.0673
2011-12-30,17.8944
2012-01-31,6.5315
2012-02-29,8.2356
2012-03-30,8.0411
2012-04-30,1.7558
2012-05-31,2.4501
2012-06-29,-2.7108
2012-07-31,1.8016
2012-08-31,-0.9976
2012-09-28,-4.3935
2012-10-31,-7.1607
2012-11-30,-8.7641
2012-12-31,-2.8087
2013-01-31,-2.6697
2013-02-28,4.6434
2013-03-29,0
2013-04-30,4.4762
2013-05-31,0.7417
2013-06-28,4.0928
2013-07-31,3.1106
2013-08-30,-7.2808
2013-09-30,-7.1790
2013-10-31,2.2853
2013-11-29,5.0241
2013-12-31,-0.1473
2014-01-31,-0.6660
2014-02-28,11.0306
2014-03-31,12.1194
2014-04-30,8.6172
2014-05-30,4.3908
2014-06-30,12.4875
2014-07-31,11.2843
2014-08-29,6.9169
2014-09-30,-3.4786
2014-10-31,4.7108
2014-11-28,3.3873
2014-12-31,12.9976
2015-01-30,9.1862
2015-02-27,4.8529
2015-03-31,9.3636
2015-04-30,-0.9948
2015-05-29,1.9756
2015-06-30,-5.4678
2015-07-31,5.6506
2015-08-31,2.7146
2015-09-30,4.1614
2015-10-30,1.7947
2015-11-30,17.0602
2015-12-31,8.2841
2016-01-29,1.3303
2016-02-29,-7.2870
2016-03-31,5.0126
2016-04-29,-3.2089
2016-05-31,4.4647
2016-06-30,-2.5945
2016-07-29,3.7600
2016-08-31,9.1309
2016-09-30,-1.6935
2016-10-31,-4.3497
2016-11-30,-6.1555
2016-12-30,8.3281
2017-01-31,2.2729
2017-02-28,8.0951
2017-03-31,0.6710
2017-04-28,9.2262
2017-05-31,7.7535
2017-06-30,8.7582
2017-07-31,4.7536
2017-08-31,-2.1353
2017-09-29,-0.1051
2017-10-31,0.9685
2017-11-30,1.5092
2017-12-29,1.1537
2018-01-31,-3.3922
2018-02-28,-13.8008
2018-03-30,0
2018-04-30,3.3035
2018-05-31,8.6168
2018-06-29,5.1319
2018-07-31,6.8659
2018-08-31,8.4363
2018-09-28,8.4302
2018-10-31,0.9030
2018-11-30,7.0545
2018-12-31,0.5463
2019-01-31,12.3841
2019-02-28,6.9140
2019-03-29,19.3927
2019-04-30,4.3822
2019-05-31,1.0077
2019-06-28,-1.1777
2019-07-31,4.5710
2019-08-30,5.2792
2019-09-30,6.1651
2019-10-31,9.2741
2019-11-29,0.0813
2019-12-31,-4.0796
2020-01-31,-2.6435
2020-02-28,-3.1266
2020-03-31,-20.8129
2020-04-30,-21.9907
2020-05-29,-24.3681
2020-06-30,19.3171
2020-07-31,1.4208
2020-08-31,-15.6875
2020-09-30,-10.7418
2020-10-30,-11.0886
2020-11-30,10.5791
2020-12-31,10.7162
2021-01-29,18.3907
2021-02-26,8.0491
2021-03-31,20.1694
2021-04-30,19.2285
2021-05-31,0
2021-06-30,12.1085
2021-07-30,23.0252
2021-08-31,10.1597
2021-09-30,4.6481
2021-10-29,1.1507
2021-11-30,3.1499
2021-12-31,11.8448
2022-01-31,3.6686
2022-02-28,1.1574
2022-03-31,-5.0382
