,ROC_daily_60
2000-01-31,5.5656
2000-02-29,-6.8901
2000-03-31,-17.4034
2000-04-28,-31.0541
2000-05-31,-29.6899
2000-06-30,6.9658
2000-07-31,60.2464
2000-08-31,50.3833
2000-09-29,23.9302
2000-10-31,12.8286
2000-11-30,-33.8462
2000-12-29,-14.8422
2001-01-31,-6.8713
2001-02-28,40.0953
2001-03-30,34.4153
2001-04-30,24.2757
2001-05-31,14.9073
2001-06-29,19.6776
2001-07-31,-4.0135
2001-08-31,-6.3909
2001-09-28,-19.1252
2001-10-31,-14.0471
2001-11-30,7.2937
2001-12-31,24.1715
2002-01-31,-3.3333
2002-02-28,-10.9825
2002-03-29,0
2002-04-30,12.0281
2002-05-31,8.8991
2002-06-28,14.2338
2002-07-31,6.3251
2002-08-30,0.4925
2002-09-30,0.4416
2002-10-31,8.6964
2002-11-29,13.2132
2002-12-31,-20.9498
2003-01-31,-21.2863
2003-02-28,-21.8704
2003-03-31,12.2726
2003-04-30,13.5125
2003-05-30,29.8541
2003-06-30,23.8271
2003-07-31,36.0544
2003-08-29,29.2487
2003-09-30,13.8165
2003-10-31,20.1504
2003-11-28,-1.8747
2003-12-31,-4.2282
2004-01-30,-5.2280
2004-02-27,4.3594
2004-03-31,12.3563
2004-04-30,14.6027
2004-05-31,0
2004-06-30,0.6829
2004-07-30,-0.0996
2004-08-31,-3.3586
2004-09-30,-13.2591
2004-10-29,-6.3581
2004-11-30,1.3472
2004-12-31,31.4018
2005-01-31,34.6307
2005-02-28,29.7586
2005-03-31,-14.9474
2005-04-29,-18.5631
2005-05-31,-22.4502
2005-06-30,7.3379
2005-07-29,16.4813
2005-08-31,9.5848
2005-09-30,-2.1668
2005-10-31,-3.5932
2005-11-30,0.3919
2005-12-30,-4.1063
2006-01-31,-9.3807
2006-02-28,-7.7892
2006-03-31,0.2381
2006-04-28,3.7253
2006-05-31,-17.7356
2006-06-30,-21.0999
2006-07-31,-2.9660
2006-08-31,23.6791
2006-09-29,33.3333
2006-10-31,10.9969
2006-11-30,9.1175
2006-12-29,-8.5195
2007-01-31,-5.2312
2007-02-28,-11.1855
2007-03-30,-1.3516
2007-04-30,-0.2572
2007-05-31,-1.5512
2007-06-29,-8.2768
2007-07-31,-5.8277
2007-08-31,9.2673
2007-09-28,10.0000
2007-10-31,12.8092
2007-11-30,5.4419
2007-12-31,0.0000
2008-01-31,-21.6507
2008-02-29,-14.2209
2008-03-31,-12.0507
2008-04-30,10.6882
2008-05-30,5.6173
2008-06-30,-14.4590
2008-07-31,-17.2480
2008-08-29,-1.4736
2008-09-30,-16.6516
2008-10-31,-50.4567
2008-11-28,-58.5652
2008-12-31,-47.9390
2009-01-30,-33.3909
2009-02-27,-8.2161
2009-03-31,4.3005
2009-04-30,31.2903
2009-05-29,44.3189
2009-06-30,4.9275
2009-07-31,5.6594
2009-08-31,-20.7826
2009-09-30,-5.9259
2009-10-30,-11.8415
2009-11-30,-6.6335
2009-12-31,-7.6483
2010-01-29,-9.6058
2010-02-26,-1.8354
2010-03-31,2.8099
2010-04-30,12.1598
2010-05-31,0
2010-06-30,-24.6468
2010-07-30,-17.4611
2010-08-31,-0.8464
2010-09-30,10.0167
2010-10-29,-8.1254
2010-11-30,-9.4168
2010-12-31,-5.9161
2011-01-31,0.5806
2011-02-28,24.9169
2011-03-31,19.2308
2011-04-29,11.5533
2011-05-31,29.9095
2011-06-30,17.8233
2011-07-29,11.6968
2011-08-31,-3.2976
2011-09-30,-17.6400
2011-10-31,16.7500
2011-11-30,5.9388
2011-12-30,-1.7176
2012-01-31,-20.8901
2012-02-29,-29.9678
2012-03-30,-18.7531
2012-04-30,-21.3902
2012-05-31,-17.1533
2012-06-29,-24.0467
2012-07-31,-27.1164
2012-08-31,-0.6706
2012-09-28,2.4213
2012-10-31,3.1746
2012-11-30,13.6608
2012-12-31,14.7826
2013-01-31,21.1314
2013-02-28,18.3660
2013-03-29,0
2013-04-30,8.7708
2013-05-31,23.4694
2013-06-28,33.3140
2013-07-31,42.8103
2013-08-30,14.4330
2013-09-30,7.2178
2013-10-31,-0.3417
2013-11-29,-19.9061
2013-12-31,-10.9472
2014-01-31,2.6040
2014-02-28,30.5479
2014-03-31,27.0696
2014-04-30,8.5123
2014-05-30,20.7631
2014-06-30,24.2466
2014-07-31,19.7861
2014-08-29,8.7982
2014-09-30,-1.5210
2014-10-31,22.9961
2014-11-28,17.5857
2014-12-31,30.5972
2015-01-30,33.9355
2015-02-27,32.5145
2015-03-31,25.4854
2015-04-30,6.5481
2015-05-29,9.7115
2015-06-30,16.4216
2015-07-31,17.4298
2015-08-31,5.1669
2015-09-30,-3.0620
2015-10-30,-2.6213
2015-11-30,3.0400
2015-12-31,3.2607
2016-01-29,-10.3542
2016-02-29,-6.3966
2016-03-31,0.0151
2016-04-29,3.7578
2016-05-31,19.1215
2016-06-30,15.0843
2016-07-29,23.3355
2016-08-31,5.1521
2016-09-30,11.4591
2016-10-31,-1.6533
2016-11-30,-5.5204
2016-12-30,-7.8507
2017-01-31,5.4474
2017-02-28,9.1620
2017-03-31,11.0257
2017-04-28,14.2410
2017-05-31,30.0551
2017-06-30,19.5928
2017-07-31,23.1954
2017-08-31,5.3133
2017-09-29,11.6407
2017-10-31,2.2572
2017-11-30,-9.1026
2017-12-29,-11.3866
2018-01-31,12.6631
2018-02-28,16.3141
2018-03-30,0
2018-04-30,-7.9576
2018-05-31,5.1064
