,ROC_daily_60
2000-01-31,-6.9204
2000-02-29,-25.6626
2000-03-31,-3.8318
2000-04-28,14.7973
2000-05-31,15.8295
2000-06-30,-9.8613
2000-07-31,-11.0797
2000-08-31,-1.6035
2000-09-29,-3.8523
2000-10-31,-0.9996
2000-11-30,0.7002
2000-12-29,38.7322
2001-01-31,26.2291
2001-02-28,29.1759
2001-03-30,7.6458
2001-04-30,8.3030
2001-05-31,2.4658
2001-06-29,30.9714
2001-07-31,21.5124
2001-08-31,6.6659
2001-09-28,-11.7358
2001-10-31,-12.3042
2001-11-30,1.5987
2001-12-31,23.1633
2002-01-31,13.7210
2002-02-28,21.2491
2002-03-29,0
2002-04-30,6.5994
2002-05-31,-15.3498
2002-06-28,-12.8738
2002-07-31,-20.1029
2002-08-30,-14.9662
2002-09-30,-23.3945
2002-10-31,-7.7058
2002-11-29,6.1087
2002-12-31,9.0936
2003-01-31,-19.6898
2003-02-28,-27.7233
2003-03-31,-32.7857
2003-04-30,-8.1427
2003-05-30,13.5468
2003-06-30,10.3253
2003-07-31,16.1411
2003-08-29,6.8006
2003-09-30,5.5200
2003-10-31,22.5176
2003-11-28,8.5661
2003-12-31,26.1493
2004-01-30,14.4913
2004-02-27,17.0091
2004-03-31,14.3723
2004-04-30,16.6172
2004-05-31,0
2004-06-30,6.5290
2004-07-30,-1.5438
2004-08-31,-0.2306
2004-09-30,-2.1529
2004-10-29,9.2155
2004-11-30,10.0077
2004-12-31,15.8228
2005-01-31,3.7832
2005-02-28,-1.8047
2005-03-31,-4.9884
2005-04-29,-7.9810
2005-05-31,-5.1466
2005-06-30,-0.2121
2005-07-29,13.6234
2005-08-31,3.4600
2005-09-30,2.9121
2005-10-31,2.8954
2005-11-30,5.2000
2005-12-30,6.8142
2006-01-31,3.3289
2006-02-28,5.0963
2006-03-31,6.0597
2006-04-28,6.7226
2006-05-31,-3.8042
2006-06-30,-6.7573
2006-07-31,-12.9228
2006-08-31,2.4734
2006-09-29,8.7755
2006-10-31,3.8848
2006-11-30,8.2308
2006-12-29,-1.3232
2007-01-31,22.6147
2007-02-28,11.3615
2007-03-30,9.6358
2007-04-30,0.8077
2007-05-31,13.7435
2007-06-29,7.8526
2007-07-31,-6.3585
2007-08-31,-4.7507
2007-09-28,-8.7548
2007-10-31,4.5757
2007-11-30,-6.5077
2007-12-31,-12.0639
2008-01-31,-6.5198
2008-02-29,-4.1443
2008-03-31,2.9279
2008-04-30,-4.0190
2008-05-30,-0.0412
2008-06-30,-10.8597
2008-07-31,-9.6457
2008-08-29,-1.1340
2008-09-30,-4.5226
2008-10-31,-27.7372
2008-11-28,-33.0032
2008-12-31,-9.8787
2009-01-30,-6.1677
2009-02-27,-7.5648
2009-03-31,-16.8470
2009-04-30,17.7229
2009-05-29,43.5464
2009-06-30,5.5543
2009-07-31,4.8990
2009-08-31,14.0429
2009-09-30,37.6123
2009-10-30,11.1805
2009-11-30,21.7904
2009-12-31,21.3756
2010-01-29,14.2635
2010-02-26,18.6530
2010-03-31,9.5253
2010-04-30,10.9288
2010-05-31,0
2010-06-30,-14.9048
2010-07-30,-2.7442
2010-08-31,0.6568
2010-09-30,19.7814
2010-10-29,8.2102
2010-11-30,2.9396
2010-12-31,8.2172
2011-01-31,18.2476
2011-02-28,26.1416
2011-03-31,13.5735
2011-04-29,0.2784
2011-05-31,-2.0658
2011-06-30,-3.9217
2011-07-29,-8.4982
2011-08-31,-10.4235
2011-09-30,-34.3890
2011-10-31,4.3552
2011-11-30,14.3453
2011-12-30,26.6262
2012-01-31,10.1884
2012-02-29,17.7011
2012-03-30,9.7397
2012-04-30,2.9775
2012-05-31,-10.0841
2012-06-29,-16.1466
2012-07-31,-6.7684
2012-08-31,3.2491
2012-09-28,21.1029
2012-10-31,2.6526
2012-11-30,9.8626
2012-12-31,-2.6241
2013-01-31,10.7237
2013-02-28,10.2011
2013-03-29,0
2013-04-30,-2.7023
2013-05-31,1.5243
2013-06-28,-0.7816
2013-07-31,10.5604
2013-08-30,8.7084
2013-09-30,15.2093
2013-10-31,-7.2528
2013-11-29,-6.0812
2013-12-31,-10.9097
2014-01-31,-2.1898
2014-02-28,5.0694
2014-03-31,1.9417
2014-04-30,14.2455
2014-05-30,7.1867
2014-06-30,8.2243
2014-07-31,3.2395
2014-08-29,4.4759
2014-09-30,1.3225
2014-10-31,8.4194
2014-11-28,3.4505
2014-12-31,9.4910
2015-01-30,0.5883
2015-02-27,5.6935
2015-03-31,-0.1653
2015-04-30,2.8388
2015-05-29,5.2610
2015-06-30,9.4497
2015-07-31,3.9853
2015-08-31,-1.9130
2015-09-30,-9.4117
2015-10-30,1.3006
2015-11-30,9.9406
2015-12-31,7.3956
2016-01-29,-11.6444
2016-02-29,-13.7217
2016-03-31,0.9112
2016-04-29,17.8670
2016-05-31,15.3565
2016-06-30,5.6937
2016-07-29,10.8214
2016-08-31,8.8513
2016-09-30,9.3710
2016-10-31,-7.3523
2016-11-30,-2.9788
2016-12-30,-7.4217
2017-01-31,9.7949
2017-02-28,7.6691
2017-03-31,14.5895
2017-04-28,11.5023
2017-05-31,7.0629
2017-06-30,7.7954
2017-07-31,2.2431
2017-08-31,5.0770
2017-09-29,6.5784
2017-10-31,14.1758
2017-11-30,19.4556
2017-12-29,8.6850
2018-01-31,3.1131
2018-02-28,-6.1546
2018-03-30,0
2018-04-30,-14.7578
2018-05-31,-8.9198
2018-06-29,-13.5393
2018-07-31,6.9713
2018-08-31,-2.9489
2018-09-28,9.8692
2018-10-31,-19.3151
2018-11-30,-6.6651
2018-12-31,-17.9829
2019-01-31,2.9274
2019-02-28,3.8993
2019-03-29,13.3405
2019-04-30,15.2805
2019-05-31,-4.7897
2019-06-28,3.2752
2019-07-31,1.3356
2019-08-30,-1.9529
2019-09-30,-0.9282
2019-10-31,10.9444
2019-11-29,16.2158
2019-12-31,18.0820
2020-01-31,1.1008
2020-02-28,-6.2500
2020-03-31,-39.8729
2020-04-30,-33.2124
2020-05-29,-8.9028
2020-06-30,47.1070
2020-07-31,45.2886
2020-08-31,10.4746
2020-09-30,17.2899
2020-10-30,7.6634
2020-11-30,15.2495
2020-12-31,7.4183
2021-01-29,3.2238
2021-02-26,-5.1381
2021-03-31,18.3460
2021-04-30,19.0397
2021-05-31,0
2021-06-30,0.8364
2021-07-30,-7.2265
2021-08-31,-7.5926
2021-09-30,-15.6801
2021-10-29,-8.0392
2021-11-30,-8.1371
2021-12-31,7.1496
2022-01-31,-6.3873
2022-02-28,-4.8927
2022-03-31,-26.8842
