,ROC_daily_60
2000-01-31,-12.5132
2000-02-29,-16.5404
2000-03-31,2.1878
2000-04-28,24.5033
2000-05-31,20.6302
2000-06-30,28.2901
2000-07-31,11.2615
2000-08-31,-4.7735
2000-09-29,11.9548
2000-10-31,30.7704
2000-11-30,40.6302
2000-12-29,16.5459
2001-01-31,13.8067
2001-02-28,15.6832
2001-03-30,24.0283
2001-04-30,8.9771
2001-05-31,-2.3980
2001-06-29,-5.6574
2001-07-31,-16.6702
2001-08-31,-3.3772
2001-09-28,-30.3274
2001-10-31,-33.8653
2001-11-30,-22.3275
2001-12-31,13.1016
2002-01-31,45.0255
2002-02-28,31.7273
2002-03-29,0
2002-04-30,33.4316
2002-05-31,12.6911
2002-06-28,6.9587
2002-07-31,-23.6887
2002-08-30,-14.1230
2002-09-30,-15.1788
2002-10-31,15.4141
2002-11-29,1.0500
2002-12-31,-3.8761
2003-01-31,-14.0133
2003-02-28,-6.6406
2003-03-31,0.0697
2003-04-30,13.0860
2003-05-30,19.5837
2003-06-30,8.1405
2003-07-31,8.5109
2003-08-29,3.5945
2003-09-30,2.6485
2003-10-31,22.7407
2003-11-28,14.6208
2003-12-31,11.6863
2004-01-30,2.7000
2004-02-27,6.2222
2004-03-31,4.7939
2004-04-30,6.0138
2004-05-31,0
2004-06-30,1.7829
2004-07-30,4.8390
2004-08-31,9.0629
2004-09-30,16.1420
2004-10-29,27.2060
2004-11-30,33.4505
2004-12-31,22.9251
2005-01-31,16.0727
2005-02-28,0.8364
2005-03-31,-1.8553
2005-04-29,-3.1949
2005-05-31,9.6830
2005-06-30,22.5987
2005-07-29,24.8454
2005-08-31,5.8672
2005-09-30,-9.0620
2005-10-31,-13.5849
2005-11-30,2.8256
2005-12-30,9.2275
2006-01-31,24.7422
2006-02-28,4.7507
2006-03-31,20.2851
2006-04-28,8.4418
2006-05-31,5.0972
2006-06-30,2.9035
2006-07-31,-12.2281
2006-08-31,10.3595
2006-09-29,11.2379
2006-10-31,31.5582
2006-11-30,28.2318
2006-12-29,16.7673
2007-01-31,24.5350
2007-02-28,9.8338
2007-03-30,14.6940
2007-04-30,0.4961
2007-05-31,16.8845
2007-06-29,3.3961
2007-07-31,-2.1872
2007-08-31,-1.6840
2007-09-28,-10.1032
2007-10-31,-13.7498
2007-11-30,-23.7726
2007-12-31,-30.3763
2008-01-31,-6.6924
2008-02-29,-15.6618
2008-03-31,4.7500
2008-04-30,2.4887
2008-05-30,29.0527
2008-06-30,-5.7598
2008-07-31,-19.4429
2008-08-29,-14.5574
2008-09-30,6.2988
2008-10-31,-33.9924
2008-11-28,-55.0676
2008-12-31,-39.0834
2009-01-30,-17.5008
2009-02-27,4.0829
2009-03-31,6.6648
2009-04-30,51.4619
2009-05-29,87.2144
2009-06-30,16.4043
2009-07-31,22.8418
2009-08-31,20.8327
2009-09-30,61.0983
2009-10-30,15.3651
2009-11-30,3.1313
2009-12-31,-4.3997
2010-01-29,-3.6154
2010-02-26,8.8000
2010-03-31,39.6565
2010-04-30,57.4741
2010-05-31,0
2010-06-30,-22.9347
2010-07-30,-14.0464
2010-08-31,-6.6460
2010-09-30,31.9165
2010-10-29,15.8257
2010-11-30,32.8430
2010-12-31,1.8080
2011-01-31,-4.8129
2011-02-28,-14.2959
2011-03-31,5.6845
2011-04-29,21.9125
2011-05-31,7.7268
2011-06-30,-0.8829
2011-07-29,5.5898
2011-08-31,3.9749
2011-09-30,-17.4226
2011-10-31,11.7433
2011-11-30,11.8868
2011-12-30,18.7338
2012-01-31,1.8750
2012-02-29,25.7172
2012-03-30,20.9960
2012-04-30,16.4928
2012-05-31,-2.3342
2012-06-29,-14.7104
2012-07-31,-7.2292
2012-08-31,19.2285
2012-09-28,14.2023
2012-10-31,41.9100
2012-11-30,21.4672
2012-12-31,19.5086
2013-01-31,7.0105
2013-02-28,6.3356
2013-03-29,0
2013-04-30,-0.6978
2013-05-31,-6.0749
2013-06-28,19.3372
2013-07-31,14.2486
2013-08-30,15.0606
2013-09-30,-6.4130
2013-10-31,-4.1565
2013-11-29,3.6025
2013-12-31,9.7690
2014-01-31,-3.7999
2014-02-28,-4.1905
2014-03-31,-8.6191
2014-04-30,7.7350
2014-05-30,4.7725
2014-06-30,-6.3412
2014-07-31,-12.9864
2014-08-29,-2.7588
2014-09-30,2.7107
2014-10-31,4.4241
2014-11-28,-0.9354
2014-12-31,6.7345
2015-01-30,-3.9837
2015-02-27,-12.7154
2015-03-31,-15.6278
2015-04-30,-9.1044
2015-05-29,-1.0235
2015-06-30,5.3876
2015-07-31,10.5539
2015-08-31,4.0126
2015-09-30,-11.8925
2015-10-30,-21.0296
2015-11-30,-22.4718
2015-12-31,-27.0920
2016-01-29,-20.3616
2016-02-29,-14.1312
2016-03-31,34.8589
2016-04-29,20.6739
2016-05-31,9.1804
2016-06-30,-2.3101
2016-07-29,5.8235
2016-08-31,10.9030
2016-09-30,16.4668
2016-10-31,8.5039
2016-11-30,-2.2264
2016-12-30,-18.7988
2017-01-31,-12.0748
2017-02-28,-13.5005
2017-03-31,12.5502
2017-04-28,12.4641
2017-05-31,17.5056
2017-06-30,12.3194
2017-07-31,17.9667
2017-08-31,22.0481
2017-09-29,13.7259
2017-10-31,2.2238
2017-11-30,4.2422
2017-12-29,7.8229
2018-01-31,21.6077
2018-02-28,7.2587
2018-03-30,0
2018-04-30,3.5938
2018-05-31,11.9151
2018-06-29,-6.1149
2018-07-31,0.8453
2018-08-31,-13.2733
2018-09-28,-0.9500
2018-10-31,-21.4083
2018-11-30,-18.9533
2018-12-31,-32.9669
2019-01-31,-13.2444
2019-02-28,4.6525
2019-03-29,30.4838
2019-04-30,18.6388
2019-05-31,-22.5981
2019-06-28,-23.9455
2019-07-31,-28.2540
2019-08-30,-13.7035
2019-09-30,-4.8982
2019-10-31,11.9998
2019-11-29,14.7071
2019-12-31,24.5140
2020-01-31,-6.6153
2020-02-28,-23.3847
2020-03-31,-63.5186
2020-04-30,-43.4487
2020-05-29,-38.3110
2020-06-30,55.0500
2020-07-31,14.4941
2020-08-31,-11.1394
2020-09-30,33.6620
2020-10-30,15.0839
2020-11-30,29.3572
2020-12-31,52.3199
2021-01-29,42.6468
2021-02-26,25.7517
2021-03-31,9.5337
2021-04-30,29.2009
2021-05-31,0
2021-06-30,3.3724
2021-07-30,-10.8783
2021-08-31,-5.3045
2021-09-30,-0.9158
2021-10-29,0.3672
2021-11-30,-7.2639
2021-12-31,2.2264
2022-01-31,-19.8788
2022-02-28,-6.8513
