,ROC_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0
2004-08-31,0
2004-09-30,0
2004-10-29,0
2004-11-30,81.9618
2004-12-31,40.6405
2005-01-31,2.0608
2005-02-28,4.4621
2005-03-31,-10.9516
2005-04-29,6.8169
2005-05-31,49.1501
2005-06-30,55.4540
2005-07-29,25.9344
2005-08-31,-2.4290
2005-09-30,7.0786
2005-10-31,27.2926
2005-11-30,41.0304
2005-12-30,33.5200
2006-01-31,13.9539
2006-02-28,-10.4448
2006-03-31,-12.4068
2006-04-28,4.0221
2006-05-31,1.0106
2006-06-30,2.7795
2006-07-31,-2.0646
2006-08-31,-2.0646
2006-09-29,-5.0308
2006-10-31,26.0458
2006-11-30,27.5346
2006-12-29,10.7722
2007-01-31,7.2727
2007-02-28,-7.2630
2007-03-30,-2.0167
2007-04-30,-2.1526
2007-05-31,8.8207
2007-06-29,10.9720
2007-07-31,8.2527
2007-08-31,0.0369
2007-09-28,4.7339
2007-10-31,37.0102
2007-11-30,32.3732
2007-12-31,19.4204
2008-01-31,-20.6608
2008-02-29,-30.8644
2008-03-31,-35.7156
2008-04-30,15.9175
2008-05-30,30.8466
2008-06-30,11.7451
2008-07-31,-19.2049
2008-08-29,-20.9807
2008-09-30,-26.3628
2008-10-31,-24.9958
2008-11-28,-34.9354
2008-12-31,-17.1224
2009-01-30,-2.2973
2009-02-27,27.0687
2009-03-31,8.3219
2009-04-30,16.3078
2009-05-29,30.8259
2009-06-30,14.0110
2009-07-31,9.8099
2009-08-31,3.9048
2009-09-30,25.0158
2009-10-30,19.0425
2009-11-30,27.4261
2009-12-31,24.3093
2010-01-29,-0.7577
2010-02-26,-9.6398
2010-03-31,-9.5142
2010-04-30,-2.7967
2010-05-31,0
2010-06-30,-21.6941
2010-07-30,-4.8866
2010-08-31,-7.3117
2010-09-30,16.7903
2010-10-29,20.7833
2010-11-30,18.1607
2010-12-31,11.1575
2011-01-31,-3.1958
2011-02-28,8.6914
2011-03-31,-2.5510
2011-04-29,-11.0948
2011-05-31,-11.9210
2011-06-30,-11.0193
2011-07-29,12.6729
2011-08-31,4.2252
2011-09-30,-5.7739
2011-10-31,2.3487
2011-11-30,14.7861
2011-12-30,27.9770
2012-01-31,-0.8054
2012-02-29,0.7299
2012-03-30,-4.0462
2012-04-30,3.3737
2012-05-31,-3.9837
2012-06-29,-8.6720
2012-07-31,6.0305
2012-08-31,18.4805
2012-09-28,26.6110
2012-10-31,6.0761
2012-11-30,2.5446
2012-12-31,-6.5536
2013-01-31,9.8518
