,ROC_daily_60
2000-01-31,12.9692
2000-02-29,6.1277
2000-03-31,4.5332
2000-04-28,-6.9249
2000-05-31,-8.9877
2000-06-30,-21.9055
2000-07-31,-1.3487
2000-08-31,-4.7910
2000-09-29,3.3807
2000-10-31,-21.7552
2000-11-30,-22.5170
2000-12-29,-17.6814
2001-01-31,12.8625
2001-02-28,8.4460
2001-03-30,-16.1320
2001-04-30,-3.0924
2001-05-31,19.1731
2001-06-29,11.7659
2001-07-31,1.6524
2001-08-31,-9.2401
2001-09-28,-18.2935
2001-10-31,-23.1380
2001-11-30,1.9277
2001-12-31,30.3093
2002-01-31,24.3730
2002-02-28,7.1811
2002-03-29,0
2002-04-30,-6.0365
2002-05-31,-14.3057
2002-06-28,-23.6202
2002-07-31,-30.8290
2002-08-30,-15.4780
2002-09-30,-31.1899
2002-10-31,2.3543
2002-11-29,-17.7570
2002-12-31,-6.6844
2003-01-31,-23.0127
2003-02-28,-11.2047
2003-03-31,-1.8199
2003-04-30,31.9345
2003-05-30,47.0864
2003-06-30,27.4723
2003-07-31,6.0295
2003-08-29,-1.8304
2003-09-30,-5.4809
2003-10-31,16.2404
2003-11-28,7.3598
2003-12-31,4.5246
2004-01-30,-5.2793
2004-02-27,-1.0583
2004-03-31,6.8534
2004-04-30,-0.5735
2004-05-31,0
2004-06-30,-3.8079
2004-07-30,-4.4124
2004-08-31,3.9674
2004-09-30,12.2604
2004-10-29,24.8499
2004-11-30,11.6195
2004-12-31,7.8494
2005-01-31,0.3252
2005-02-28,-5.3453
2005-03-31,-11.0541
2005-04-29,-14.1441
2005-05-31,-1.6003
2005-06-30,3.1946
2005-07-29,17.5708
2005-08-31,1.0536
2005-09-30,-2.8558
2005-10-31,0.4719
2005-11-30,0.4063
2005-12-30,7.6868
2006-01-31,-1.4868
2006-02-28,0.8856
2006-03-31,4.8749
2006-04-28,-0.3858
2006-05-31,-8.1435
2006-06-30,-15.7448
2006-07-31,-13.4364
2006-08-31,-6.5922
2006-09-29,2.6966
2006-10-31,8.0745
2006-11-30,11.7953
2006-12-29,7.7721
2007-01-31,9.7384
2007-02-28,5.2366
2007-03-30,-10.0242
2007-04-30,-7.2794
2007-05-31,0.1804
2007-06-29,3.8516
2007-07-31,-3.8940
2007-08-31,2.3790
2007-09-28,-18.0310
2007-10-31,-12.8784
2007-11-30,-18.2377
2007-12-31,-19.4924
2008-01-31,1.6247
2008-02-29,-6.8094
2008-03-31,8.0437
2008-04-30,-1.0312
2008-05-30,3.1202
2008-06-30,-17.9767
2008-07-31,-17.9374
2008-08-29,-2.8305
2008-09-30,16.9244
2008-10-31,-2.8632
2008-11-28,-19.1110
2008-12-31,1.9152
2009-01-30,-2.1075
2009-02-27,-0.4945
2009-03-31,-1.2310
2009-04-30,21.4642
2009-05-29,23.2421
2009-06-30,-4.6066
2009-07-31,0.5365
2009-08-31,13.9519
2009-09-30,19.9293
2009-10-30,-4.6680
2009-11-30,0.8550
2009-12-31,10.9261
2010-01-29,12.6699
2010-02-26,15.9260
2010-03-31,13.6772
2010-04-30,24.6671
2010-05-31,0
2010-06-30,-13.1560
2010-07-30,-18.5278
2010-08-31,-11.0737
2010-09-30,14.0629
2010-10-29,8.5420
2010-11-30,1.9975
2010-12-31,11.3238
2011-01-31,17.7926
2011-02-28,18.5384
2011-03-31,7.6150
2011-04-29,2.2996
2011-05-31,-1.8676
2011-06-30,-2.9772
2011-07-29,-5.4012
2011-08-31,-1.3384
2011-09-30,-10.6214
2011-10-31,17.3279
2011-11-30,23.2822
2011-12-30,29.0068
2012-01-31,24.2579
2012-02-29,20.9202
2012-03-30,18.4476
2012-04-30,17.2149
2012-05-31,6.9787
2012-06-29,6.9182
2012-07-31,1.0084
2012-08-31,11.3215
2012-09-28,16.4454
2012-10-31,17.9860
2012-11-30,15.0979
2012-12-31,2.9829
2013-01-31,8.3884
2013-02-28,5.2712
2013-03-29,0
2013-04-30,9.5904
2013-05-31,12.2213
2013-06-28,10.1489
2013-07-31,5.5437
2013-08-30,-3.5853
2013-09-30,-2.6053
2013-10-31,-0.6710
2013-11-29,10.5220
2013-12-31,9.1950
2014-01-31,0.2997
2014-02-28,3.3427
2014-03-31,-2.9657
2014-04-30,6.4985
2014-05-30,-2.6729
2014-06-30,2.5588
2014-07-31,5.0388
2014-08-29,16.3225
2014-09-30,13.2560
2014-10-31,21.8129
2014-11-28,10.5304
2014-12-31,13.0952
2015-01-30,9.1893
2015-02-27,16.6054
2015-03-31,10.4182
2015-04-30,0.2804
2015-05-29,-2.4015
2015-06-30,-2.8120
2015-07-31,8.6223
2015-08-31,5.5178
2015-09-30,3.2853
2015-10-30,6.6276
2015-11-30,14.8199
2015-12-31,11.9232
2016-01-29,1.5288
2016-02-29,-7.6694
2016-03-31,2.3549
2016-04-29,8.7479
2016-05-31,6.3501
2016-06-30,-5.2297
2016-07-29,2.8129
2016-08-31,3.7639
2016-09-30,-1.3860
2016-10-31,-10.4245
2016-11-30,-2.9912
2016-12-30,5.6543
2017-01-31,14.9824
2017-02-28,11.9861
2017-03-31,9.0221
2017-04-28,14.2691
2017-05-31,5.5794
2017-06-30,5.2150
2017-07-31,-2.8379
2017-08-31,-2.7103
2017-09-29,8.2088
2017-10-31,8.7478
2017-11-30,15.4336
2017-12-29,15.2409
2018-01-31,24.0912
2018-02-28,1.3625
2018-03-30,0
2018-04-30,-7.0206
2018-05-31,3.8642
2018-06-29,9.5149
2018-07-31,7.3380
2018-08-31,2.8676
2018-09-28,7.0973
2018-10-31,-10.2876
2018-11-30,-11.9108
2018-12-31,-15.1775
2019-01-31,2.2916
2019-02-28,5.3968
2019-03-29,12.1343
2019-04-30,11.3139
2019-05-31,3.7004
2019-06-28,5.4368
2019-07-31,7.7832
2019-08-30,15.5906
2019-09-30,10.3886
2019-10-31,13.5122
2019-11-29,-3.3487
2019-12-31,-3.5813
2020-01-31,-2.2863
2020-02-28,0.7370
2020-03-31,-14.1161
2020-04-30,-5.7962
2020-05-29,3.7957
2020-06-30,41.0224
2020-07-31,19.2732
2020-08-31,11.8242
2020-09-30,12.8605
2020-10-30,-0.4704
2020-11-30,1.0123
2020-12-31,-3.3929
2021-01-29,0.5830
2021-02-26,-6.3590
2021-03-31,16.3768
2021-04-30,18.7861
2021-05-31,0
2021-06-30,2.1639
2021-07-30,-0.6418
2021-08-31,5.2329
2021-09-30,1.9950
2021-10-29,12.1657
2021-11-30,21.2720
2021-12-31,26.1412
2022-01-31,-0.1295
2022-02-28,-21.1253
2022-03-31,-27.0606
