,ROC_daily_60
2000-01-31,-8.0353
2000-02-29,-19.1212
2000-03-31,-18.7243
2000-04-28,-5.5221
2000-05-31,-5.0665
2000-06-30,-23.9953
2000-07-31,-13.6807
2000-08-31,-1.3262
2000-09-29,-6.6838
2000-10-31,-1.9632
2000-11-30,-5.3185
2000-12-29,26.2402
2001-01-31,17.7125
2001-02-28,23.7702
2001-03-30,-0.3952
2001-04-30,6.2794
2001-05-31,3.7087
2001-06-29,12.0084
2001-07-31,4.6060
2001-08-31,-2.9137
2001-09-28,-9.4522
2001-10-31,-14.6130
2001-11-30,-6.2250
2001-12-31,14.4519
2002-01-31,14.4345
2002-02-28,17.7904
2002-03-29,0
2002-04-30,2.9001
2002-05-31,3.0330
2002-06-28,5.3944
2002-07-31,-7.1429
2002-08-30,-15.0315
2002-09-30,-29.3329
2002-10-31,-15.6209
2002-11-29,5.9165
2002-12-31,19.7979
2003-01-31,4.2453
2003-02-28,-1.8408
2003-03-31,-5.5231
2003-04-30,1.2558
2003-05-30,4.9088
2003-06-30,11.2974
2003-07-31,15.9749
2003-08-29,14.7037
2003-09-30,8.0665
2003-10-31,9.5480
2003-11-28,-5.3240
2003-12-31,9.0558
2004-01-30,3.1228
2004-02-27,11.2248
2004-03-31,1.4306
2004-04-30,-0.6983
2004-05-31,0
2004-06-30,-2.9393
2004-07-30,5.1382
2004-08-31,5.4700
2004-09-30,8.5471
2004-10-29,2.1292
2004-11-30,3.4512
2004-12-31,1.1874
2005-01-31,-2.2709
2005-02-28,-0.7412
2005-03-31,2.8912
2005-04-29,9.4433
2005-05-31,-6.8577
2005-06-30,-9.5139
2005-07-29,1.5308
2005-08-31,0.1362
2005-09-30,8.7230
2005-10-31,-6.3987
2005-11-30,0.8921
2005-12-30,1.1821
2006-01-31,10.2387
2006-02-28,3.7363
2006-03-31,6.8977
2006-04-28,2.6810
2006-05-31,-5.9660
2006-06-30,-14.8325
2006-07-31,-16.3315
2006-08-31,3.7550
2006-09-29,2.3077
2006-10-31,10.7647
2006-11-30,4.0317
2006-12-29,16.9508
2007-01-31,20.8254
2007-02-28,34.6770
2007-03-30,3.9144
2007-04-30,4.8300
2007-05-31,-4.1997
2007-06-29,3.6722
2007-07-31,-13.7739
2007-08-31,-14.1215
2007-09-28,-9.8978
2007-10-31,11.0445
2007-11-30,7.2442
2007-12-31,1.6126
2008-01-31,-6.0485
2008-02-29,-14.8071
2008-03-31,-8.2337
2008-04-30,-5.2183
2008-05-30,-0.3241
2008-06-30,-21.3344
2008-07-31,-15.4812
2008-08-29,-7.9120
2008-09-30,23.8307
2008-10-31,-22.5532
2008-11-28,-28.7482
2008-12-31,-43.1566
2009-01-30,-23.9524
2009-02-27,-28.2511
2009-03-31,-12.8354
2009-04-30,28.6222
2009-05-29,61.4346
2009-06-30,-1.3265
2009-07-31,-2.7694
2009-08-31,9.2934
2009-09-30,31.7403
2009-10-30,-2.2856
2009-11-30,6.1041
2009-12-31,21.1754
2010-01-29,9.1190
2010-02-26,3.8751
2010-03-31,2.3597
2010-04-30,18.7026
2010-05-31,0
2010-06-30,-23.9298
2010-07-30,-9.7008
2010-08-31,7.2709
2010-09-30,18.5372
2010-10-29,-5.9165
2010-11-30,2.1405
2010-12-31,18.2294
2011-01-31,41.1693
2011-02-28,44.0546
2011-03-31,26.6111
2011-04-29,-1.7708
2011-05-31,-7.9904
2011-06-30,-10.6784
2011-07-29,-9.0140
2011-08-31,-15.5447
2011-09-30,-30.5177
2011-10-31,1.4706
2011-11-30,0.0231
