,ROC_daily_60
2000-01-31,-1.6591
2000-02-29,2.7248
2000-03-31,-0.5557
2000-04-28,-6.9348
2000-05-31,-21.1492
2000-06-30,2.4923
2000-07-31,6.4826
2000-08-31,15.2506
2000-09-29,0.3448
2000-10-31,23.3647
2000-11-30,41.7743
2000-12-29,34.6345
2001-01-31,-5.6114
2001-02-28,-3.2746
2001-03-30,-0.4533
2001-04-30,6.3682
2001-05-31,-6.6647
2001-06-29,1.0285
2001-07-31,2.0237
2001-08-31,7.6408
2001-09-28,-19.0083
2001-10-31,-16.8738
2001-11-30,-2.9266
2001-12-31,27.7610
2002-01-31,20.6154
2002-02-28,4.0535
2002-03-29,0
2002-04-30,2.2867
2002-05-31,1.7018
2002-06-28,-1.5013
2002-07-31,0.7358
2002-08-30,7.2732
2002-09-30,-0.3615
2002-10-31,20.5403
2002-11-29,22.0718
2002-12-31,37.0285
2003-01-31,17.8663
2003-02-28,32.3006
2003-03-31,28.2192
2003-04-30,24.3054
2003-05-30,-2.7032
2003-06-30,-16.1598
2003-07-31,-22.6660
2003-08-29,-10.7618
2003-09-30,-6.2795
2003-10-31,16.7145
2003-11-28,29.9798
2003-12-31,20.8617
2004-01-30,19.1046
2004-02-27,1.4738
2004-03-31,13.8089
2004-04-30,-2.1793
2004-05-31,0
2004-06-30,-13.3399
2004-07-30,-1.3211
2004-08-31,-1.3735
2004-09-30,6.8260
2004-10-29,15.2791
2004-11-30,2.6516
2004-12-31,3.2065
2005-01-31,-7.5980
2005-02-28,-0.6381
2005-03-31,7.5429
2005-04-29,18.7910
2005-05-31,15.6280
2005-06-30,1.3104
2005-07-29,6.4665
2005-08-31,-3.5703
2005-09-30,-5.0928
2005-10-31,-3.3523
2005-11-30,2.0101
2005-12-30,3.4034
2006-01-31,11.5162
2006-02-28,-4.5435
2006-03-31,-1.8952
2006-04-28,-6.2856
2006-05-31,2.3909
2006-06-30,-3.9432
2006-07-31,5.9795
2006-08-31,10.1498
2006-09-29,8.2997
2006-10-31,0.9496
2006-11-30,5.3313
2006-12-29,2.2253
2007-01-31,4.0012
2007-02-28,4.3733
2007-03-30,2.9749
2007-04-30,5.7915
2007-05-31,0.4541
2007-06-29,-1.0239
2007-07-31,3.0514
2007-08-31,17.0631
2007-09-28,14.8593
2007-10-31,15.6119
2007-11-30,11.2916
2007-12-31,4.3473
2008-01-31,-9.7008
2008-02-29,-8.2981
2008-03-31,-5.9807
2008-04-30,-12.1715
2008-05-30,-8.3156
2008-06-30,-18.2571
2008-07-31,6.2326
2008-08-29,10.2377
2008-09-30,32.5747
2008-10-31,6.2916
2008-11-28,1.6834
2008-12-31,8.9487
2009-01-30,-9.1055
2009-02-27,1.0989
2009-03-31,-3.7577
2009-04-30,5.5555
