,ROC_daily_60
2000-01-31,-4.9072
2000-02-29,32.8485
2000-03-31,25.2874
2000-04-28,6.7839
2000-05-31,-26.3810
2000-06-30,-3.4003
2000-07-31,-9.5712
2000-08-31,6.4879
2000-09-29,-5.7370
2000-10-31,25.8947
2000-11-30,40.4255
2000-12-29,31.4050
2001-01-31,40.4040
2001-02-28,6.2121
2001-03-30,10.7692
2001-04-30,-0.6061
2001-05-31,12.9751
2001-06-29,45.6140
2001-07-31,4.1233
2001-08-31,14.2418
2001-09-28,-3.6885
2001-10-31,26.0419
2001-11-30,15.9926
2001-12-31,18.6504
2002-01-31,-8.6581
2002-02-28,3.7242
2002-03-29,0
2002-04-30,67.5338
2002-05-31,32.1194
2002-06-28,21.5220
2002-07-31,-14.1875
2002-08-30,4.4572
2002-09-30,-10.1193
2002-10-31,6.5250
2002-11-29,-7.8180
2002-12-31,1.6816
2003-01-31,-19.3806
2003-02-28,-8.2206
2003-03-31,-6.4381
2003-04-30,31.1360
2003-05-30,65.4979
2003-06-30,48.7903
2003-07-31,15.9901
2003-08-29,-16.7345
2003-09-30,-15.2683
2003-10-31,-2.3364
2003-11-28,-4.9694
2003-12-31,12.1984
2004-01-30,2.0774
2004-02-27,0.4822
2004-03-31,-3.2275
2004-04-30,9.0233
2004-05-31,0
2004-06-30,3.3538
2004-07-30,-10.1046
2004-08-31,-14.9231
2004-09-30,-11.8966
2004-10-29,1.4431
2004-11-30,10.2255
2004-12-31,7.3340
2005-01-31,9.8879
2005-02-28,-14.2682
2005-03-31,-14.7980
2005-04-29,-17.3958
2005-05-31,8.8045
2005-06-30,18.3017
2005-07-29,21.4199
2005-08-31,-2.1277
2005-09-30,-5.9679
2005-10-31,1.4387
2005-11-30,1.8657
2005-12-30,20.9612
2006-01-31,15.1350
2006-02-28,-1.9000
2006-03-31,-4.3858
2006-04-28,-3.3255
2006-05-31,10.0398
2006-06-30,3.1612
2006-07-31,4.1739
2006-08-31,12.5920
2006-09-29,6.9075
2006-10-31,9.8608
2006-11-30,9.1978
2006-12-29,15.1388
2007-01-31,19.6496
2007-02-28,-11.5725
2007-03-30,-15.0572
2007-04-30,-19.2492
2007-05-31,5.7774
2007-06-29,7.3437
2007-07-31,5.5658
2007-08-31,14.1001
2007-09-28,17.2280
2007-10-31,25.1685
2007-11-30,18.6339
2007-12-31,11.4194
2008-01-31,2.7200
2008-02-29,-7.5749
2008-03-31,-11.0233
2008-04-30,-9.7162
2008-05-30,-1.3668
2008-06-30,-8.9077
2008-07-31,4.8235
2008-08-29,20.6413
2008-09-30,23.9000
2008-10-31,-16.2284
2008-11-28,-29.1623
2008-12-31,-20.4920
2009-01-30,-26.8310
2009-02-27,-15.3367
2009-03-31,-11.5080
2009-04-30,4.3576
2009-05-29,33.8608
2009-06-30,10.9837
2009-07-31,2.7056
2009-08-31,16.9627
2009-09-30,28.5934
2009-10-30,7.8808
2009-11-30,12.2345
2009-12-31,5.3517
2010-01-29,4.3917
2010-02-26,-3.4130
2010-03-31,5.7730
2010-04-30,18.2280
2010-05-31,0
2010-06-30,-17.4871
2010-07-30,-14.3271
2010-08-31,-7.9831
2010-09-30,1.8683
2010-10-29,-0.2532
