,ROC_daily_60
2000-01-31,8.5132
2000-02-29,2.3241
2000-03-31,43.7720
2000-04-28,17.9892
2000-05-31,58.9888
2000-06-30,5.3221
2000-07-31,-4.7719
2000-08-31,9.3501
2000-09-29,19.6229
2000-10-31,13.2025
2000-11-30,7.9999
2000-12-29,-2.4424
2001-01-31,-10.9693
2001-02-28,-21.9764
2001-03-30,-25.4236
2001-04-30,-6.1237
2001-05-31,8.0075
2001-06-29,10.8476
2001-07-31,0.7143
2001-08-31,-10.1030
2001-09-28,-4.8885
2001-10-31,-15.2977
2001-11-30,9.2501
2001-12-31,15.6356
2002-01-31,19.2059
2002-02-28,-2.9298
2002-03-29,0
2002-04-30,-3.5037
2002-05-31,-15.5300
2002-06-28,-17.0906
2002-07-31,-8.4732
2002-08-30,-1.7483
2002-09-30,-13.6359
2002-10-31,1.7624
2002-11-29,11.4293
2002-12-31,15.2221
2003-01-31,-8.1799
2003-02-28,-16.2765
2003-03-31,-21.9303
2003-04-30,-10.6388
2003-05-30,6.8201
2003-06-30,20.7325
2003-07-31,25.1371
2003-08-29,9.9901
2003-09-30,9.4557
2003-10-31,17.8953
2003-11-28,13.9755
2003-12-31,10.1194
2004-01-30,2.1656
2004-02-27,3.8635
2004-03-31,-2.5550
2004-04-30,-7.5214
2004-05-31,0
2004-06-30,-6.3904
2004-07-30,-12.6130
2004-08-31,-6.0602
2004-09-30,-12.3449
2004-10-29,5.1407
2004-11-30,-1.4559
2004-12-31,12.9477
2005-01-31,-1.4564
2005-02-28,-2.2176
2005-03-31,-9.8936
2005-04-29,2.6103
2005-05-31,7.0121
2005-06-30,11.5828
2005-07-29,5.1219
2005-08-31,-3.3143
2005-09-30,1.8248
2005-10-31,14.6497
2005-11-30,16.2228
2005-12-30,12.8822
2006-01-31,8.8754
2006-02-28,8.6709
2006-03-31,6.0761
2006-04-28,8.8687
2006-05-31,1.3797
2006-06-30,-4.4762
2006-07-31,-7.2556
2006-08-31,0.9627
2006-09-29,10.0170
2006-10-31,4.2646
2006-11-30,0.6437
2006-12-29,4.3800
2007-01-31,11.6033
2007-02-28,4.9221
2007-03-30,-4.6264
2007-04-30,-3.7310
2007-05-31,3.9622
2007-06-29,4.1891
2007-07-31,-3.6611
2007-08-31,-7.3225
2007-09-28,-2.2872
2007-10-31,14.5530
2007-11-30,28.0101
2007-12-31,19.3660
2008-01-31,10.6612
2008-02-29,0.9663
2008-03-31,0.4451
2008-04-30,-12.5245
2008-05-30,-7.8573
2008-06-30,-23.2159
2008-07-31,-5.2837
2008-08-29,-4.5479
2008-09-30,-2.7046
2008-10-31,-37.7514
2008-11-28,-36.4364
2008-12-31,-5.7588
2009-01-30,-46.4716
2009-02-27,-28.2205
2009-03-31,-25.0827
2009-04-30,41.2002
2009-05-29,108.4639
2009-06-30,42.2837
2009-07-31,28.5724
2009-08-31,11.0447
2009-09-30,17.3544
2009-10-30,-20.5976
2009-11-30,-18.7014
2009-12-31,-17.5347
2010-01-29,1.0360
2010-02-26,8.7657
2010-03-31,1.5516
2010-04-30,-2.0056
2010-05-31,0
2010-06-30,-27.4191
2010-07-30,-10.3168
2010-08-31,-3.2791
2010-09-30,2.8394
2010-10-29,4.5587
2010-11-30,13.9546
2010-12-31,18.7244
2011-01-31,10.5253
2011-02-28,-0.1570
2011-03-31,-3.3430
2011-04-29,-1.1299
2011-05-31,4.8911
2011-06-30,-1.1362
2011-07-29,-10.2107
2011-08-31,-16.4051
2011-09-30,-30.9670
2011-10-31,4.8266
2011-11-30,22.3628
2011-12-30,24.6933
2012-01-31,-2.1801
2012-02-29,8.1499
2012-03-30,10.7563
2012-04-30,13.3875
2012-05-31,1.2451
2012-06-29,0.6461
2012-07-31,-10.1472
2012-08-31,-0.0448
2012-09-28,-5.8046
2012-10-31,10.1338
2012-11-30,7.1278
2012-12-31,12.2980
2013-01-31,25.0895
2013-02-28,28.0039
2013-03-29,0
2013-04-30,4.1978
2013-05-31,13.3134
2013-06-28,14.5157
2013-07-31,17.4976
2013-08-30,2.2198
2013-09-30,-2.5853
2013-10-31,1.4496
2013-11-29,6.7122
2013-12-31,10.8892
2014-01-31,-5.2601
2014-02-28,-9.5830
2014-03-31,-4.5761
2014-04-30,0.3147
2014-05-30,-1.4797
2014-06-30,-2.7745
2014-07-31,11.3395
2014-08-29,8.9167
2014-09-30,7.8348
2014-10-31,8.7208
2014-11-28,6.3685
2014-12-31,7.1926
2015-01-30,-5.3772
2015-02-27,-1.6943
2015-03-31,-5.7708
2015-04-30,3.7700
2015-05-29,4.1481
2015-06-30,3.6077
2015-07-31,-1.4214
2015-08-31,-7.9973
2015-09-30,-11.8452
2015-10-30,-11.4842
2015-11-30,2.1000
2015-12-31,-2.0718
2016-01-29,-20.3432
2016-02-29,-23.9821
2016-03-31,-9.6408
2016-04-29,16.5154
2016-05-31,8.1070
2016-06-30,-6.7500
2016-07-29,10.3112
2016-08-31,14.4534
2016-09-30,34.5422
2016-10-31,3.8984
2016-11-30,12.5999
2016-12-30,7.4282
2017-01-31,9.4211
2017-02-28,1.6498
2017-03-31,-2.7738
2017-04-28,10.4248
2017-05-31,2.7967
2017-06-30,14.6297
2017-07-31,11.8314
2017-08-31,10.0629
2017-09-29,5.9044
2017-10-31,-2.1658
2017-11-30,4.5173
2017-12-29,0.9474
2018-01-31,19.6023
2018-02-28,11.8057
2018-03-30,0
2018-04-30,-9.1814
2018-05-31,-8.4821
2018-06-29,-7.0200
2018-07-31,-9.2497
2018-08-31,-13.4337
2018-09-28,-8.8499
2018-10-31,-20.5885
2018-11-30,-15.0218
2018-12-31,-26.1935
2019-01-31,2.0988
2019-02-28,0.0492
2019-03-29,3.6759
2019-04-30,-4.2529
2019-05-31,-21.0715
2019-06-28,-16.9043
2019-07-31,-12.0201
