,ROC_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,13.4686
2001-10-31,10.0824
2001-11-30,1.8403
2001-12-31,0.4704
2002-01-31,7.8304
2002-02-28,18.5063
2002-03-29,0
2002-04-30,11.7560
2002-05-31,14.0262
2002-06-28,1.8211
2002-07-31,-8.6345
2002-08-30,-4.2684
2002-09-30,-9.0929
2002-10-31,4.2619
2002-11-29,-3.9649
2002-12-31,5.7357
2003-01-31,-17.9557
2003-02-28,-21.4274
2003-03-31,-27.6731
2003-04-30,-2.3059
2003-05-30,16.9233
2003-06-30,10.9975
2003-07-31,-10.5410
2003-08-29,-10.1032
2003-09-30,-8.6241
2003-10-31,4.0387
2003-11-28,8.4851
2003-12-31,8.0139
2004-01-30,10.8249
2004-02-27,6.8316
2004-03-31,0.0768
2004-04-30,-1.1660
2004-05-31,0
2004-06-30,0.0165
2004-07-30,-6.4861
2004-08-31,3.9409
2004-09-30,1.9386
2004-10-29,12.3577
2004-11-30,9.2805
2004-12-31,12.0271
2005-01-31,2.2305
2005-02-28,-2.7108
2005-03-31,-4.6632
2005-04-29,-4.0896
2005-05-31,-3.1463
2005-06-30,-2.5038
2005-07-29,-6.8479
2005-08-31,-2.7355
2005-09-30,-1.5069
2005-10-31,-7.4005
2005-11-30,-5.6099
2005-12-30,-5.5918
2006-01-31,5.3167
2006-02-28,4.8152
2006-03-31,9.2815
2006-04-28,7.6286
2006-05-31,13.1470
2006-06-30,2.7707
2006-07-31,5.0206
2006-08-31,7.5278
2006-09-29,18.2945
2006-10-31,5.8865
2006-11-30,5.4074
2006-12-29,0.9542
2007-01-31,2.3409
2007-02-28,-7.6582
2007-03-30,-10.3738
2007-04-30,-0.5877
2007-05-31,5.8440
2007-06-29,15.5671
2007-07-31,-0.6496
2007-08-31,-6.7320
2007-09-28,0.9549
2007-10-31,3.4085
2007-11-30,3.4741
2007-12-31,-4.1524
2008-01-31,-10.0926
2008-02-29,-8.7070
2008-03-31,-2.4009
2008-04-30,8.2658
2008-05-30,5.6538
2008-06-30,-8.9644
2008-07-31,0.4810
2008-08-29,-0.8083
2008-09-30,15.1116
2008-10-31,-7.8694
2008-11-28,-13.4936
2008-12-31,-14.4456
2009-01-30,-3.2424
2009-02-27,-9.8925
2009-03-31,-17.4498
2009-04-30,-17.5604
2009-05-29,20.4423
2009-06-30,11.4239
2009-07-31,14.6462
2009-08-31,7.6667
2009-09-30,3.1499
2009-10-30,-1.8866
2009-11-30,-3.9852
2009-12-31,5.2772
2010-01-29,1.1284
2010-02-26,8.0889
2010-03-31,11.2911
2010-04-30,4.9195
2010-05-31,0
2010-06-30,-5.9821
2010-07-30,-0.8312
2010-08-31,6.6727
2010-09-30,8.1775
2010-10-29,9.8020
2010-11-30,-0.1679
2010-12-31,1.5960
2011-01-31,-2.2778
2011-02-28,4.9056
2011-03-31,0.1609
2011-04-29,10.9524
2011-05-31,11.7616
2011-06-30,12.8164
2011-07-29,2.4187
2011-08-31,3.7430
2011-09-30,-5.7487
2011-10-31,1.7438
2011-11-30,6.9726
2011-12-30,14.4749
2012-01-31,11.4264
2012-02-29,5.1132
2012-03-30,2.4346
