,ROC_daily_60
2000-01-31,4.3253
2000-02-29,-13.4893
2000-03-31,11.1174
2000-04-28,-1.9593
2000-05-31,3.3416
2000-06-30,-21.7101
2000-07-31,-12.1547
2000-08-31,-22.1365
2000-09-29,-9.0240
2000-10-31,-11.0617
2000-11-30,20.1801
2000-12-29,26.7109
2001-01-31,34.0810
2001-02-28,29.9360
2001-03-30,-0.3190
2001-04-30,1.6041
2001-05-31,-0.3823
2001-06-29,0.9912
2001-07-31,-1.2586
2001-08-31,-8.5842
2001-09-28,-10.4811
2001-10-31,-17.2514
2001-11-30,8.0365
2001-12-31,24.5818
2002-01-31,32.0187
2002-02-28,11.7648
2002-03-29,0
2002-04-30,0.8278
2002-05-31,-1.6880
2002-06-28,-9.2251
2002-07-31,-24.0997
2002-08-30,-10.7871
2002-09-30,-24.1799
2002-10-31,-6.7650
2002-11-29,5.2764
2002-12-31,6.0224
2003-01-31,-7.6040
2003-02-28,-19.6661
2003-03-31,-5.7452
2003-04-30,17.5021
2003-05-30,39.3111
2003-06-30,25.0633
2003-07-31,11.8192
2003-08-29,8.3180
2003-09-30,-2.4378
2003-10-31,4.7680
2003-11-28,-4.8066
2003-12-31,-1.7350
2004-01-30,-4.5913
2004-02-27,11.2500
2004-03-31,20.6271
2004-04-30,11.3892
2004-05-31,0
2004-06-30,-4.9418
2004-07-30,-0.9742
2004-08-31,-1.2147
2004-09-30,9.2602
2004-10-29,19.9969
2004-11-30,11.6924
2004-12-31,10.4277
2005-01-31,0.9522
2005-02-28,-1.9779
2005-03-31,-3.2789
2005-04-29,-9.4023
2005-05-31,2.6581
2005-06-30,9.0528
2005-07-29,27.1399
2005-08-31,-0.6715
2005-09-30,-7.7938
2005-10-31,0.5759
2005-11-30,-0.6520
2005-12-30,7.4763
2006-01-31,-3.7205
2006-02-28,1.8454
2006-03-31,-4.6602
2006-04-28,-2.8221
2006-05-31,-7.4038
2006-06-30,-6.1511
2006-07-31,-13.4256
2006-08-31,-0.8024
2006-09-29,12.6384
2006-10-31,26.9231
2006-11-30,20.4658
2006-12-29,-0.8035
2007-01-31,6.5611
2007-02-28,6.5649
2007-03-30,3.8361
2007-04-30,-3.7481
2007-05-31,3.0145
2007-06-29,5.1876
2007-07-31,2.9109
2007-08-31,5.6844
2007-09-28,-0.7648
2007-10-31,-1.8452
2007-11-30,-5.1494
2007-12-31,-23.1018
2008-01-31,-6.3475
2008-02-29,-11.3764
2008-03-31,2.6332
2008-04-30,-1.4428
2008-05-30,1.3184
2008-06-30,-11.5083
2008-07-31,-15.1471
2008-08-29,-2.6368
2008-09-30,4.3180
2008-10-31,-12.0449
2008-11-28,-36.9502
2008-12-31,-18.0312
2009-01-30,-20.2287
2009-02-27,-3.6430
2009-03-31,-0.1533
2009-04-30,29.1941
2009-05-29,45.2524
2009-06-30,8.0185
2009-07-31,5.5874
2009-08-31,16.5233
2009-09-30,27.5076
2009-10-30,16.5566
2009-11-30,-0.7322
2009-12-31,0.9394
2010-01-29,4.2807
2010-02-26,11.0247
2010-03-31,8.7059
2010-04-30,12.7689
2010-05-31,0
2010-06-30,-8.8109
2010-07-30,-8.1682
2010-08-31,-1.1419
2010-09-30,6.4786
2010-10-29,-1.2676
2010-11-30,8.2641
2010-12-31,11.7075
2011-01-31,2.0501
2011-02-28,-9.0056
2011-03-31,-16.2475
2011-04-29,-7.7275
2011-05-31,-3.6283
2011-06-30,-7.0891
2011-07-29,5.1742
2011-08-31,10.4632
2011-09-30,-4.5133
2011-10-31,13.2224
2011-11-30,7.4185
2011-12-30,3.5206
2012-01-31,-3.4401
2012-02-29,9.3285
2012-03-30,17.2077
2012-04-30,12.0615
2012-05-31,3.0737
2012-06-29,1.1897
2012-07-31,9.5801
2012-08-31,12.4548
2012-09-28,11.6982
2012-10-31,2.8177
2012-11-30,-0.5472
2012-12-31,-5.5128
2013-01-31,-3.1173
2013-02-28,0.3125
2013-03-29,0
2013-04-30,16.0615
2013-05-31,5.6569
2013-06-28,0.6207
2013-07-31,2.2696
2013-08-30,-9.3240
2013-09-30,-8.3514
2013-10-31,-9.0426
2013-11-29,1.3925
2013-12-31,0.4249
2014-01-31,-12.5935
2014-02-28,0.4618
2014-03-31,-3.4914
2014-04-30,12.2968
2014-05-30,-5.6457
2014-06-30,-5.4156
2014-07-31,4.1457
2014-08-29,5.4157
2014-09-30,5.4120
2014-10-31,8.4679
2014-11-28,22.1911
2014-12-31,22.8292
2015-01-30,20.4419
2015-02-27,6.3297
2015-03-31,9.6916
2015-04-30,4.6112
2015-05-29,2.7359
2015-06-30,-1.4018
2015-07-31,4.1370
2015-08-31,-1.1856
2015-09-30,-6.1957
2015-10-30,-2.2791
2015-11-30,-5.6663
2015-12-31,-6.3094
2016-01-29,-5.5386
2016-02-29,8.6088
2016-03-31,12.7651
2016-04-29,10.4264
2016-05-31,-14.5862
2016-06-30,-14.3921
2016-07-29,-4.7856
2016-08-31,3.6746
2016-09-30,-1.2333
2016-10-31,-7.5581
2016-11-30,11.1015
2016-12-30,7.5148
2017-01-31,-4.7523
2017-02-28,-23.2081
2017-03-31,-24.5347
2017-04-28,-11.4700
2017-05-31,-0.6278
2017-06-30,0.2025
2017-07-31,-0.0099
2017-08-31,1.2227
2017-09-29,15.9910
2017-10-31,3.1377
2017-11-30,4.3055
2017-12-29,12.3819
2018-01-31,27.1050
2018-02-28,26.9644
2018-03-30,0
2018-04-30,-2.3372
2018-05-31,2.3936
2018-06-29,5.9716
2018-07-31,14.5172
2018-08-31,12.5428
2018-09-28,16.1238
2018-10-31,2.4773
2018-11-30,-19.4218
2018-12-31,-22.4116
2019-01-31,-12.5290
2019-02-28,2.9566
2019-03-29,21.8555
2019-04-30,9.7316
2019-05-31,5.5560
2019-06-28,10.1852
2019-07-31,14.7354
2019-08-30,25.8646
2019-09-30,21.5422
2019-10-31,29.7855
2019-11-29,15.8599
2019-12-31,18.2157
2020-01-31,2.4173
2020-02-28,-16.4567
2020-03-31,-25.0635
2020-04-30,-2.5566
2020-05-29,14.0656
2020-06-30,30.2502
2020-07-31,11.4232
2020-08-31,25.0400
2020-09-30,34.0013
2020-10-30,18.5769
2020-11-30,23.4532
2020-12-31,11.9035
2021-01-29,17.8351
2021-02-26,2.5425
2021-03-31,11.9049
2021-04-30,12.3653
2021-05-31,0
2021-06-30,18.0628
2021-07-30,23.3040
2021-08-31,7.3467
2021-09-30,-7.2597
2021-10-29,-0.3299
2021-11-30,0.1448
2021-12-31,2.3771
2022-01-31,-15.0667
2022-02-28,-16.5365
2022-03-31,-8.9798
