,ROC_daily_60
2000-01-31,-1.0541
2000-02-29,-19.0552
2000-03-31,-21.1477
2000-04-28,-29.2171
2000-05-31,11.3651
2000-06-30,12.1140
2000-07-31,8.2011
2000-08-31,-4.1181
2000-09-29,9.8779
2000-10-31,26.8043
2000-11-30,25.3221
2000-12-29,18.2393
2001-01-31,-1.6088
2001-02-28,5.5043
2001-03-30,-15.6140
2001-04-30,-4.5129
2001-05-31,-5.3936
2001-06-29,17.4534
2001-07-31,7.1561
2001-08-31,1.4428
2001-09-28,-8.4117
2001-10-31,-16.5770
2001-11-30,-15.4845
2001-12-31,7.5051
2002-01-31,5.2177
2002-02-28,9.8831
2002-03-29,0
2002-04-30,7.7750
2002-05-31,2.9597
2002-06-28,-8.5073
2002-07-31,-8.9251
2002-08-30,2.7142
2002-09-30,-16.4664
2002-10-31,-19.0296
2002-11-29,-21.4186
2002-12-31,4.6529
2003-01-31,-3.2339
2003-02-28,3.7457
2003-03-31,5.8118
2003-04-30,18.0149
2003-05-30,21.0008
2003-06-30,18.8403
2003-07-31,13.7129
2003-08-29,6.1442
2003-09-30,6.7246
2003-10-31,8.8199
2003-11-28,9.0114
2003-12-31,5.3531
2004-01-30,-5.2906
2004-02-27,-5.7158
2004-03-31,-4.4559
2004-04-30,-2.8345
2004-05-31,0
2004-06-30,8.5443
2004-07-30,5.6968
2004-08-31,1.9715
2004-09-30,-0.7216
2004-10-29,10.6887
2004-11-30,6.6778
2004-12-31,12.6758
2005-01-31,2.6346
2005-02-28,-2.0120
2005-03-31,2.9544
2005-04-29,1.6552
2005-05-31,3.2163
2005-06-30,6.4874
2005-07-29,0.9724
2005-08-31,-2.4128
2005-09-30,2.8904
2005-10-31,3.6965
2005-11-30,6.7718
2005-12-30,9.3617
2006-01-31,8.5923
2006-02-28,9.6105
2006-03-31,7.9062
2006-04-28,5.5832
2006-05-31,-0.3101
2006-06-30,-6.4157
2006-07-31,1.9421
2006-08-31,-3.6153
2006-09-29,3.9795
2006-10-31,-2.6752
2006-11-30,-0.3924
2006-12-29,3.5769
2007-01-31,7.4538
2007-02-28,8.5993
2007-03-30,2.4096
2007-04-30,-3.4368
2007-05-31,-5.4810
2007-06-29,-6.5271
2007-07-31,-9.9831
2007-08-31,-10.0046
2007-09-28,-11.6812
2007-10-31,-23.2338
2007-11-30,-22.3195
2007-12-31,-34.5260
2008-01-31,0.4679
2008-02-29,-11.3722
2008-03-31,1.3824
2008-04-30,-13.3645
2008-05-30,-5.6359
