,ROC_daily_60
2000-01-31,7.2282
2000-02-29,3.7128
2000-03-31,-1.2204
2000-04-28,-13.8994
2000-05-31,-8.2035
2000-06-30,-13.4782
2000-07-31,-11.7054
2000-08-31,-14.6136
2000-09-29,2.6109
2000-10-31,-19.3855
2000-11-30,-19.1820
2000-12-29,-6.1046
2001-01-31,21.7688
2001-02-28,18.1722
2001-03-30,1.2037
2001-04-30,11.2582
2001-05-31,13.0210
2001-06-29,26.8384
2001-07-31,2.2045
2001-08-31,6.8646
2001-09-28,-4.8098
2001-10-31,-8.6473
2001-11-30,-5.1452
2001-12-31,2.0150
2002-01-31,16.6578
2002-02-28,4.4432
2002-03-29,0
2002-04-30,2.8476
2002-05-31,-5.0205
2002-06-28,-5.3221
2002-07-31,-4.3907
2002-08-30,-11.7994
2002-09-30,-23.0459
2002-10-31,-7.1619
2002-11-29,2.9026
2002-12-31,6.0578
2003-01-31,-0.8144
2003-02-28,-10.1252
2003-03-31,-3.2475
2003-04-30,9.2430
2003-05-30,25.9751
2003-06-30,17.5998
2003-07-31,8.0256
2003-08-29,2.2961
2003-09-30,-1.3113
2003-10-31,8.3402
2003-11-28,0.2466
2003-12-31,-0.5225
2004-01-30,-0.1594
2004-02-27,4.2453
2004-03-31,4.5949
2004-04-30,10.2130
2004-05-31,0
2004-06-30,3.2100
2004-07-30,-4.7053
2004-08-31,0.4868
2004-09-30,2.2007
2004-10-29,4.4663
2004-11-30,1.2780
2004-12-31,3.3343
2005-01-31,2.0684
2005-02-28,3.4620
2005-03-31,-0.8301
2005-04-29,-2.1366
2005-05-31,-2.4512
2005-06-30,-2.9134
2005-07-29,-1.0990
2005-08-31,-1.0571
2005-09-30,-1.6748
2005-10-31,-4.9003
2005-11-30,-4.6384
2005-12-30,3.7346
2006-01-31,3.2768
2006-02-28,3.3586
2006-03-31,0.2099
2006-04-28,-1.9476
2006-05-31,-0.5087
2006-06-30,-5.2292
2006-07-31,-2.7243
2006-08-31,8.0684
2006-09-29,8.5070
2006-10-31,12.2943
2006-11-30,6.1823
2006-12-29,3.3386
2007-01-31,3.5088
2007-02-28,4.5201
2007-03-30,-1.4416
2007-04-30,0.4979
2007-05-31,2.5654
2007-06-29,2.7373
2007-07-31,-2.7829
2007-08-31,-3.1484
2007-09-28,-3.5358
2007-10-31,-13.6145
2007-11-30,-14.5886
2007-12-31,-15.7943
2008-01-31,-5.0276
2008-02-29,-5.1759
2008-03-31,-6.3042
2008-04-30,-3.0280
2008-05-30,3.1126
2008-06-30,-6.1730
2008-07-31,-12.7328
2008-08-29,-6.9659
2008-09-30,2.3741
2008-10-31,-27.2738
2008-11-28,-28.2509
2008-12-31,-15.3386
2009-01-30,-10.5189
2009-02-27,-12.3006
2009-03-31,-10.2238
2009-04-30,9.6552
2009-05-29,24.4257
2009-06-30,-9.3065
2009-07-31,-9.4835
2009-08-31,1.7274
2009-09-30,22.1307
2009-10-30,14.4869
2009-11-30,7.7811
2009-12-31,-6.9181
2010-01-29,-13.4666
2010-02-26,0.9983
2010-03-31,8.3990
2010-04-30,19.8255
2010-05-31,0
2010-06-30,-10.0994
2010-07-30,0.4166
2010-08-31,-8.7029
2010-09-30,-2.9788
2010-10-29,8.3502
2010-11-30,11.8743
2010-12-31,11.8987
2011-01-31,7.9378
2011-02-28,14.3341
2011-03-31,7.2852
2011-04-29,2.7353
2011-05-31,-1.6665
2011-06-30,-9.0588
2011-07-29,-11.4060
2011-08-31,-10.4019
2011-09-30,-17.8799
2011-10-31,3.8734
2011-11-30,-0.5880
2011-12-30,-3.8359
2012-01-31,1.7588
2012-02-29,0.3037
2012-03-30,-4.6006
2012-04-30,-8.5497
2012-05-31,-20.6394
2012-06-29,-12.1528
2012-07-31,-19.9501
2012-08-31,-2.0043
2012-09-28,-2.1932
2012-10-31,6.3946
2012-11-30,-12.2308
2012-12-31,-19.0607
2013-01-31,17.1095
2013-02-28,20.2709
2013-03-29,0
2013-04-30,1.6202
2013-05-31,7.7459
2013-06-28,2.6116
2013-07-31,10.2994
2013-08-30,17.2195
2013-09-30,27.8344
2013-10-31,20.4969
2013-11-29,40.3011
2013-12-31,24.2920
2014-01-31,16.0266
2014-02-28,9.6685
2014-03-31,11.7564
2014-04-30,10.4319
2014-05-30,5.6919
2014-06-30,2.8404
2014-07-31,4.0253
2014-08-29,-2.1192
2014-09-30,-8.3224
2014-10-31,-3.0971
2014-11-28,-8.3827
2014-12-31,3.7079
2015-01-30,-1.8081
2015-02-27,-2.9075
2015-03-31,-3.5220
2015-04-30,-1.9823
2015-05-29,-1.9989
2015-06-30,-10.1796
2015-07-31,-5.1576
2015-08-31,-8.4080
2015-09-30,-5.0913
2015-10-30,-0.1782
2015-11-30,9.8970
2015-12-31,2.3286
2016-01-29,-7.5160
2016-02-29,-14.1824
2016-03-31,6.8204
2016-04-29,23.6518
2016-05-31,-3.5311
2016-06-30,-15.3363
2016-07-29,4.3212
2016-08-31,-0.5759
2016-09-30,5.9131
2016-10-31,-3.2175
2016-11-30,-22.5442
2016-12-30,-13.1982
2017-01-31,10.5656
2017-02-28,-3.6127
2017-03-31,-16.5466
2017-04-28,2.5621
2017-05-31,11.6077
2017-06-30,17.6963
2017-07-31,5.0544
2017-08-31,-13.3999
2017-09-29,-3.5979
2017-10-31,5.9672
2017-11-30,-14.7794
2017-12-29,-18.4985
2018-01-31,28.5073
2018-02-28,17.9881
2018-03-30,0
2018-04-30,-24.1517
2018-05-31,-30.2775
2018-06-29,-20.0484
2018-07-31,3.2193
2018-08-31,-20.6180
2018-09-28,-20.2867
2018-10-31,-18.1744
2018-11-30,17.4164
2018-12-31,-16.0701
2019-01-31,-6.5515
2019-02-28,-13.1723
2019-03-29,12.8734
2019-04-30,1.5725
2019-05-31,-46.2866
2019-06-28,-35.0295
2019-07-31,-29.1608
2019-08-30,-11.1141
2019-09-30,5.2864
2019-10-31,11.7863
2019-11-29,19.8966
2019-12-31,-4.1720
2020-01-31,-23.3343
2020-02-28,-28.2940
2020-03-31,-48.0933
2020-04-30,-10.1810
2020-05-29,-28.4565
2020-06-30,44.1764
2020-07-31,44.4020
2020-08-31,90.8985
2020-09-30,115.9092
2020-10-30,-4.5535
2020-11-30,10.7342
2020-12-31,8.9633
2021-01-29,83.2138
2021-02-26,49.5948
2021-03-31,30.8938
2021-04-30,-13.8611
2021-05-31,0
2021-06-30,2.5087
2021-07-30,9.2413
2021-08-31,-14.4382
2021-09-30,-14.1949
2021-10-29,-9.4913
2021-11-30,-7.2468
2021-12-31,-6.8191
2022-01-31,-19.1813
2022-02-28,-24.5580
2022-03-31,-22.6174
