,ROC_daily_60
2000-01-31,8.0429
2000-02-29,-23.6829
2000-03-31,-2.6712
2000-04-28,29.7681
2000-05-31,40.4289
2000-06-30,32.2182
2000-07-31,5.7868
2000-08-31,-4.3701
2000-09-29,0.4589
2000-10-31,21.6240
2000-11-30,5.6507
2000-12-29,17.9638
2001-01-31,-8.9254
2001-02-28,2.4597
2001-03-30,-13.4955
2001-04-30,1.2222
2001-05-31,2.8169
2001-06-29,19.6564
2001-07-31,6.5287
2001-08-31,-0.5916
2001-09-28,0.2045
2001-10-31,3.0847
2001-11-30,3.2101
2001-12-31,1.0297
2002-01-31,3.8180
2002-02-28,8.0054
2002-03-29,0
2002-04-30,12.7470
2002-05-31,4.4784
2002-06-28,-6.1321
2002-07-31,-17.6295
2002-08-30,-9.9683
2002-09-30,-10.3769
2002-10-31,6.4732
2002-11-29,2.8739
2002-12-31,16.5767
2003-01-31,4.0524
2003-02-28,2.5156
2003-03-31,5.1233
2003-04-30,16.8125
2003-05-30,19.1322
2003-06-30,7.9120
2003-07-31,9.1092
2003-08-29,4.7152
2003-09-30,1.6439
2003-10-31,10.3741
2003-11-28,5.0007
2003-12-31,0.7880
2004-01-30,-7.9873
2004-02-27,2.2476
2004-03-31,14.5733
2004-04-30,23.5071
2004-05-31,0
2004-06-30,21.5931
2004-07-30,1.6451
2004-08-31,-1.1197
2004-09-30,-4.5598
2004-10-29,-7.4990
2004-11-30,-17.0581
2004-12-31,-8.6205
2005-01-31,11.2039
2005-02-28,13.1222
2005-03-31,12.8581
2005-04-29,-9.6162
2005-05-31,-5.8917
2005-06-30,-11.0388
2005-07-29,-16.6203
2005-08-31,-20.1080
2005-09-30,-26.6945
2005-10-31,-17.8945
2005-11-30,-17.2979
2005-12-30,7.5580
2006-01-31,3.6653
2006-02-28,6.1629
2006-03-31,9.4955
2006-04-28,15.7254
2006-05-31,10.7877
2006-06-30,1.1022
2006-07-31,-8.9954
2006-08-31,-7.4135
2006-09-29,0.3219
2006-10-31,11.6695
2006-11-30,11.1528
2006-12-29,7.0397
2007-01-31,12.4278
2007-02-28,12.6819
2007-03-30,11.4243
2007-04-30,14.5867
2007-05-31,4.6516
2007-06-29,-4.2109
2007-07-31,-11.3376
2007-08-31,-9.2549
2007-09-28,-0.4355
2007-10-31,20.7613
2007-11-30,24.0305
2007-12-31,5.9864
2008-01-31,-11.2723
2008-02-29,-3.0807
2008-03-31,0.9182
2008-04-30,8.9112
2008-05-30,1.1852
2008-06-30,-11.5890
2008-07-31,7.8637
2008-08-29,11.5097
2008-09-30,18.5514
2008-10-31,-42.0783
2008-11-28,-50.4025
2008-12-31,-35.0116
2009-01-30,-18.1693
2009-02-27,-10.2229
2009-03-31,-22.6551
2009-04-30,9.4155
2009-05-29,63.2759
2009-06-30,22.4421
2009-07-31,41.2835
2009-08-31,20.0418
2009-09-30,32.4753
2009-10-30,1.2758
2009-11-30,14.8076
2009-12-31,-4.9283
2010-01-29,-6.1322
2010-02-26,-10.4792
2010-03-31,6.2134
2010-04-30,-0.1086
2010-05-31,0
2010-06-30,-20.8337
2010-07-30,3.8646
2010-08-31,13.5467
2010-09-30,16.2425
2010-10-29,-1.2303
2010-11-30,-5.4740
2010-12-31,-7.6130
2011-01-31,-0.7936
2011-02-28,-4.5106
2011-03-31,-9.2259
2011-04-29,4.1802
2011-05-31,9.4576
2011-06-30,3.0069
2011-07-29,-12.8295
2011-08-31,-18.3127
2011-09-30,-31.0554
2011-10-31,-20.3782
2011-11-30,-18.9470
2011-12-30,-10.0578
2012-01-31,0.8713
2012-02-29,12.9890
2012-03-30,12.5353
2012-04-30,18.5428
2012-05-31,-7.8468
2012-06-29,-27.8714
2012-07-31,-23.7705
2012-08-31,-3.5434
2012-09-28,-2.8141
2012-10-31,5.5391
2012-11-30,-7.7711
2012-12-31,-9.4707
2013-01-31,12.1876
2013-02-28,40.5646
2013-03-29,0
2013-04-30,35.4497
2013-05-31,18.8057
2013-06-28,3.6576
2013-07-31,-0.9994
2013-08-30,-13.4293
2013-09-30,-1.6334
2013-10-31,-21.0953
2013-11-29,-9.6390
2013-12-31,-14.5008
2014-01-31,-15.7760
2014-02-28,-12.5035
2014-03-31,-13.8489
2014-04-30,7.4221
2014-05-30,-4.3749
2014-06-30,-0.0358
2014-07-31,-0.3870
2014-08-29,-2.0758
2014-09-30,-13.8542
2014-10-31,-22.8564
2014-11-28,-28.4138
2014-12-31,-19.0770
2015-01-30,-26.7018
2015-02-27,-10.8378
2015-03-31,-13.5885
2015-04-30,-5.5551
2015-05-29,-25.4984
2015-06-30,-25.0823
2015-07-31,-19.0902
2015-08-31,-21.8932
2015-09-30,-47.7402
2015-10-30,-32.1738
2015-11-30,-25.0994
2015-12-31,13.7734
2016-01-29,-16.4707
2016-02-29,9.1691
2016-03-31,18.4729
2016-04-29,54.9342
2016-05-31,-6.2500
2016-06-30,-22.0619
2016-07-29,-5.3488
2016-08-31,30.4348
2016-09-30,51.3369
2016-10-31,28.4314
2016-11-30,-9.2905
2016-12-30,-15.1515
2017-01-31,-8.4243
2017-02-28,-18.0633
2017-03-31,-19.7080
2017-04-28,-14.0071
2017-05-31,-21.4781
2017-06-30,-12.2402
2017-07-31,0.5525
2017-08-31,-28.4483
2017-09-29,-37.1968
2017-10-31,-22.9730
2017-11-30,-25.0000
2017-12-29,-5.2863
2018-01-31,13.4884
2018-02-28,32.8283
2018-03-30,0
2018-04-30,3.2653
2018-05-31,-34.7826
2018-06-29,-43.7500
2018-07-31,-29.0179
2018-08-31,21.9512
2018-09-28,35.8025
2018-10-31,10.1124
2018-11-30,6.5327
2018-12-31,-26.5700
2019-01-31,24.4681
2019-02-28,41.7431
2019-03-29,87.2611
2019-04-30,27.2000
2019-05-31,36.7273
2019-06-28,33.7931
2019-07-31,40.7285
2019-08-30,16.0000
2019-09-30,8.9109
2019-10-31,-1.1521
2019-11-29,7.4941
2019-12-31,25.6864
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
