,ROC_daily_60
2000-01-31,-18.2691
2000-02-29,-16.5323
2000-03-31,15.9371
2000-04-28,23.8437
2000-05-31,62.7219
2000-06-30,-4.2786
2000-07-31,10.6478
2000-08-31,-7.2528
2000-09-29,-0.5706
2000-10-31,7.3860
2000-11-30,20.0283
2000-12-29,25.5073
2001-01-31,-0.5933
2001-02-28,-28.9562
2001-03-30,-20.8835
2001-04-30,-3.5871
2001-05-31,24.3733
2001-06-29,23.9946
2001-07-31,12.6150
2001-08-31,-1.0204
2001-09-28,-13.9624
2001-10-31,-19.8811
2001-11-30,-8.9864
2001-12-31,17.4743
2002-01-31,22.0298
2002-02-28,4.1642
2002-03-29,0
2002-04-30,4.3066
2002-05-31,4.9447
2002-06-28,0.1418
2002-07-31,-13.8567
2002-08-30,-12.7997
2002-09-30,-15.7218
2002-10-31,13.3573
2002-11-29,21.5266
2002-12-31,10.1348
2003-01-31,-13.6164
2003-02-28,-32.9378
2003-03-31,-29.4457
2003-04-30,-13.8100
2003-05-30,15.1119
2003-06-30,2.3397
2003-07-31,13.1521
2003-08-29,3.9042
2003-09-30,2.6345
2003-10-31,9.0212
2003-11-28,12.8868
2003-12-31,24.5339
2004-01-30,2.6910
2004-02-27,-9.1805
2004-03-31,-12.1977
2004-04-30,0.0236
2004-05-31,0
2004-06-30,3.1149
2004-07-30,-6.3393
2004-08-31,-8.3985
2004-09-30,-7.7058
2004-10-29,3.1317
2004-11-30,5.0258
2004-12-31,0.5963
2005-01-31,1.4222
2005-02-28,-3.3692
2005-03-31,-3.6029
2005-04-29,-13.5360
2005-05-31,-8.0829
2005-06-30,-6.4696
2005-07-29,12.3986
2005-08-31,3.2024
2005-09-30,6.0176
2005-10-31,-6.8474
2005-11-30,9.7423
2005-12-30,4.1002
2006-01-31,1.9383
2006-02-28,-7.3249
2006-03-31,3.7343
2006-04-28,0.2414
2006-05-31,2.1954
2006-06-30,-5.8489
2006-07-31,-15.9123
2006-08-31,-11.2629
2006-09-29,5.4766
2006-10-31,17.4135
2006-11-30,12.8644
2006-12-29,-3.9661
2007-01-31,0.4639
2007-02-28,-3.9987
2007-03-30,-9.8649
2007-04-30,-8.6583
2007-05-31,-1.5400
2007-06-29,9.5582
2007-07-31,-4.0923
2007-08-31,-3.7047
2007-09-28,-7.4351
2007-10-31,-3.4310
2007-11-30,-12.2600
2007-12-31,-9.2822
2008-01-31,-7.8866
2008-02-29,-7.5006
