,ROC_daily_60
2000-01-31,20.3788
2000-02-29,3.7959
2000-03-31,22.8612
2000-04-28,0.1111
2000-05-31,-36.2857
2000-06-30,-38.3178
2000-07-31,-33.4696
2000-08-31,5.1603
2000-09-29,6.2652
2000-10-31,-0.1635
2000-11-30,-10.7495
2000-12-29,15.8353
2001-01-31,27.7977
2001-02-28,27.9497
2001-03-30,-8.0581
2001-04-30,-24.4757
2001-05-31,2.9093
2001-06-29,17.3714
2001-07-31,20.0167
2001-08-31,-8.7561
2001-09-28,-15.5545
2001-10-31,-10.4615
2001-11-30,7.8913
2001-12-31,26.0080
2002-01-31,14.4279
2002-02-28,0.9295
2002-03-29,0
2002-04-30,-11.1798
2002-05-31,0.8993
2002-06-28,-2.1535
2002-07-31,-13.2803
2002-08-30,-15.1169
2002-09-30,-17.6336
2002-10-31,-1.9114
2002-11-29,-2.2693
2002-12-31,-10.2941
2003-01-31,-14.7120
2003-02-28,-6.3804
2003-03-31,3.5160
2003-04-30,18.5274
2003-05-30,29.5652
2003-06-30,16.2643
2003-07-31,6.0797
2003-08-29,-12.6726
2003-09-30,-15.8108
2003-10-31,22.1151
2003-11-28,9.1408
2003-12-31,12.5303
2004-01-30,5.0028
2004-02-27,6.1749
2004-03-31,4.0387
2004-04-30,0.5362
2004-05-31,0
2004-06-30,9.5317
2004-07-30,9.2110
2004-08-31,5.6851
2004-09-30,0.5579
2004-10-29,18.1079
2004-11-30,19.9510
2004-12-31,12.9973
2005-01-31,-2.6164
2005-02-28,-5.9126
2005-03-31,-7.5665
2005-04-29,-13.6782
2005-05-31,1.6572
2005-06-30,-3.0898
2005-07-29,7.2562
2005-08-31,-5.0572
2005-09-30,-4.1883
2005-10-31,10.7625
2005-11-30,15.8953
2005-12-30,15.5573
2006-01-31,3.0852
2006-02-28,2.7244
2006-03-31,8.4022
2006-04-28,10.2191
2006-05-31,-1.3188
2006-06-30,3.8459
2006-07-31,-4.5324
2006-08-31,-10.2940
2006-09-29,-10.8245
2006-10-31,3.7109
2006-11-30,9.9125
