,ROC_daily_60
2000-01-31,-6.7709
2000-02-29,10.0154
2000-03-31,57.0372
2000-04-28,24.5196
2000-05-31,-13.4758
2000-06-30,-5.2368
2000-07-31,21.8261
2000-08-31,19.0066
2000-09-29,8.1383
2000-10-31,-8.4417
2000-11-30,-28.7581
2000-12-29,-15.5841
2001-01-31,-24.7981
2001-02-28,-24.4869
2001-03-30,-53.0807
2001-04-30,-27.2794
2001-05-31,-7.5666
2001-06-29,16.6436
2001-07-31,-27.4752
2001-08-31,-32.5975
2001-09-28,-30.0381
2001-10-31,-15.4769
2001-11-30,19.2555
2001-12-31,36.2772
2002-01-31,7.8792
2002-02-28,-9.1201
2002-03-29,0
2002-04-30,-19.6685
2002-05-31,-20.8936
2002-06-28,-8.6947
2002-07-31,-10.6786
2002-08-30,-25.5614
2002-09-30,-24.4365
2002-10-31,17.2414
2002-11-29,28.9365
2002-12-31,38.7222
2003-01-31,-3.6519
2003-02-28,-32.0458
2003-03-31,-37.0295
2003-04-30,-6.7878
2003-05-30,31.2383
2003-06-30,27.5518
2003-07-31,14.7740
2003-08-29,4.8696
2003-09-30,6.5811
2003-10-31,32.1637
2003-11-28,1.6836
2003-12-31,-8.8268
2004-01-30,-6.5036
2004-02-27,4.7350
2004-03-31,-3.5412
2004-04-30,-14.9587
2004-05-31,0
2004-06-30,-19.2920
2004-07-30,-16.3012
2004-08-31,1.6298
2004-09-30,3.0347
2004-10-29,7.2685
2004-11-30,15.6440
2004-12-31,33.9126
2005-01-31,18.3158
2005-02-28,-5.3950
2005-03-31,-9.6904
2005-04-29,-6.4942
2005-05-31,3.9685
2005-06-30,5.6414
2005-07-29,32.9013
2005-08-31,14.8510
2005-09-30,13.9898
2005-10-31,14.4578
2005-11-30,11.9057
2005-12-30,5.2591
2006-01-31,-3.3004
2006-02-28,6.4762
2006-03-31,9.8746
2006-04-28,21.6452
2006-05-31,1.4473
2006-06-30,-8.7404
2006-07-31,-10.7865
2006-08-31,0.9900
2006-09-29,13.2774
2006-10-31,14.0889
2006-11-30,10.7727
2006-12-29,6.1933
2007-01-31,6.6917
2007-02-28,-0.4957
2007-03-30,-7.2003
2007-04-30,-0.3672
2007-05-31,24.8767
2007-06-29,7.9368
2007-07-31,8.8657
2007-08-31,-1.8005
2007-09-28,2.9543
2007-10-31,22.9630
2007-11-30,24.6949
2007-12-31,13.1104
2008-01-31,-2.0132
2008-02-29,-18.3274
2008-03-31,-23.2032
2008-04-30,-0.5807
2008-05-30,12.2744
2008-06-30,8.1230
2008-07-31,0.7994
2008-08-29,6.0069
2008-09-30,32.2590
2008-10-31,-12.5343
2008-11-28,-21.9078
2008-12-31,-22.3424
2009-01-30,-29.5413
2009-02-27,-17.8902
2009-03-31,-3.7650
2009-04-30,44.2459
2009-05-29,48.1192
2009-06-30,7.4870
2009-07-31,-5.5497
2009-08-31,-0.0122
2009-09-30,16.5026
2009-10-30,-5.8686
2009-11-30,2.7505
2009-12-31,-1.8502
2010-01-29,5.5938
2010-02-26,0.2263
2010-03-31,-5.1934
2010-04-30,6.5205
2010-05-31,0
2010-06-30,-26.0643
2010-07-30,-21.3716
2010-08-31,-19.2677
2010-09-30,-1.9709
2010-10-29,0.2791
2010-11-30,8.8605
2010-12-31,20.5341
2011-01-31,16.9770
2011-02-28,21.2919
2011-03-31,5.0389
2011-04-29,-0.3332
2011-05-31,-3.1595
2011-06-30,-11.5951
2011-07-29,-16.4989
2011-08-31,-23.1010
2011-09-30,-29.7387
2011-10-31,-9.6549
2011-11-30,6.0522
2011-12-30,-3.8057
2012-01-31,-4.7659
2012-02-29,16.9060
2012-03-30,23.0968
