,ROC_daily_60
2000-01-31,10.2259
2000-02-29,-12.0433
2000-03-31,-7.0933
2000-04-28,-2.6796
2000-05-31,17.1707
2000-06-30,19.6305
2000-07-31,19.2335
2000-08-31,19.4606
2000-09-29,20.0710
2000-10-31,43.2756
2000-11-30,32.8850
2000-12-29,10.8450
2001-01-31,-7.2793
2001-02-28,-0.4565
2001-03-30,4.0349
2001-04-30,2.0627
2001-05-31,-8.3092
2001-06-29,-13.6892
2001-07-31,-21.1014
2001-08-31,-15.9135
2001-09-28,-1.1387
2001-10-31,-2.8154
2001-11-30,-5.2362
2001-12-31,-2.7551
2002-01-31,16.0323
2002-02-28,22.0556
2002-03-29,0
2002-04-30,6.3759
2002-05-31,-2.1560
2002-06-28,-2.2339
2002-07-31,-7.1827
2002-08-30,-6.4441
2002-09-30,-18.3284
2002-10-31,-2.0779
2002-11-29,-12.8133
2002-12-31,-7.9546
2003-01-31,-7.9157
2003-02-28,-1.6111
2003-03-31,-1.9255
2003-04-30,6.3763
2003-05-30,8.5842
2003-06-30,-4.4811
2003-07-31,-9.1141
2003-08-29,-0.1049
2003-09-30,1.9032
2003-10-31,15.7282
2003-11-28,15.7476
2003-12-31,12.4183
2004-01-30,-2.3396
2004-02-27,-3.6069
2004-03-31,-6.4095
2004-04-30,0.0654
2004-05-31,0
2004-06-30,9.8678
2004-07-30,4.0737
2004-08-31,6.1684
2004-09-30,-1.4019
2004-10-29,0.7003
2004-11-30,2.4787
2004-12-31,5.2748
2005-01-31,16.3411
2005-02-28,10.0092
2005-03-31,10.1375
2005-04-29,-1.2328
2005-05-31,0.7812
2005-06-30,3.6762
2005-07-29,8.7735
2005-08-31,1.3618
2005-09-30,-6.3912
2005-10-31,-3.8019
2005-11-30,-0.0782
2005-12-30,1.0308
2006-01-31,-2.8886
2006-02-28,-1.6556
2006-03-31,-1.7934
2006-04-28,-3.1159
2006-05-31,-7.2181
2006-06-30,3.2725
2006-07-31,14.4234
2006-08-31,19.9749
2006-09-29,-2.3937
2006-10-31,-9.6291
2006-11-30,-19.7854
2006-12-29,2.4386
2007-01-31,7.7734
2007-02-28,9.9094
2007-03-30,-0.2189
2007-04-30,-3.8572
2007-05-31,1.7036
2007-06-29,-5.1858
2007-07-31,-1.2592
2007-08-31,2.7643
2007-09-28,7.8102
2007-10-31,-12.6737
2007-11-30,-18.6329
2007-12-31,-4.0131
2008-01-31,-10.1854
2008-02-29,0.5704
2008-03-31,2.2813
2008-04-30,-1.4297
2008-05-30,-0.4560
2008-06-30,-13.9964
2008-07-31,-2.7122
2008-08-29,-0.4349
2008-09-30,-2.0384
2008-10-31,-27.5336
2008-11-28,-28.8684
2008-12-31,-10.0107
2009-01-30,11.8879
2009-02-27,3.9147
2009-03-31,2.0421
2009-04-30,13.7489
2009-05-29,31.2539
2009-06-30,9.6551
2009-07-31,-0.1465
2009-08-31,10.3812
2009-09-30,30.4105
2009-10-30,24.4614
2009-11-30,16.3240
2009-12-31,-3.8135
2010-01-29,-6.5443
2010-02-26,-9.0199
2010-03-31,-0.1618
2010-04-30,1.9405
2010-05-31,0
2010-06-30,-28.3308
2010-07-30,-19.7830
2010-08-31,-9.8444
2010-09-30,24.1537
2010-10-29,20.9298
2010-11-30,23.7587
2010-12-31,14.9565
2011-01-31,15.5246
2011-02-28,22.0066
2011-03-31,1.6557
2011-04-29,2.2092
2011-05-31,3.7243
2011-06-30,3.6929
2011-07-29,-8.3810
2011-08-31,-17.4721
2011-09-30,-25.0232
2011-10-31,-9.7848
2011-11-30,-3.2502
2011-12-30,0.8008
2012-01-31,1.8388
2012-02-29,-1.4740
2012-03-30,2.6890
2012-04-30,5.2587
2012-05-31,-6.4939
2012-06-29,-10.5440
2012-07-31,8.8163
2012-08-31,16.3220
2012-09-28,22.9388
2012-10-31,-0.8312
2012-11-30,-4.2329
2012-12-31,1.0955
2013-01-31,15.4733
2013-02-28,21.5318
2013-03-29,0
2013-04-30,23.6374
2013-05-31,20.1820
2013-06-28,-4.6040
2013-07-31,5.6199
2013-08-30,0.2903
2013-09-30,22.3661
2013-10-31,19.9881
2013-11-29,18.5698
2013-12-31,3.4970
2014-01-31,-4.1555
2014-02-28,15.5201
2014-03-31,17.1522
2014-04-30,22.7680
2014-05-30,5.4844
2014-06-30,10.9939
2014-07-31,0.4384
2014-08-29,-19.5124
2014-09-30,-19.0108
2014-10-31,6.0765
2014-11-28,10.4000
2014-12-31,26.2722
2015-01-30,14.0685
2015-02-27,23.1166
2015-03-31,11.8987
2015-04-30,11.3591
2015-05-29,3.8033
2015-06-30,-3.6791
2015-07-31,16.7388
2015-08-31,3.5715
2015-09-30,-4.3866
2015-10-30,-9.3045
2015-11-30,-4.3664
2015-12-31,1.7078
2016-01-29,-7.4790
2016-02-29,-5.5706
2016-03-31,1.9099
2016-04-29,3.7011
2016-05-31,-2.1356
2016-06-30,-0.0477
2016-07-29,-2.3049
2016-08-31,2.4732
2016-09-30,0.6042
2016-10-31,3.1988
2016-11-30,4.2522
2016-12-30,3.2576
2017-01-31,0.4625
2017-02-28,2.4056
2017-03-31,0.5342
2017-04-28,7.2668
2017-05-31,-5.2404
2017-06-30,-3.0954
2017-07-31,-5.8362
2017-08-31,0.5416
2017-09-29,-0.1543
2017-10-31,-18.2969
2017-11-30,-10.5064
2017-12-29,-3.6935
2018-01-31,13.3334
2018-02-28,-4.7659
2018-03-30,0
2018-04-30,-12.1245
2018-05-31,-10.0614
2018-06-29,-6.5989
2018-07-31,6.6132
2018-08-31,8.4764
2018-09-28,17.5991
2018-10-31,19.7188
2018-11-30,25.1241
2018-12-31,-6.9178
2019-01-31,-9.0793
2019-02-28,-15.5871
2019-03-29,-6.4432
2019-04-30,-25.0183
2019-05-31,-18.5674
2019-06-28,0.5292
2019-07-31,1.9078
2019-08-30,1.3099
2019-09-30,1.1136
2019-10-31,5.3161
2019-11-29,14.7311
2019-12-31,12.1278
2020-01-31,-14.1251
2020-02-28,-22.1129
2020-03-31,-21.8795
2020-04-30,-16.5611
2020-05-29,-10.7949
2020-06-30,5.2987
2020-07-31,-0.0526
2020-08-31,-15.2016
2020-09-30,-13.9460
2020-10-30,-15.7974
2020-11-30,3.7336
2020-12-31,12.2884
2021-01-29,42.1193
2021-02-26,27.3034
2021-03-31,33.8760
2021-04-30,9.6267
2021-05-31,0
2021-06-30,-4.7388
2021-07-30,-12.6974
2021-08-31,-6.0491
2021-09-30,0.0684
2021-10-29,1.1979
2021-11-30,-11.8116
2021-12-31,12.2634
2022-01-31,2.0508
2022-02-28,6.4962
2022-03-31,-15.4325
