,ROC_daily_60
2000-01-31,2.2730
2000-02-29,0.5169
2000-03-31,7.3852
2000-04-28,4.2283
2000-05-31,19.2440
2000-06-30,-8.2776
2000-07-31,-2.4041
2000-08-31,-1.0422
2000-09-29,-7.0620
2000-10-31,-6.2434
2000-11-30,-2.7412
2000-12-29,19.7325
2001-01-31,6.7705
2001-02-28,-0.7632
2001-03-30,0.1626
2001-04-30,1.6031
2001-05-31,18.5766
2001-06-29,15.1134
2001-07-31,7.5008
2001-08-31,-10.2606
2001-09-28,-18.0933
2001-10-31,-14.1879
2001-11-30,-2.7637
2001-12-31,5.3287
2002-01-31,11.7682
2002-02-28,5.0283
2002-03-29,0
2002-04-30,0.6612
2002-05-31,1.0732
2002-06-28,-7.2869
2002-07-31,-12.2365
2002-08-30,-15.9217
2002-09-30,-15.4767
2002-10-31,-13.4723
2002-11-29,-3.8439
2002-12-31,10.9351
2003-01-31,-1.6981
2003-02-28,-15.5848
2003-03-31,-20.5699
2003-04-30,3.1550
2003-05-30,21.4063
2003-06-30,18.2775
2003-07-31,14.1498
2003-08-29,8.4795
2003-09-30,4.1973
2003-10-31,12.1625
2003-11-28,7.1360
2003-12-31,13.7596
2004-01-30,7.2359
2004-02-27,3.6920
2004-03-31,-4.8009
2004-04-30,-0.0052
2004-05-31,0
2004-06-30,-0.1232
2004-07-30,3.9076
2004-08-31,6.7255
2004-09-30,10.2396
2004-10-29,7.5692
2004-11-30,6.7635
2004-12-31,7.2814
2005-01-31,13.5292
2005-02-28,9.8998
2005-03-31,7.3350
2005-04-29,-5.5719
2005-05-31,0.9631
2005-06-30,14.0974
2005-07-29,26.0899
2005-08-31,16.6333
2005-09-30,13.9273
2005-10-31,-6.0430
2005-11-30,-5.4748
2005-12-30,-4.4049
2006-01-31,5.7767
2006-02-28,19.0007
2006-03-31,28.2363
2006-04-28,10.4862
2006-05-31,0.1589
2006-06-30,-15.9616
2006-07-31,-22.4844
2006-08-31,3.8427
2006-09-29,1.4336
2006-10-31,8.4321
2006-11-30,15.1173
2006-12-29,13.9157
2007-01-31,25.8632
2007-02-28,33.6185
2007-03-30,29.9825
2007-04-30,20.2755
2007-05-31,4.6317
2007-06-29,-2.5683
2007-07-31,-18.8797
2007-08-31,-20.4765
2007-09-28,-21.2501
2007-10-31,-9.9977
2007-11-30,2.2937
2007-12-31,-15.1057
2008-01-31,-4.9835
2008-02-29,-19.4475
2008-03-31,-12.4867
2008-04-30,-8.1190
2008-05-30,9.8292
2008-06-30,-14.8241
2008-07-31,-0.8184
2008-08-29,1.1487
2008-09-30,37.2615
2008-10-31,-19.8621
2008-11-28,-18.6804
2008-12-31,14.8106
2009-01-30,-9.0117
2009-02-27,-26.1333
2009-03-31,-35.7568
2009-04-30,-5.3504
2009-05-29,13.4247
2009-06-30,-9.6872
2009-07-31,-3.4090
2009-08-31,9.1286
2009-09-30,32.5563
2009-10-30,-5.0549
2009-11-30,0.3294
2009-12-31,2.0252
2010-01-29,-5.7540
2010-02-26,-9.9591
2010-03-31,-9.9125
2010-04-30,27.6575
2010-05-31,0
2010-06-30,-9.8637
2010-07-30,-15.8337
2010-08-31,-19.3014
2010-09-30,-15.0218
2010-10-29,-11.6426
2010-11-30,4.7348
2010-12-31,17.5106
2011-01-31,9.4650
2011-02-28,9.9524
2011-03-31,8.8339
2011-04-29,6.0917
2011-05-31,-6.6843
2011-06-30,-15.7908
2011-07-29,-21.9208
2011-08-31,-6.2167
2011-09-30,-30.0452
2011-10-31,-6.5991
2011-11-30,-6.9658
2011-12-30,38.5516
2012-01-31,42.0329
2012-02-29,38.0719
2012-03-30,8.7512
2012-04-30,-2.5729
2012-05-31,-20.2348
2012-06-29,-6.5370
2012-07-31,-6.3295
2012-08-31,15.2452
2012-09-28,15.0303
2012-10-31,19.7126
2012-11-30,40.1880
2012-12-31,8.9364
2013-01-31,22.0532
2013-02-28,-3.5961
2013-03-29,0
2013-04-30,-12.2897
2013-05-31,0.1682
2013-06-28,-0.1051
2013-07-31,-12.1578
2013-08-30,-7.5422
2013-09-30,10.3979
2013-10-31,13.4770
2013-11-29,14.5935
2013-12-31,12.5365
2014-01-31,6.8552
2014-02-28,20.1945
2014-03-31,13.3280
2014-04-30,9.3639
2014-05-30,-10.5266
2014-06-30,-3.8239
2014-07-31,-0.2169
2014-08-29,1.0205
2014-09-30,-5.4160
2014-10-31,0.4378
2014-11-28,6.6545
2014-12-31,12.4380
2015-01-30,13.0956
2015-02-27,28.8384
2015-03-31,26.0112
2015-04-30,19.2200
2015-05-29,6.4160
2015-06-30,-0.5311
2015-07-31,4.3149
2015-08-31,5.1640
2015-09-30,3.2936
2015-10-30,1.4537
2015-11-30,5.4779
2015-12-31,2.2589
2016-01-29,-8.6849
2016-02-29,-4.8061
2016-03-31,14.4664
2016-04-29,22.5336
2016-05-31,14.9234
2016-06-30,13.0340
2016-07-29,10.6255
2016-08-31,-2.5698
2016-09-30,-6.4762
2016-10-31,-4.6979
2016-11-30,11.4078
2016-12-30,14.6277
2017-01-31,14.1883
2017-02-28,-3.8114
2017-03-31,-5.5241
2017-04-28,-5.6020
2017-05-31,3.8891
2017-06-30,7.3672
2017-07-31,-3.8784
2017-08-31,-4.0886
2017-09-29,-7.4039
2017-10-31,0.9935
2017-11-30,5.7589
2017-12-29,8.4674
2018-01-31,9.1782
2018-02-28,-6.0884
2018-03-30,0
2018-04-30,-16.6013
2018-05-31,7.2076
2018-06-29,10.5560
2018-07-31,-8.5228
2018-08-31,-14.9157
