,ROC_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,10.4968
2003-04-30,33.9479
2003-05-30,45.9959
2003-06-30,44.5522
2003-07-31,30.6532
2003-08-29,11.9688
2003-09-30,-7.1468
2003-10-31,-9.2847
2003-11-28,-3.2946
2003-12-31,-0.4566
2004-01-30,28.9445
2004-02-27,35.5897
2004-03-31,24.1883
2004-04-30,39.4092
2004-05-31,0
2004-06-30,40.4573
2004-07-30,3.6782
2004-08-31,10.6107
2004-09-30,12.1156
2004-10-29,45.1945
2004-11-30,43.1128
2004-12-31,35.8104
2005-01-31,14.8322
2005-02-28,-0.3566
2005-03-31,-10.7481
2005-04-29,0.8295
2005-05-31,9.9895
2005-06-30,56.0666
2005-07-29,52.4559
2005-08-31,13.5897
2005-09-30,15.1505
2005-10-31,23.4713
2005-11-30,19.0644
2005-12-30,9.5170
2006-01-31,13.6985
2006-02-28,20.3344
2006-03-31,25.2576
2006-04-28,10.7539
2006-05-31,3.2164
2006-06-30,10.8134
2006-07-31,-3.2059
2006-08-31,-1.1325
2006-09-29,-4.3560
2006-10-31,3.0629
2006-11-30,20.5221
2006-12-29,4.3071
2007-01-31,12.4919
2007-02-28,0.1368
2007-03-30,1.9649
2007-04-30,-10.4319
2007-05-31,-5.6549
2007-06-29,-3.9298
2007-07-31,7.4725
2007-08-31,2.8417
2007-09-28,5.8606
2007-10-31,15.2467
2007-11-30,18.2342
2007-12-31,13.5559
2008-01-31,-4.8621
2008-02-29,-22.2260
2008-03-31,-30.2412
2008-04-30,-25.9304
2008-05-30,-16.8122
2008-06-30,-24.7303
2008-07-31,-25.5245
2008-08-29,-16.4369
2008-09-30,13.0024
2008-10-31,-12.6630
2008-11-28,-34.2245
2008-12-31,-48.2031
2009-01-30,-41.9597
2009-02-27,6.1975
2009-03-31,16.6352
2009-04-30,29.8654
2009-05-29,71.9897
2009-06-30,22.0054
2009-07-31,10.1913
2009-08-31,-12.8001
2009-09-30,9.7249
2009-10-30,11.2607
2009-11-30,21.4184
2009-12-31,17.2396
2010-01-29,-5.8074
2010-02-26,-7.7549
2010-03-31,-7.3418
2010-04-30,13.1352
2010-05-31,0
2010-06-30,-10.8122
2010-07-30,-13.7969
2010-08-31,-16.8389
2010-09-30,-5.9437
2010-10-29,5.8496
2010-11-30,9.1361
2010-12-31,20.8284
2011-01-31,6.9321
2011-02-28,4.1176
2011-03-31,-4.4320
2011-04-29,-5.7136
2011-05-31,-5.8143
2011-06-30,-3.8691
2011-07-29,1.1949
2011-08-31,0.9398
2011-09-30,-17.1554
2011-10-31,2.8174
2011-11-30,-1.6475
2011-12-30,-4.2516
2012-01-31,-7.1235
2012-02-29,16.4740
2012-03-30,22.3303
2012-04-30,1.8276
2012-05-31,-4.5340
2012-06-29,-5.5522
2012-07-31,1.7569
2012-08-31,2.9169
