,ROC_daily_60
2000-01-31,-21.5966
2000-02-29,-11.1770
2000-03-31,19.1711
2000-04-28,14.3663
2000-05-31,31.9549
2000-06-30,1.5594
2000-07-31,-4.7225
2000-08-31,-8.8075
2000-09-29,3.9978
2000-10-31,39.9085
2000-11-30,30.7430
2000-12-29,-4.3008
2001-01-31,-15.9701
2001-02-28,-8.5750
2001-03-30,8.2984
2001-04-30,7.1282
2001-05-31,10.2032
2001-06-29,23.0143
2001-07-31,22.4114
2001-08-31,23.2115
2001-09-28,0.4719
2001-10-31,-5.5814
2001-11-30,-7.6372
2001-12-31,6.2402
2002-01-31,10.5284
2002-02-28,20.6196
2002-03-29,0
2002-04-30,7.3851
2002-05-31,-10.4910
2002-06-28,-5.1969
2002-07-31,-22.8832
2002-08-30,-17.1695
2002-09-30,-18.3532
2002-10-31,14.7468
2002-11-29,11.3043
2002-12-31,8.4733
2003-01-31,-9.3969
2003-02-28,-19.5324
2003-03-31,-16.4144
2003-04-30,7.7200
2003-05-30,32.4005
2003-06-30,28.8219
2003-07-31,-1.0623
2003-08-29,-12.9982
2003-09-30,-15.2502
2003-10-31,7.5212
2003-11-28,1.1991
2003-12-31,8.7405
2004-01-30,7.3496
2004-02-27,8.2534
2004-03-31,6.7748
2004-04-30,-3.8097
2004-05-31,0
2004-06-30,-5.5614
2004-07-30,-2.2271
2004-08-31,-0.8951
2004-09-30,10.3332
2004-10-29,9.0440
2004-11-30,11.6285
2004-12-31,4.8096
2005-01-31,5.5163
2005-02-28,9.8581
2005-03-31,7.1877
2005-04-29,15.7487
2005-05-31,12.5743
2005-06-30,16.8311
2005-07-29,3.9986
2005-08-31,-5.5419
2005-09-30,-2.2864
2005-10-31,-3.4660
2005-11-30,15.4870
2005-12-30,12.3086
2006-01-31,10.2348
2006-02-28,-4.2320
2006-03-31,-2.2041
2006-04-28,-0.7941
2006-05-31,-1.3923
2006-06-30,-7.0612
2006-07-31,-14.8015
2006-08-31,-11.5350
2006-09-29,9.7189
2006-10-31,18.8065
2006-11-30,14.9982
2006-12-29,10.3221
2007-01-31,10.7449
2007-02-28,1.9441
2007-03-30,-8.8074
2007-04-30,-1.5093
2007-05-31,12.8817
2007-06-29,20.0090
2007-07-31,-1.1002
2007-08-31,-10.9484
2007-09-28,-15.6709
2007-10-31,-1.8107
2007-11-30,-2.3326
2007-12-31,-3.9099
2008-01-31,-2.7764
2008-02-29,-6.8800
2008-03-31,-1.5707
2008-04-30,4.7675
2008-05-30,10.9208
2008-06-30,-5.8304
2008-07-31,-9.9518
2008-08-29,-5.8297
2008-09-30,5.6983
2008-10-31,-26.8838
2008-11-28,-26.2553
2008-12-31,-12.0388
2009-01-30,-5.7837
2009-02-27,-2.7600
2009-03-31,-11.4143
2009-04-30,16.8030
2009-05-29,23.4001
2009-06-30,-1.8126
2009-07-31,-9.8569
2009-08-31,5.9301
2009-09-30,15.9383
2009-10-30,2.4632
2009-11-30,5.3224
2009-12-31,9.3036
2010-01-29,15.9351
2010-02-26,12.7411
2010-03-31,13.9013
2010-04-30,1.8220
2010-05-31,0
2010-06-30,-21.4933
2010-07-30,-5.1619
2010-08-31,3.5068
2010-09-30,9.5831
2010-10-29,4.0613
2010-11-30,14.6416
2010-12-31,13.8662
2011-01-31,4.6238
2011-02-28,1.8970
2011-03-31,8.9094
2011-04-29,4.9162
2011-05-31,5.6017
2011-06-30,-11.7216
2011-07-29,-10.2745
2011-08-31,-9.9916
2011-09-30,-13.2897
2011-10-31,10.8787
2011-11-30,22.2122
2011-12-30,22.5473
2012-01-31,12.0873
2012-02-29,14.0446
2012-03-30,15.6617
2012-04-30,17.6865
2012-05-31,9.5680
2012-06-29,6.5981
2012-07-31,2.8809
2012-08-31,0.5217
2012-09-28,-1.6580
2012-10-31,8.3822
2012-11-30,11.3767
2012-12-31,14.5117
2013-01-31,17.6302
2013-02-28,8.0101
2013-03-29,0
2013-04-30,3.6591
2013-05-31,7.5634
2013-06-28,4.3226
2013-07-31,1.3995
2013-08-30,-0.8368
2013-09-30,0.8772
2013-10-31,0.2307
2013-11-29,13.3763
2013-12-31,16.3204
2014-01-31,7.8872
2014-02-28,4.4788
2014-03-31,-0.2529
2014-04-30,4.3261
2014-05-30,1.6527
2014-06-30,5.3108
2014-07-31,7.9047
2014-08-29,11.0948
2014-09-30,2.9067
2014-10-31,2.1113
2014-11-28,1.1078
2014-12-31,9.3819
2015-01-30,11.5603
2015-02-27,17.5945
2015-03-31,14.7127
2015-04-30,13.9817
2015-05-29,7.0904
2015-06-30,3.7977
2015-07-31,3.9449
2015-08-31,0.3589
2015-09-30,-0.5114
2015-10-30,4.4522
2015-11-30,13.7161
2015-12-31,10.6241
2016-01-29,-1.4774
2016-02-29,-6.7899
2016-03-31,4.7457
2016-04-29,16.9164
2016-05-31,17.0992
2016-06-30,11.5169
2016-07-29,11.3304
2016-08-31,5.6422
2016-09-30,3.4576
2016-10-31,-6.4421
2016-11-30,-15.0551
2016-12-30,-10.2228
2017-01-31,-3.9465
2017-02-28,14.5566
2017-03-31,14.9157
2017-04-28,15.7804
2017-05-31,3.8847
2017-06-30,1.0351
2017-07-31,6.5722
2017-08-31,3.9919
2017-09-29,-22.5454
2017-10-31,-25.1872
2017-11-30,-19.0004
2017-12-29,5.7257
2018-01-31,15.1062
2018-02-28,-0.9814
2018-03-30,0
2018-04-30,-9.4645
2018-05-31,-5.5074
2018-06-29,4.9453
2018-07-31,11.9748
2018-08-31,6.2190
2018-09-28,3.7859
2018-10-31,-20.2535
2018-11-30,-24.0819
2018-12-31,-29.0617
2019-01-31,2.5714
2019-02-28,6.5272
2019-03-29,27.8160
2019-04-30,17.0987
2019-05-31,11.2812
2019-06-28,10.9005
2019-07-31,12.6306
2019-08-30,13.6922
2019-09-30,2.1666
2019-10-31,-2.2599
2019-11-29,-4.5955
2019-12-31,1.7937
2020-01-31,11.5161
2020-02-28,2.7563
2020-03-31,-16.1770
2020-04-30,-10.3527
2020-05-29,-5.4656
2020-06-30,61.6366
2020-07-31,11.4400
2020-08-31,-4.7050
2020-09-30,-6.7671
2020-10-30,-15.8777
2020-11-30,-0.9315
2020-12-31,22.8942
2021-01-29,25.1394
2021-02-26,-2.7935
2021-03-31,-3.4209
2021-04-30,28.4951
2021-05-31,0
2021-06-30,29.6634
2021-07-30,8.8297
2021-08-31,19.0364
2021-09-30,2.2380
2021-10-29,8.6036
2021-11-30,0.2710
2021-12-31,14.0742
2022-01-31,-13.5650
2022-02-28,-21.1919
2022-03-31,-16.8327
