,ROC_daily_60
2000-01-31,0.1454
2000-02-29,1.0017
2000-03-31,3.0350
2000-04-28,4.9366
2000-05-31,8.4855
2000-06-30,15.6543
2000-07-31,18.7239
2000-08-31,9.5738
2000-09-29,4.1535
2000-10-31,-1.3388
2000-11-30,3.9871
2000-12-29,13.0448
2001-01-31,6.4004
2001-02-28,-2.7294
2001-03-30,-9.2510
2001-04-30,-3.5065
2001-05-31,4.5673
2001-06-29,13.9626
2001-07-31,5.0455
2001-08-31,5.4482
2001-09-28,-4.1326
2001-10-31,-6.0852
2001-11-30,-6.2135
2001-12-31,7.9487
2002-01-31,5.6864
2002-02-28,3.4376
2002-03-29,0
2002-04-30,12.2799
2002-05-31,1.1534
2002-06-28,3.5042
2002-07-31,-7.4707
2002-08-30,-4.5618
2002-09-30,-17.5831
2002-10-31,-12.5806
2002-11-29,-11.1742
2002-12-31,1.0752
2003-01-31,1.5375
2003-02-28,0.9756
2003-03-31,-0.7005
2003-04-30,5.9120
2003-05-30,0.1467
2003-06-30,-5.0976
2003-07-31,2.2836
2003-08-29,8.9333
2003-09-30,13.9641
2003-10-31,7.5437
2003-11-28,-10.1541
2003-12-31,-14.8825
2004-01-30,-13.2890
2004-02-27,-3.4331
2004-03-31,-8.3829
2004-04-30,-17.8902
2004-05-31,0
2004-06-30,2.8459
2004-07-30,9.1511
2004-08-31,26.2475
2004-09-30,7.9622
2004-10-29,16.9211
2004-11-30,1.5065
2004-12-31,9.1817
2005-01-31,-2.1690
2005-02-28,4.5386
2005-03-31,-1.5613
2005-04-29,7.0941
2005-05-31,-2.1027
2005-06-30,12.7203
2005-07-29,15.0586
2005-08-31,3.0827
2005-09-30,-4.4776
2005-10-31,-4.1580
2005-11-30,-3.8746
2005-12-30,5.5991
2006-01-31,16.1170
2006-02-28,16.1923
2006-03-31,20.0410
2006-04-28,4.4159
2006-05-31,-2.4966
2006-06-30,-5.1253
2006-07-31,8.3665
2006-08-31,15.3350
2006-09-29,21.2834
2006-10-31,13.8519
2006-11-30,13.4302
2006-12-29,1.8589
2007-01-31,12.6156
2007-02-28,4.2499
2007-03-30,3.3871
2007-04-30,-11.6472
2007-05-31,-2.2917
2007-06-29,-13.2709
2007-07-31,-22.8903
2007-08-31,-12.7187
2007-09-28,-10.0976
2007-10-31,12.1258
2007-11-30,-7.6979
2007-12-31,-20.3492
2008-01-31,3.9760
2008-02-29,-4.9129
2008-03-31,5.3545
2008-04-30,-6.2848
2008-05-30,15.0951
2008-06-30,-10.5899
2008-07-31,-5.0187
2008-08-29,-4.6101
2008-09-30,17.0506
2008-10-31,-55.3641
2008-11-28,-63.1498
2008-12-31,-55.5868
2009-01-30,-30.6250
2009-02-27,-37.1204
2009-03-31,-52.9210
2009-04-30,-18.1614
2009-05-29,76.9451
2009-06-30,39.8586
2009-07-31,5.8109
2009-08-31,14.6951
2009-09-30,84.9438
2009-10-30,13.4261
2009-11-30,16.8078
2009-12-31,10.8979
2010-01-29,26.6726
2010-02-26,24.3088
2010-03-31,15.3509
2010-04-30,40.6780
2010-05-31,0
2010-06-30,-3.4962
2010-07-30,-7.4825
2010-08-31,4.9057
2010-09-30,9.9548
2010-10-29,8.9012
2010-11-30,9.6049
2010-12-31,16.5768
2011-01-31,7.8975
2011-02-28,5.5912
2011-03-31,-0.2574
2011-04-29,6.1567
2011-05-31,10.0466
2011-06-30,0.7302
2011-07-29,4.5120
2011-08-31,3.3775
2011-09-30,-19.0174
2011-10-31,2.4528
2011-11-30,-14.0988
2011-12-30,5.4107
2012-01-31,5.0683
2012-02-29,15.0308
2012-03-30,17.1314
2012-04-30,10.5777
2012-05-31,10.6925
2012-06-29,1.8803
2012-07-31,1.6750
2012-08-31,-0.9485
2012-09-28,-4.3088
2012-10-31,0.7345
2012-11-30,-5.2985
2012-12-31,6.6960
2013-01-31,5.1375
2013-02-28,19.1304
2013-03-29,0
2013-04-30,14.5248
2013-05-31,0.0659
2013-06-28,-3.7274
2013-07-31,-4.8129
2013-08-30,-7.5287
2013-09-30,-5.7749
2013-10-31,-2.7115
2013-11-29,-7.2886
2013-12-31,-5.8167
2014-01-31,1.3793
2014-02-28,20.6049
2014-03-31,17.6538
2014-04-30,12.1913
2014-05-30,2.1382
2014-06-30,8.8236
2014-07-31,10.6775
2014-08-29,9.0937
2014-09-30,-1.1486
2014-10-31,8.7376
2014-11-28,8.6854
2014-12-31,15.4148
2015-01-30,10.2334
2015-02-27,2.3665
2015-03-31,4.6447
2015-04-30,-5.1227
2015-05-29,2.2332
2015-06-30,-5.2020
2015-07-31,4.2182
2015-08-31,-2.1026
2015-09-30,-4.5604
2015-10-30,0.8791
2015-11-30,7.7783
2015-12-31,5.9841
2016-01-29,-1.3459
2016-02-29,-4.7117
2016-03-31,6.4331
2016-04-29,2.0310
2016-05-31,11.5415
2016-06-30,5.9259
2016-07-29,9.8753
2016-08-31,13.5941
2016-09-30,3.0354
2016-10-31,-2.1189
2016-11-30,-9.2174
2016-12-30,8.4963
2017-01-31,1.1309
2017-02-28,11.4123
2017-03-31,-1.4395
2017-04-28,1.9942
2017-05-31,-4.3527
2017-06-30,-2.9327
2017-07-31,6.3991
2017-08-31,3.3227
2017-09-29,3.3855
2017-10-31,-2.7882
2017-11-30,-1.9736
2017-12-29,-0.8727
2018-01-31,-3.2637
2018-02-28,-11.4694
2018-03-30,0
2018-04-30,0.4703
2018-05-31,6.7616
