,ROC_daily_60
2000-01-31,21.4689
2000-02-29,2.7872
2000-03-31,1.3453
2000-04-28,8.6445
2000-05-31,28.9167
2000-06-30,1.7175
2000-07-31,5.1300
2000-08-31,14.4473
2000-09-29,14.0282
2000-10-31,19.9116
2000-11-30,-4.3135
2000-12-29,5.6128
2001-01-31,-6.9681
2001-02-28,13.0819
2001-03-30,3.3544
2001-04-30,0.8156
2001-05-31,-4.8853
2001-06-29,-4.1119
2001-07-31,-7.5459
2001-08-31,-18.3671
2001-09-28,-27.8604
2001-10-31,-28.0364
2001-11-30,-13.2653
2001-12-31,20.0565
2002-01-31,-27.3901
2002-02-28,-29.5051
2002-03-29,0
2002-04-30,9.7872
2002-05-31,-8.9744
2002-06-28,-21.8394
2002-07-31,-36.4948
2002-08-30,-8.4707
2002-09-30,-13.7896
2002-10-31,21.5336
2002-11-29,4.4985
2002-12-31,8.3697
2003-01-31,-34.2547
2003-02-28,-44.1969
2003-03-31,-42.9818
2003-04-30,-10.0744
2003-05-30,37.3184
2003-06-30,37.2347
2003-07-31,24.8042
2003-08-29,19.2050
2003-09-30,7.3254
2003-10-31,21.9417
2003-11-28,15.3757
2003-12-31,27.3032
2004-01-30,18.3864
2004-02-27,23.2313
2004-03-31,24.9489
2004-04-30,27.6488
2004-05-31,0
2004-06-30,0.2558
2004-07-30,2.7109
2004-08-31,11.2635
2004-09-30,17.3472
2004-10-29,1.9530
2004-11-30,6.9040
2004-12-31,-2.4242
2005-01-31,5.2174
2005-02-28,-1.2800
2005-03-31,12.6212
2005-04-29,1.4913
2005-05-31,6.7578
2005-06-30,5.3086
2005-07-29,16.4420
2005-08-31,1.8052
2005-09-30,0.1575
2005-10-31,-10.2982
2005-11-30,-7.1429
2005-12-30,-0.0376
2006-01-31,3.4660
2006-02-28,14.3690
2006-03-31,14.2848
2006-04-28,10.6476
2006-05-31,6.5258
2006-06-30,5.1893
2006-07-31,-4.8917
2006-08-31,-3.3029
2006-09-29,-0.5721
2006-10-31,17.3689
2006-11-30,16.7726
2006-12-29,16.4672
2007-01-31,15.2950
2007-02-28,3.9179
2007-03-30,-1.1246
2007-04-30,-2.7694
2007-05-31,15.2394
2007-06-29,18.9936
2007-07-31,7.5368
2007-08-31,8.0403
2007-09-28,15.2974
2007-10-31,29.2733
2007-11-30,19.5757
2007-12-31,3.9857
2008-01-31,-6.4755
2008-02-29,2.4546
2008-03-31,3.0481
2008-04-30,18.4524
2008-05-30,27.1997
2008-06-30,31.9865
2008-07-31,17.3863
2008-08-29,-2.8334
2008-09-30,-25.9295
2008-10-31,-38.1601
2008-11-28,-35.2247
2008-12-31,3.7050
2009-01-30,-2.0734
2009-02-27,14.0327
2009-03-31,-4.7436
2009-04-30,8.9913
2009-05-29,38.0300
2009-06-30,-1.5674
2009-07-31,3.8730
2009-08-31,-9.6602
2009-09-30,34.9326
2009-10-30,3.4614
2009-11-30,15.2717
2009-12-31,2.1443
2010-01-29,0.3390
2010-02-26,2.3330
2010-03-31,6.7673
2010-04-30,20.7110
2010-05-31,0
2010-06-30,-9.0132
2010-07-30,-2.1568
2010-08-31,7.7879
2010-09-30,19.2125
2010-10-29,13.6642
2010-11-30,19.4645
2010-12-31,15.2458
2011-01-31,1.9256
2011-02-28,-3.6625
2011-03-31,8.3018
2011-04-29,11.5794
2011-05-31,8.3622
2011-06-30,-0.8253
2011-07-29,5.2497
2011-08-31,-3.6909
2011-09-30,-22.4184
2011-10-31,1.8080
2011-11-30,17.2700
2011-12-30,24.2662
2012-01-31,14.5358
2012-02-29,18.8632
2012-03-30,21.3725
2012-04-30,18.6118
2012-05-31,5.5466
2012-06-29,0.6364
2012-07-31,3.3203
2012-08-31,6.9483
2012-09-28,3.2955
2012-10-31,-0.6732
2012-11-30,3.4447
2012-12-31,6.0694
2013-01-31,13.8456
2013-02-28,8.9081
2013-03-29,0
2013-04-30,-2.5250
2013-05-31,2.9288
2013-06-28,8.7675
2013-07-31,10.1572
2013-08-30,8.9693
2013-09-30,15.3003
2013-10-31,11.7540
2013-11-29,8.4011
2013-12-31,4.8184
2014-01-31,-2.8739
2014-02-28,6.1916
2014-03-31,2.9235
2014-04-30,12.0222
2014-05-30,-1.3518
2014-06-30,-8.8185
2014-07-31,-14.0029
2014-08-29,-15.2975
2014-09-30,-18.9693
2014-10-31,-10.4117
2014-11-28,-16.6562
