,ROC_daily_60
2000-01-31,3.2378
2000-02-29,-7.6187
2000-03-31,-11.6308
2000-04-28,-10.7495
2000-05-31,11.6091
2000-06-30,16.3858
2000-07-31,28.2935
2000-08-31,39.5157
2000-09-29,50.4398
2000-10-31,38.6238
2000-11-30,19.7176
2000-12-29,8.1992
2001-01-31,-11.3473
2001-02-28,-9.6669
2001-03-30,-10.6860
2001-04-30,9.6654
2001-05-31,1.4880
2001-06-29,2.0418
2001-07-31,-9.0185
2001-08-31,-21.7671
2001-09-28,-41.2917
2001-10-31,-44.5732
2001-11-30,-30.1485
2001-12-31,7.1285
2002-01-31,19.8083
2002-02-28,31.4834
2002-03-29,0
2002-04-30,8.0198
2002-05-31,-14.1341
2002-06-28,-7.9631
2002-07-31,-3.9225
2002-08-30,-11.2408
2002-09-30,-23.8008
2002-10-31,-27.2770
2002-11-29,-4.9841
2002-12-31,3.6192
2003-01-31,7.0473
2003-02-28,-18.7309
2003-03-31,-25.6231
2003-04-30,-11.8251
2003-05-30,15.3583
2003-06-30,30.0107
2003-07-31,18.3757
2003-08-29,11.5983
2003-09-30,-1.4275
2003-10-31,21.1778
2003-11-28,1.7605
2003-12-31,18.1887
2004-01-30,7.7658
2004-02-27,14.5074
2004-03-31,-2.0040
2004-04-30,-1.6228
2004-05-31,0
2004-06-30,22.6710
2004-07-30,17.8003
2004-08-31,11.7915
2004-09-30,4.9358
2004-10-29,0.1817
2004-11-30,1.2694
2004-12-31,-0.7502
2005-01-31,-0.6985
2005-02-28,0.9578
2005-03-31,15.2247
2005-04-29,14.4839
2005-05-31,9.9083
2005-06-30,13.4232
2005-07-29,9.9589
2005-08-31,3.0546
2005-09-30,4.6449
2005-10-31,-1.9716
2005-11-30,5.2625
2005-12-30,5.1605
2006-01-31,5.9856
2006-02-28,7.0449
2006-03-31,9.9562
2006-04-28,17.0048
2006-05-31,15.0087
2006-06-30,3.8886
2006-07-31,-10.3403
2006-08-31,-7.6955
2006-09-29,-2.0461
2006-10-31,0.5273
2006-11-30,19.3455
2006-12-29,6.1838
2007-01-31,12.2588
2007-02-28,-1.4534
2007-03-30,0.0947
2007-04-30,2.5374
2007-05-31,14.9672
2007-06-29,6.9212
2007-07-31,10.9014
2007-08-31,0.1957
2007-09-28,7.1042
2007-10-31,-4.1601
2007-11-30,-3.4571
2007-12-31,-16.0039
2008-01-31,-14.6067
2008-02-29,-9.3535
2008-03-31,-13.7125
2008-04-30,2.8767
2008-05-30,3.0345
2008-06-30,-12.7152
2008-07-31,-28.7300
2008-08-29,-14.6799
2008-09-30,-10.2492
2008-10-31,-18.9674
2008-11-28,-31.8196
2008-12-31,-16.1348
2009-01-30,-19.2970
2009-02-27,-20.3746
2009-03-31,-20.5833
2009-04-30,-3.8945
2009-05-29,49.3770
2009-06-30,13.8335
2009-07-31,-2.9186
2009-08-31,-4.7601
2009-09-30,40.0270
2009-10-30,5.0088
2009-11-30,9.0960
2009-12-31,4.4233
2010-01-29,26.6407
2010-02-26,21.3349
2010-03-31,30.1285
2010-04-30,17.8490
2010-05-31,0
2010-06-30,-12.7678
2010-07-30,-4.0282
2010-08-31,2.3137
2010-09-30,5.7560
2010-10-29,2.8089
2010-11-30,-0.7449
2010-12-31,-4.2613
2011-01-31,0.7833
2011-02-28,10.2045
2011-03-31,11.0808
2011-04-29,13.0160
2011-05-31,9.2541
2011-06-30,1.4921
2011-07-29,-10.1417
2011-08-31,-9.2085
2011-09-30,-19.7886
2011-10-31,5.6116
2011-11-30,10.1208
2011-12-30,23.1024
2012-01-31,15.9122
2012-02-29,6.2088
2012-03-30,0.6372
2012-04-30,2.6958
2012-05-31,-3.4956
2012-06-29,1.4544
2012-07-31,-1.9658
2012-08-31,2.6876
