,ROC_daily_60
2000-01-31,-20.4327
2000-02-29,-17.1429
2000-03-31,13.1573
2000-04-28,27.7260
2000-05-31,27.1163
2000-06-30,-18.0276
2000-07-31,-43.2859
2000-08-31,-37.9633
2000-09-29,-22.9298
2000-10-31,-46.8461
2000-11-30,-56.3221
2000-12-29,-56.9044
2001-01-31,-4.5865
2001-02-28,-12.2225
2001-03-30,15.0397
2001-04-30,8.1238
2001-05-31,43.4153
2001-06-29,80.5660
2001-07-31,-18.9024
2001-08-31,0.5464
2001-09-28,-14.9286
2001-10-31,-13.8991
2001-11-30,-6.8736
2001-12-31,27.0732
2002-01-31,59.1292
2002-02-28,15.5952
2002-03-29,0
2002-04-30,-20.1264
2002-05-31,-11.3636
2002-06-28,-35.5823
2002-07-31,-9.9741
2002-08-30,-16.2485
2002-09-30,-23.4930
2002-10-31,1.3740
2002-11-29,25.6484
2002-12-31,67.3597
2003-01-31,23.2591
2003-02-28,4.7730
2003-03-31,6.6176
2003-04-30,10.7865
2003-05-30,27.3893
2003-06-30,18.5890
2003-07-31,3.8462
2003-08-29,-5.8515
2003-09-30,-6.1299
2003-10-31,2.7397
2003-11-28,12.5693
2003-12-31,28.3721
2004-01-30,37.7234
2004-02-27,15.9967
2004-03-31,5.4269
2004-04-30,-5.8865
2004-05-31,0
2004-06-30,-2.8150
2004-07-30,3.8981
2004-08-31,0.2239
2004-09-30,1.7341
2004-10-29,6.8741
2004-11-30,16.9466
2004-12-31,17.9612
2005-01-31,1.0178
2005-02-28,1.1017
2005-03-31,-10.7248
2005-04-29,-15.6051
2005-05-31,-11.4230
2005-06-30,-8.0667
2005-07-29,-0.6020
2005-08-31,0.6757
2005-09-30,1.4116
2005-10-31,0.4441
2005-11-30,3.7253
2005-12-30,7.9587
2006-01-31,3.9971
2006-02-28,4.9296
2006-03-31,2.0819
2006-04-28,-1.9553
2006-05-31,-7.4174
2006-06-30,-6.7694
2006-07-31,-4.8616
2006-08-31,9.2183
2006-09-29,11.0635
2006-10-31,19.0476
2006-11-30,10.5157
