,ROC_daily_60
2000-01-31,-20.7950
2000-02-29,-28.3784
2000-03-31,-13.1967
2000-04-28,-9.6196
2000-05-31,19.1865
2000-06-30,-12.4839
2000-07-31,-7.5783
2000-08-31,-14.4174
2000-09-29,-13.7001
2000-10-31,-7.5552
2000-11-30,5.1958
2000-12-29,21.4286
2001-01-31,22.0377
2001-02-28,2.2906
2001-03-30,-19.5366
2001-04-30,-11.9762
2001-05-31,2.2420
2001-06-29,13.3778
2001-07-31,10.5521
2001-08-31,16.7800
2001-09-28,-28.2171
2001-10-31,-24.1058
2001-11-30,-10.9972
2001-12-31,29.5060
2002-01-31,23.8788
2002-02-28,8.3770
2002-03-29,0
2002-04-30,-0.6809
2002-05-31,-16.2406
2002-06-28,-15.6704
2002-07-31,-20.3930
2002-08-30,-7.3217
2002-09-30,-27.2503
2002-10-31,-4.0780
2002-11-29,-6.9859
2002-12-31,35.3125
2003-01-31,-12.5221
2003-02-28,-15.5814
2003-03-31,-29.0761
2003-04-30,-7.3285
2003-05-30,2.2593
2003-06-30,30.4745
2003-07-31,23.7854
2003-08-29,38.6432
2003-09-30,24.3074
2003-10-31,28.6992
2003-11-28,-0.8618
2003-12-31,-9.7851
2004-01-30,-2.6270
2004-02-27,-11.3941
2004-03-31,-11.1031
2004-04-30,-16.8982
2004-05-31,0
2004-06-30,-5.7639
2004-07-30,-4.5809
2004-08-31,11.8290
2004-09-30,8.8274
2004-10-29,32.2953
2004-11-30,33.5757
2004-12-31,32.1626
2005-01-31,8.3273
2005-02-28,-11.8159
2005-03-31,-10.2439
2005-04-29,-10.7728
2005-05-31,-2.8947
2005-06-30,-5.1037
2005-07-29,27.5711
2005-08-31,9.7656
2005-09-30,-1.6915
2005-10-31,-6.6607
2005-11-30,8.5670
2005-12-30,23.3851
2006-01-31,-4.3439
2006-02-28,-9.0264
2006-03-31,-1.3908
2006-04-28,21.0073
2006-05-31,28.7899
2006-06-30,13.1458
2006-07-31,-6.5206
2006-08-31,-2.2710
2006-09-29,-1.2974
2006-10-31,7.6408
2006-11-30,11.4936
2006-12-29,-5.7729
2007-01-31,8.6185
2007-02-28,0.3672
2007-03-30,-7.0958
2007-04-30,-30.8896
2007-05-31,-25.4792
2007-06-29,-26.6649
2007-07-31,-22.2592
2007-08-31,-7.1108
2007-09-28,-18.9540
2007-10-31,14.5176
2007-11-30,2.6337
2007-12-31,-0.3982
2008-01-31,3.5612
2008-02-29,-0.6919
2008-03-31,-17.0402
2008-04-30,-16.0938
2008-05-30,-20.4805
2008-06-30,-25.8937
2008-07-31,-13.7898
2008-08-29,0.2385
2008-09-30,48.8321
2008-10-31,36.2383
2008-11-28,5.9068
2008-12-31,60.8026
2009-01-30,-0.7530
2009-02-27,3.4955
2009-03-31,-40.6218
2009-04-30,-36.8698
2009-05-29,-14.3564
2009-06-30,-7.6845
2009-07-31,25.8047
2009-08-31,58.5795
2009-09-30,43.1090
2009-10-30,14.1589
2009-11-30,26.5876
2009-12-31,28.4758
2010-01-29,22.1832
2010-02-26,17.0569
2010-03-31,18.2392
2010-04-30,24.5039
2010-05-31,0
2010-06-30,9.6877
2010-07-30,21.7607
2010-08-31,-6.2725
2010-09-30,8.4821
2010-10-29,0.6865
2010-11-30,16.2299
2010-12-31,16.2872
2011-01-31,9.6225
2011-02-28,7.1944
2011-03-31,10.4686
2011-04-29,9.7833
2011-05-31,15.3741
2011-06-30,9.3436
2011-07-29,-7.7295
2011-08-31,-9.3863
2011-09-30,-18.5384
2011-10-31,20.8099
2011-11-30,28.6270
2011-12-30,34.6664
2012-01-31,16.4067
2012-02-29,-2.2941
2012-03-30,-3.7485
2012-04-30,-12.6953
2012-05-31,0.3511
2012-06-29,-1.1836
2012-07-31,5.1917
2012-08-31,-0.7396
2012-09-28,-6.8049
2012-10-31,11.0659
2012-11-30,27.6500
2012-12-31,20.7679
2013-01-31,18.1609
2013-02-28,20.5848
2013-03-29,0
2013-04-30,32.3599
2013-05-31,2.0474
2013-06-28,-13.1451
2013-07-31,-7.5283
2013-08-30,3.6675
2013-09-30,20.1576
2013-10-31,15.7033
2013-11-29,34.4819
2013-12-31,13.5599
2014-01-31,8.9299
2014-02-28,12.9525
2014-03-31,27.8985
2014-04-30,26.3468
2014-05-30,10.3350
2014-06-30,0.5145
2014-07-31,-6.8864
2014-08-29,-6.0315
2014-09-30,-7.7449
2014-10-31,24.8278
2014-11-28,24.2144
2014-12-31,37.7213
2015-01-30,24.9739
2015-02-27,15.2292
2015-03-31,10.0387
2015-04-30,-1.4119
2015-05-29,-1.4247
2015-06-30,3.5615
2015-07-31,20.1394
2015-08-31,14.2980
2015-09-30,18.1044
2015-10-30,-1.6829
2015-11-30,2.3952
2015-12-31,8.3080
2016-01-29,-8.4852
2016-02-29,-8.6104
2016-03-31,5.0150
2016-04-29,5.0955
2016-05-31,-14.1496
2016-06-30,-26.4995
2016-07-29,-2.3105
2016-08-31,2.2333
2016-09-30,11.2064
2016-10-31,9.4986
2016-11-30,19.6692
2016-12-30,30.3696
2017-01-31,32.7003
2017-02-28,19.2701
2017-03-31,3.7297
2017-04-28,-8.8390
2017-05-31,-9.5945
2017-06-30,0.0316
2017-07-31,0.1198
2017-08-31,-18.2621
2017-09-29,-16.2345
2017-10-31,-22.9273
