,ROC_daily_60
2000-01-31,-23.7164
2000-02-29,-33.0101
2000-03-31,23.9701
2000-04-28,32.6164
2000-05-31,91.2650
2000-06-30,14.7525
2000-07-31,25.8586
2000-08-31,19.9687
2000-09-29,27.4752
2000-10-31,8.3710
2000-11-30,5.1716
2000-12-29,-6.0572
2001-01-31,-16.5413
2001-02-28,-9.7527
2001-03-30,-11.5224
2001-04-30,1.9775
2001-05-31,5.1791
2001-06-29,18.9745
2001-07-31,5.5437
2001-08-31,-3.9553
2001-09-28,-16.3106
2001-10-31,-18.2365
2001-11-30,-7.8572
2001-12-31,6.1492
2002-01-31,19.2047
2002-02-28,13.6149
2002-03-29,0
2002-04-30,5.9694
2002-05-31,-3.3493
2002-06-28,-12.8356
2002-07-31,-25.1257
2002-08-30,-20.3459
2002-09-30,-29.3118
2002-10-31,-17.1981
2002-11-29,6.9575
2002-12-31,18.2423
2003-01-31,-2.4948
2003-02-28,-27.3558
2003-03-31,-24.2519
2003-04-30,-0.7286
2003-05-30,30.8695
2003-06-30,35.3789
2003-07-31,16.4072
2003-08-29,12.7548
2003-09-30,0.9694
2003-10-31,3.3322
2003-11-28,1.6727
2003-12-31,8.7625
2004-01-30,16.3911
2004-02-27,16.8568
2004-03-31,7.1003
2004-04-30,-4.3209
2004-05-31,0
2004-06-30,5.0540
2004-07-30,6.1119
2004-08-31,-6.4271
2004-09-30,-7.0886
2004-10-29,-7.0154
2004-11-30,4.9938
2004-12-31,9.2446
2005-01-31,13.4102
2005-02-28,9.6981
2005-03-31,0.0476
2005-04-29,5.5767
2005-05-31,2.9476
2005-06-30,8.5449
2005-07-29,7.1144
2005-08-31,-1.5444
2005-09-30,1.0248
2005-10-31,3.7799
2005-11-30,16.1582
2005-12-30,13.2452
2006-01-31,1.5349
2006-02-28,-5.2584
2006-03-31,-8.6903
2006-04-28,12.1695
2006-05-31,8.0169
2006-06-30,2.2024
2006-07-31,-5.9865
2006-08-31,-1.9067
2006-09-29,3.5124
2006-10-31,7.0653
2006-11-30,1.6391
2006-12-29,4.7959
2007-01-31,9.7294
2007-02-28,11.0958
2007-03-30,2.3542
2007-04-30,5.6272
2007-05-31,8.4048
2007-06-29,1.9204
2007-07-31,-11.0064
2007-08-31,-8.8517
2007-09-28,-5.8780
2007-10-31,6.0913
2007-11-30,8.4977
2007-12-31,-8.6457
2008-01-31,-14.0523
2008-02-29,-25.6886
2008-03-31,-10.1343
2008-04-30,-11.0187
2008-05-30,4.3534
2008-06-30,-16.5079
2008-07-31,-12.0023
2008-08-29,-13.1870
2008-09-30,-35.0314
2008-10-31,-83.6249
2008-11-28,-85.7404
2008-12-31,-44.6263
2009-01-30,-15.7655
2009-02-27,-7.0711
2009-03-31,-53.7459
2009-04-30,-20.9439
2009-05-29,179.9624
2009-06-30,36.2866
2009-07-31,9.8048
2009-08-31,59.5302
2009-09-30,146.1155
2009-10-30,38.0432
2009-11-30,12.4899
2009-12-31,-17.6941
2010-01-29,-3.1013
2010-02-26,-0.1633
2010-03-31,19.3562
2010-04-30,16.4715
2010-05-31,0
2010-06-30,-23.6192
2010-07-30,-14.0181
2010-08-31,-9.2913
2010-09-30,2.6710
2010-10-29,5.8692
2010-11-30,-0.8920
2010-12-31,11.8305
2011-01-31,8.8831
2011-02-28,27.6896
2011-03-31,-3.2873
2011-04-29,4.0762
2011-05-31,-6.4996
2011-06-30,-2.9002
2011-07-29,-16.1915
2011-08-31,-22.2965
2011-09-30,-39.9785
2011-10-31,-5.9312
2011-11-30,6.9321
2011-12-30,-3.5449
2012-01-31,-7.1780
2012-02-29,15.8926
2012-03-30,27.9108
2012-04-30,11.4982
2012-05-31,-12.5615
2012-06-29,-16.3484
2012-07-31,-15.8333
2012-08-31,4.2858
2012-09-28,13.2649
2012-10-31,29.1089
2012-11-30,20.2271
2012-12-31,14.5056
2013-01-31,17.2028
2013-02-28,11.4731
2013-03-29,0
2013-04-30,11.8816
2013-05-31,27.1791
2013-06-28,19.9937
2013-07-31,6.6420
2013-08-30,0.8759
2013-09-30,-0.2681
2013-10-31,8.0001
2013-11-29,16.3899
2013-12-31,15.2384
2014-01-31,-1.7701
2014-02-28,-1.5664
2014-03-31,0.0463
2014-04-30,11.9294
2014-05-30,-3.1224
2014-06-30,-0.1823
2014-07-31,-1.8953
2014-08-29,3.7073
2014-09-30,1.7171
2014-10-31,17.4986
2014-11-28,12.7807
2014-12-31,13.2606
2015-01-30,-1.4373
2015-02-27,-0.1219
2015-03-31,0.5112
2015-04-30,3.3284
2015-05-29,1.8927
2015-06-30,-1.3678
2015-07-31,16.8511
2015-08-31,11.1189
2015-09-30,4.2103
2015-10-30,-2.5578
2015-11-30,0.1101
2015-12-31,-6.1874
2016-01-29,-13.6757
2016-02-29,-8.8312
2016-03-31,8.4635
2016-04-29,14.5219
2016-05-31,3.7017
2016-06-30,-3.3047
2016-07-29,-9.1968
2016-08-31,-7.3385
2016-09-30,0.7484
2016-10-31,9.0684
2016-11-30,16.2272
2016-12-30,8.5057
2017-01-31,10.9950
2017-02-28,3.7564
2017-03-31,-0.5241
2017-04-28,0.3033
2017-05-31,1.7044
2017-06-30,10.5873
2017-07-31,11.9487
2017-08-31,9.2312
2017-09-29,5.9067
2017-10-31,-1.2275
2017-11-30,9.3235
2017-12-29,1.5175
2018-01-31,5.9338
2018-02-28,-7.9909
2018-03-30,0
2018-04-30,-7.9462
2018-05-31,-3.3811
2018-06-29,-1.5819
2018-07-31,0.4206
2018-08-31,-3.9613
2018-09-28,-2.7900
2018-10-31,-13.5632
2018-11-30,-10.8059
2018-12-31,-9.0411
2019-01-31,3.1409
2019-02-28,12.2292
2019-03-29,15.2048
2019-04-30,11.9261
2019-05-31,9.2409
2019-06-28,12.7060
2019-07-31,10.2917
2019-08-30,6.5285
2019-09-30,6.9745
2019-10-31,-1.0967
2019-11-29,3.6173
2019-12-31,2.6125
2020-01-31,3.5416
2020-02-28,-18.1855
2020-03-31,-41.5084
2020-04-30,-33.7540
2020-05-29,-28.3581
2020-06-30,20.9244
2020-07-31,27.2866
2020-08-31,-12.6312
2020-09-30,-0.0641
2020-10-30,-6.6150
2020-11-30,8.5182
2020-12-31,30.1507
2021-01-29,22.9616
2021-02-26,15.4751
2021-03-31,39.2652
2021-04-30,34.3626
2021-05-31,0
2021-06-30,-8.1093
2021-07-30,-4.1068
2021-08-31,3.6827
2021-09-30,14.1542
2021-10-29,12.0773
2021-11-30,-2.3572
2021-12-31,-4.1252
2022-01-31,-2.4050
2022-02-28,7.5342
2022-03-31,1.9454
