,ROC_daily_60
2000-01-31,28.4679
2000-02-29,45.3054
2000-03-31,39.8424
2000-04-28,5.0233
2000-05-31,-12.3230
2000-06-30,5.6239
2000-07-31,-0.3793
2000-08-31,-5.1436
2000-09-29,-14.1693
2000-10-31,-0.2119
2000-11-30,2.2201
2000-12-29,12.5824
2001-01-31,-5.4749
2001-02-28,-18.3415
2001-03-30,-19.3450
2001-04-30,-2.0077
2001-05-31,19.1097
2001-06-29,28.1392
2001-07-31,-0.7268
2001-08-31,-0.6100
2001-09-28,20.0644
2001-10-31,11.0657
2001-11-30,11.0976
2001-12-31,-4.3877
2002-01-31,0.1277
2002-02-28,7.3668
2002-03-29,0
2002-04-30,3.5974
2002-05-31,3.8822
2002-06-28,2.3672
2002-07-31,-10.5105
2002-08-30,-14.1821
2002-09-30,-3.7981
2002-10-31,-17.8679
2002-11-29,-13.2788
2002-12-31,-21.5024
2003-01-31,13.8541
2003-02-28,13.2703
2003-03-31,4.7933
2003-04-30,-9.0064
2003-05-30,-1.4844
2003-06-30,10.4474
2003-07-31,13.2063
2003-08-29,6.2400
2003-09-30,16.9211
2003-10-31,22.8330
2003-11-28,10.2224
2003-12-31,5.3522
2004-01-30,28.5890
2004-02-27,20.5357
2004-03-31,23.1303
2004-04-30,-6.5877
2004-05-31,0
2004-06-30,1.2160
2004-07-30,6.3565
2004-08-31,5.0153
2004-09-30,13.5590
2004-10-29,31.8565
2004-11-30,36.9122
2004-12-31,7.6689
2005-01-31,5.6916
2005-02-28,-0.6701
2005-03-31,8.7915
2005-04-29,-13.1163
2005-05-31,-16.1565
2005-06-30,-4.6224
2005-07-29,29.7464
2005-08-31,35.2838
2005-09-30,31.7247
2005-10-31,15.1439
2005-11-30,12.7824
2005-12-30,7.3467
2006-01-31,11.3870
2006-02-28,2.4675
2006-03-31,7.9290
2006-04-28,-0.3444
2006-05-31,-13.0661
2006-06-30,-12.0913
2006-07-31,-2.9612
2006-08-31,8.8718
2006-09-29,6.3490
2006-10-31,-2.9144
2006-11-30,-3.5818
2006-12-29,6.1192
2007-01-31,22.0761
2007-02-28,15.8019
2007-03-30,7.7397
2007-04-30,0.9999
2007-05-31,3.5428
2007-06-29,6.9698
2007-07-31,12.3657
2007-08-31,19.7677
2007-09-28,4.3421
2007-10-31,8.4837
2007-11-30,4.1631
2007-12-31,6.8799
2008-01-31,-12.0868
2008-02-29,-20.6545
2008-03-31,-21.3204
2008-04-30,-0.4300
2008-05-30,38.8986
2008-06-30,-0.5324
2008-07-31,-10.1739
2008-08-29,-8.4295
2008-09-30,-4.9072
2008-10-31,-25.8526
2008-11-28,-28.3279
2008-12-31,-4.4330
2009-01-30,19.3921
2009-02-27,16.4636
2009-03-31,-27.7377
2009-04-30,-27.6803
2009-05-29,-2.5235
2009-06-30,-1.3468
2009-07-31,12.1899
2009-08-31,12.1046
2009-09-30,37.5369
2009-10-30,36.3948
2009-11-30,28.3069
2009-12-31,28.0408
2010-01-29,1.2725
2010-02-26,3.0068
2010-03-31,-1.2708
2010-04-30,15.5086
2010-05-31,0
2010-06-30,-14.0816
2010-07-30,-10.3316
2010-08-31,-5.7994
2010-09-30,4.6584
2010-10-29,0.6149
2010-11-30,1.4845
2010-12-31,3.0928
2011-01-31,1.5256
2011-02-28,3.2758
2011-03-31,9.7386
2011-04-29,14.8938
2011-05-31,7.6097
2011-06-30,-10.5439
2011-07-29,-17.4223
2011-08-31,-12.7756
2011-09-30,-23.3402
2011-10-31,1.3769
2011-11-30,-5.4938
2011-12-30,3.9759
2012-01-31,11.6662
2012-02-29,22.1787
2012-03-30,24.4074
2012-04-30,11.5871
2012-05-31,-5.9515
2012-06-29,-4.9788
2012-07-31,2.3824
2012-08-31,15.6381
2012-09-28,19.4059
2012-10-31,6.6499
2012-11-30,2.3251
2012-12-31,-3.9667
2013-01-31,-1.8764
2013-02-28,1.9945
2013-03-29,0
2013-04-30,0.6092
2013-05-31,10.4145
2013-06-28,9.5785
2013-07-31,23.3535
2013-08-30,13.0114
2013-09-30,20.5303
2013-10-31,9.4988
2013-11-29,11.9492
2013-12-31,17.9238
2014-01-31,12.3775
2014-02-28,15.2717
2014-03-31,7.4346
2014-04-30,9.9543
2014-05-30,4.7588
2014-06-30,2.6599
2014-07-31,-6.8748
2014-08-29,-6.6675
2014-09-30,-9.3183
2014-10-31,2.7012
2014-11-28,3.4254
2014-12-31,9.8566
2015-01-30,-3.6150
2015-02-27,8.3101
2015-03-31,10.6566
2015-04-30,16.7291
2015-05-29,4.4917
2015-06-30,-4.1442
2015-07-31,6.2814
2015-08-31,-2.1277
2015-09-30,-4.8776
2015-10-30,-3.9621
2015-11-30,11.1494
2015-12-31,17.4572
2016-01-29,9.7799
2016-02-29,-7.1080
2016-03-31,-10.6012
2016-04-29,3.3788
2016-05-31,-1.6970
2016-06-30,9.7728
2016-07-29,17.1576
2016-08-31,14.2963
2016-09-30,11.9854
2016-10-31,1.1007
2016-11-30,11.5981
2016-12-30,12.2042
2017-01-31,10.8130
2017-02-28,6.1221
2017-03-31,8.2524
2017-04-28,10.4057
2017-05-31,3.0300
2017-06-30,0.5002
2017-07-31,4.5554
2017-08-31,11.2721
2017-09-29,19.9610
2017-10-31,19.2439
2017-11-30,18.7763
2017-12-29,6.1383
2018-01-31,16.7230
2018-02-28,8.0623
2018-03-30,0
2018-04-30,-0.4361
2018-05-31,-1.9896
2018-06-29,-11.7096
2018-07-31,10.5011
2018-08-31,6.2296
2018-09-28,18.0299
2018-10-31,-9.0107
2018-11-30,-11.0783
2018-12-31,-19.9911
2019-01-31,2.5963
2019-02-28,15.2309
