,ROC_daily_60
2000-01-31,0.1133
2000-02-29,-6.3050
2000-03-31,12.6771
2000-04-28,19.4076
2000-05-31,42.0935
2000-06-30,42.9167
2000-07-31,31.0218
2000-08-31,28.3890
2000-09-29,7.6294
2000-10-31,24.3803
2000-11-30,26.8216
2000-12-29,19.6958
2001-01-31,8.2206
2001-02-28,0.9803
2001-03-30,3.6733
2001-04-30,15.4635
2001-05-31,-4.9251
2001-06-29,3.1574
2001-07-31,10.2535
2001-08-31,17.7916
2001-09-28,6.3149
2001-10-31,1.1538
2001-11-30,3.9575
2001-12-31,3.9207
2002-01-31,13.4249
2002-02-28,1.4556
2002-03-29,0
2002-04-30,17.1735
2002-05-31,29.7103
2002-06-28,19.1437
2002-07-31,-2.3287
2002-08-30,-3.4426
2002-09-30,-5.0718
2002-10-31,6.4116
2002-11-29,-5.5652
2002-12-31,-7.0880
2003-01-31,-5.8987
2003-02-28,8.1539
2003-03-31,6.9885
2003-04-30,7.1379
2003-05-30,13.9801
2003-06-30,8.0645
2003-07-31,10.7355
2003-08-29,1.9070
2003-09-30,-3.1935
2003-10-31,1.8211
2003-11-28,8.0810
2003-12-31,12.9709
2004-01-30,20.7457
2004-02-27,13.4492
2004-03-31,14.7160
2004-04-30,2.3955
2004-05-31,0
2004-06-30,-4.4072
2004-07-30,2.2764
2004-08-31,1.8168
2004-09-30,20.3525
2004-10-29,16.8496
2004-11-30,23.5829
2004-12-31,18.0027
2005-01-31,17.7016
2005-02-28,10.9813
2005-03-31,10.1477
2005-04-29,5.0440
2005-05-31,4.1810
2005-06-30,6.3647
2005-07-29,7.5026
2005-08-31,-0.4061
2005-09-30,5.0664
2005-10-31,11.1986
2005-11-30,12.5400
2005-12-30,10.0797
2006-01-31,-0.2518
2006-02-28,-2.7230
2006-03-31,-9.6804
2006-04-28,-16.3588
2006-05-31,-22.4278
2006-06-30,-19.0235
2006-07-31,2.7939
2006-08-31,12.2515
2006-09-29,9.7479
2006-10-31,0.5981
2006-11-30,-2.6577
2006-12-29,8.4140
2007-01-31,8.1988
2007-02-28,9.7140
2007-03-30,0.8181
2007-04-30,0.5495
2007-05-31,1.5211
2007-06-29,-7.1195
2007-07-31,-9.5949
2007-08-31,-6.2781
2007-09-28,-7.6644
2007-10-31,2.4172
2007-11-30,10.8871
2007-12-31,22.8366
2008-01-31,3.8823
2008-02-29,-14.9185
2008-03-31,-39.2624
2008-04-30,-34.4950
2008-05-30,-27.4254
2008-06-30,-28.0822
2008-07-31,-14.3902
2008-08-29,-10.2829
2008-09-30,8.9232
2008-10-31,-18.6214
2008-11-28,-25.1247
2008-12-31,19.4969
2009-01-30,20.6045
2009-02-27,-2.3360
2009-03-31,-24.0304
2009-04-30,-20.8012
2009-05-29,48.3192
2009-06-30,21.6164
2009-07-31,8.2144
2009-08-31,3.3210
2009-09-30,-0.5165
2009-10-30,-0.1155
2009-11-30,-0.6928
2009-12-31,25.0205
2010-01-29,24.9054
2010-02-26,18.1025
2010-03-31,3.6156
2010-04-30,-8.9509
2010-05-31,0
2010-06-30,-14.6467
2010-07-30,1.9165
2010-08-31,4.1366
2010-09-30,20.6755
2010-10-29,8.2605
2010-11-30,8.0872
2010-12-31,6.7138
2011-01-31,12.3450
2011-02-28,13.4078
2011-03-31,20.9665
2011-04-29,17.6815
2011-05-31,10.1237
2011-06-30,14.7740
2011-07-29,0.4744
2011-08-31,-0.9381
2011-09-30,-12.0580
2011-10-31,5.7079
2011-11-30,6.6944
2011-12-30,14.3996
2012-01-31,12.0888
2012-02-29,15.2879
2012-03-30,13.1529
2012-04-30,7.1811
2012-05-31,2.4054
2012-06-29,-0.5853
2012-07-31,-6.2918
2012-08-31,-5.1368
2012-09-28,-0.3173
2012-10-31,8.9426
2012-11-30,0.0895
2012-12-31,-4.1304
2013-01-31,-1.1101
2013-02-28,-1.3406
2013-03-29,0
2013-04-30,7.8784
2013-05-31,17.2809
2013-06-28,6.0226
2013-07-31,21.5415
2013-08-30,16.3649
2013-09-30,8.6243
2013-10-31,-6.0419
2013-11-29,0.9689
2013-12-31,3.5570
2014-01-31,5.2281
2014-02-28,4.5898
2014-03-31,10.3471
2014-04-30,6.4614
2014-05-30,2.4712
2014-06-30,-0.1387
2014-07-31,8.2017
2014-08-29,9.1343
2014-09-30,5.3523
2014-10-31,20.3865
2014-11-28,13.7766
2014-12-31,19.2456
2015-01-30,12.4239
2015-02-27,15.1350
2015-03-31,17.7650
