,ROC_daily_60
2000-01-31,-1.2916
2000-02-29,-20.8132
2000-03-31,-14.0449
2000-04-28,9.0641
2000-05-31,45.5429
2000-06-30,32.8817
2000-07-31,14.2734
2000-08-31,-10.3774
2000-09-29,-7.6923
2000-10-31,22.7843
2000-11-30,36.4053
2000-12-29,48.9231
2001-01-31,6.8527
2001-02-28,6.3193
2001-03-30,-5.0340
2001-04-30,3.8043
2001-05-31,4.7912
2001-06-29,7.9843
2001-07-31,11.3607
2001-08-31,0.7048
2001-09-28,11.0241
2001-10-31,12.7931
2001-11-30,11.9124
2001-12-31,10.9214
2002-01-31,7.0021
2002-02-28,5.8440
2002-03-29,0
2002-04-30,15.5099
2002-05-31,26.3092
2002-06-28,9.6037
2002-07-31,-1.0897
2002-08-30,-3.1472
2002-09-30,5.3954
2002-10-31,11.9296
2002-11-29,-11.5789
2002-12-31,-13.3690
2003-01-31,-20.1629
2003-02-28,8.6667
2003-03-31,4.1260
2003-04-30,-3.6930
2003-05-30,-2.8085
2003-06-30,5.0926
2003-07-31,30.8068
2003-08-29,24.0082
2003-09-30,26.8282
2003-10-31,27.4101
2003-11-28,23.9985
2003-12-31,7.4740
2004-01-30,0.8569
2004-02-27,-1.4396
2004-03-31,12.0157
2004-04-30,10.6172
2004-05-31,0
2004-06-30,6.0299
2004-07-30,-2.9606
2004-08-31,-2.8135
2004-09-30,1.9441
2004-10-29,-0.0533
2004-11-30,11.4718
2004-12-31,12.8185
2005-01-31,22.0650
2005-02-28,17.9743
2005-03-31,15.6518
2005-04-29,4.3775
2005-05-31,-9.8273
2005-06-30,-12.1956
2005-07-29,-14.2967
2005-08-31,-13.9235
2005-09-30,-4.7812
2005-10-31,-4.9391
2005-11-30,-14.2577
2005-12-30,-13.8953
2006-01-31,-17.8248
2006-02-28,3.1483
2006-03-31,5.5789
2006-04-28,-6.7010
2006-05-31,-2.1708
2006-06-30,1.2464
2006-07-31,4.2960
2006-08-31,-9.9620
2006-09-29,-1.7251
2006-10-31,0.3973
2006-11-30,21.2745
2006-12-29,4.4719
2007-01-31,16.4757
2007-02-28,-6.5771
2007-03-30,0.1128
