,ROC_daily_60
2000-01-31,-8.9814
2000-02-29,-29.9923
2000-03-31,-11.6146
2000-04-28,-10.3144
2000-05-31,10.4917
2000-06-30,-8.9263
2000-07-31,13.1574
2000-08-31,13.1102
2000-09-29,-1.7031
2000-10-31,3.9587
2000-11-30,9.3631
2000-12-29,48.8927
2001-01-31,15.2584
2001-02-28,6.7064
2001-03-30,-2.3174
2001-04-30,12.8809
2001-05-31,12.2535
2001-06-29,3.0715
2001-07-31,13.4731
2001-08-31,6.4710
2001-09-28,29.2372
2001-10-31,23.8244
2001-11-30,29.5127
2001-12-31,20.3948
2002-01-31,23.3880
2002-02-28,23.7014
2002-03-29,0
2002-04-30,21.6836
2002-05-31,-7.3014
2002-06-28,-10.4528
2002-07-31,-9.6961
2002-08-30,19.3940
2002-09-30,15.9307
2002-10-31,6.4123
2002-11-29,-5.0357
2002-12-31,5.6541
2003-01-31,10.8003
2003-02-28,8.6788
2003-03-31,5.4552
2003-04-30,7.2178
2003-05-30,-4.8332
2003-06-30,-21.0782
2003-07-31,-12.9075
2003-08-29,10.8802
2003-09-30,17.7646
2003-10-31,15.3632
2003-11-28,5.9307
2003-12-31,6.9484
2004-01-30,11.5951
2004-02-27,14.3885
2004-03-31,15.1500
2004-04-30,3.7715
2004-05-31,0
2004-06-30,4.0655
2004-07-30,8.8822
2004-08-31,9.3007
2004-09-30,3.3205
2004-10-29,9.7891
2004-11-30,19.2034
2004-12-31,14.2579
2005-01-31,5.5145
2005-02-28,0.1117
2005-03-31,-4.1653
2005-04-29,-10.0258
2005-05-31,-17.5992
2005-06-30,-11.6739
2005-07-29,-4.3730
2005-08-31,0.0533
2005-09-30,-5.1301
2005-10-31,4.1556
2005-11-30,9.0807
2005-12-30,10.4776
2006-01-31,3.1716
2006-02-28,3.5901
2006-03-31,4.6516
2006-04-28,-0.6601
2006-05-31,-13.2442
2006-06-30,-14.5991
2006-07-31,-3.4826
2006-08-31,12.9013
2006-09-29,10.1345
2006-10-31,7.3491
2006-11-30,8.0181
2006-12-29,8.0701
2007-01-31,12.3942
2007-02-28,10.2651
2007-03-30,4.1491
2007-04-30,9.1091
2007-05-31,22.2958
2007-06-29,11.9057
2007-07-31,-0.9189
2007-08-31,-0.6595
2007-09-28,-0.3990
2007-10-31,-2.0387
2007-11-30,-12.2834
2007-12-31,-17.7967
2008-01-31,-5.8275
2008-02-29,-3.4169
2008-03-31,3.5548
2008-04-30,19.4274
2008-05-30,22.4147
2008-06-30,-1.0778
2008-07-31,-16.8287
2008-08-29,-14.6831
2008-09-30,-15.5083
2008-10-31,-23.0307
2008-11-28,-15.7967
2008-12-31,20.7502
2009-01-30,9.0413
2009-02-27,20.4620
2009-03-31,1.6796
2009-04-30,-2.9154
2009-05-29,4.2651
2009-06-30,2.4808
2009-07-31,23.0253
2009-08-31,11.2727
2009-09-30,6.7581
2009-10-30,3.8034
2009-11-30,3.2731
2009-12-31,3.9400
2010-01-29,3.9458
2010-02-26,9.5764
2010-03-31,1.8870
2010-04-30,3.4345
2010-05-31,0
2010-06-30,-2.1874
2010-07-30,11.8166
2010-08-31,11.8922
2010-09-30,10.0953
2010-10-29,9.4297
2010-11-30,11.6826
2010-12-31,13.1774
2011-01-31,10.5185
2011-02-28,6.4763
2011-03-31,3.1429
2011-04-29,2.1236
2011-05-31,10.4682
2011-06-30,6.5217
2011-07-29,3.1021
2011-08-31,-7.1219
2011-09-30,-22.4341
2011-10-31,-2.2641
2011-11-30,0.9535
2011-12-30,12.9174
2012-01-31,15.9129
2012-02-29,14.7018
2012-03-30,18.5849
2012-04-30,5.4514
2012-05-31,2.0110
2012-06-29,-5.6565
2012-07-31,2.2176
2012-08-31,4.7865
2012-09-28,3.9235
2012-10-31,4.4585
2012-11-30,7.2041
2012-12-31,6.3049
2013-01-31,2.8573
2013-02-28,-0.3350
2013-03-29,0
2013-04-30,-2.9405
2013-05-31,-2.2164
2013-06-28,-11.6165
2013-07-31,-1.0492
2013-08-30,4.0375
2013-09-30,5.8068
2013-10-31,10.4569
2013-11-29,12.8070
2013-12-31,14.6121
2014-01-31,3.7227
2014-02-28,10.9375
2014-03-31,6.8641
2014-04-30,10.0901
2014-05-30,8.4831
2014-06-30,13.6104
2014-07-31,8.0467
2014-08-29,5.2620
2014-09-30,0.8578
2014-10-31,3.6967
2014-11-28,2.0369
2014-12-31,8.2467
2015-01-30,0.1013
2015-02-27,6.6015
2015-03-31,3.5966
2015-04-30,12.5352
2015-05-29,-0.2547
2015-06-30,-2.5826
2015-07-31,-5.8818
2015-08-31,-6.8301
2015-09-30,-12.8126
2015-10-30,-0.9898
2015-11-30,5.0457
2015-12-31,14.9141
2016-01-29,-4.6756
2016-02-29,-3.6048
2016-03-31,-0.9454
2016-04-29,8.1647
2016-05-31,6.2336
2016-06-30,1.5851
2016-07-29,-1.7253
2016-08-31,6.4418
2016-09-30,15.9064
2016-10-31,-2.4676
2016-11-30,-7.1541
2016-12-30,-5.2939
