,ROC_daily_60
2000-01-31,-21.4010
2000-02-29,-31.3187
2000-03-31,-24.4356
2000-04-28,-16.0027
2000-05-31,20.3783
2000-06-30,-0.4975
2000-07-31,8.5455
2000-08-31,5.8230
2000-09-29,5.8824
2000-10-31,-7.2600
2000-11-30,-40.6994
2000-12-29,-18.2308
2001-01-31,11.7799
2001-02-28,81.1281
2001-03-30,-10.1877
2001-04-30,-12.0703
2001-05-31,6.3934
2001-06-29,31.2860
2001-07-31,16.0920
2001-08-31,-18.9450
2001-09-28,-36.8020
2001-10-31,-41.1390
2001-11-30,-7.9334
2001-12-31,34.1935
2002-01-31,37.7892
2002-02-28,34.0426
2002-03-29,0
2002-04-30,42.6199
2002-05-31,38.7597
2002-06-28,40.8733
2002-07-31,11.4842
2002-08-30,-5.4964
2002-09-30,-14.1540
2002-10-31,2.1538
2002-11-29,-25.6440
2002-12-31,-2.8634
2003-01-31,-22.3120
2003-02-28,-10.5263
2003-03-31,-18.0029
2003-04-30,6.2818
2003-05-30,23.6149
2003-06-30,26.1745
2003-07-31,19.1802
2003-08-29,27.9720
2003-09-30,4.0132
2003-10-31,-1.7027
2003-11-28,-19.1841
2003-12-31,-12.7150
2004-01-30,-4.9765
2004-02-27,0.9818
2004-03-31,6.1493
2004-04-30,-0.4919
2004-05-31,0
2004-06-30,-2.0325
2004-07-30,-13.4982
2004-08-31,-18.7333
2004-09-30,-12.2669
2004-10-29,8.5890
2004-11-30,-6.2247
2004-12-31,-0.1646
2005-01-31,-5.3782
2005-02-28,-1.2690
2005-03-31,2.2109
2005-04-29,-15.7982
2005-05-31,5.5000
2005-06-30,14.1379
2005-07-29,20.6512
2005-08-31,-8.5205
2005-09-30,-2.6572
2005-10-31,-5.2416
2005-11-30,6.6840
2005-12-30,13.1951
2006-01-31,12.8270
2006-02-28,3.4174
2006-03-31,14.5201
2006-04-28,7.7554
2006-05-31,25.0578
2006-06-30,19.7756
2006-07-31,10.9128
2006-08-31,13.3416
2006-09-29,17.7765
2006-10-31,21.4986
2006-11-30,21.8460
2006-12-29,12.0235
2007-01-31,25.8127
2007-02-28,11.5522
2007-03-30,36.9527
2007-04-30,23.3716
2007-05-31,30.7597
2007-06-29,-12.2053
2007-07-31,-21.0382
2007-08-31,-0.7667
2007-09-28,-0.6988
2007-10-31,-9.9850
2007-11-30,-35.3979
2007-12-31,-46.5932
2008-01-31,-25.4616
2008-02-29,-4.0979
2008-03-31,43.5006
2008-04-30,67.5759
2008-05-30,46.3024
2008-06-30,34.4234
2008-07-31,9.1756
2008-08-29,-8.7346
2008-09-30,-13.5446
2008-10-31,-21.9738
2008-11-28,-42.0251
2008-12-31,-45.6489
2009-01-30,-43.0085
2009-02-27,-0.1931
2009-03-31,43.0145
2009-04-30,97.9943
2009-05-29,34.1691
2009-06-30,-5.9060
2009-07-31,-14.6667
2009-08-31,7.1669
2009-09-30,26.4275
2009-10-30,4.8556
2009-11-30,-6.8283
2009-12-31,9.6896
2010-01-29,12.6040
2010-02-26,45.2732
2010-03-31,25.7597
2010-04-30,30.7771
2010-05-31,0
2010-06-30,-14.2666
2010-07-30,-8.4578
2010-08-31,-4.6661
2010-09-30,-0.4491
2010-10-29,-2.5171
2010-11-30,-7.5415
2010-12-31,-7.0491
2011-01-31,1.2098
2011-02-28,32.3122
2011-03-31,41.2817
2011-04-29,29.2361
2011-05-31,-18.5122
2011-06-30,-24.7275
2011-07-29,-14.2329
2011-08-31,4.7913
2011-09-30,0.4036
2011-10-31,18.7835
2011-11-30,25.8156
2011-12-30,12.3141
2012-01-31,3.5939
2012-02-29,10.3700
2012-03-30,11.4508
2012-04-30,-14.4325
2012-05-31,-17.2111
2012-06-29,-7.1477
2012-07-31,10.8952
2012-08-31,-19.4069
2012-09-28,-27.3219
2012-10-31,-29.8241
2012-11-30,-7.8835
2012-12-31,-4.0135
2013-01-31,6.1406
2013-02-28,18.2528
2013-03-29,0
2013-04-30,12.6160
2013-05-31,-5.3378
2013-06-28,-10.8062
2013-07-31,-3.2146
2013-08-30,5.8894
2013-09-30,12.4962
2013-10-31,1.0000
2013-11-29,9.5456
2013-12-31,-11.6553
2014-01-31,-27.3393
2014-02-28,-23.5842
2014-03-31,18.1960
2014-04-30,53.5770
2014-05-30,44.8464
2014-06-30,19.5084
2014-07-31,12.1677
2014-08-29,6.0724
2014-09-30,-5.0564
2014-10-31,3.7785
2014-11-28,11.0348
2014-12-31,-8.4923
2015-01-30,1.0858
2015-02-27,0.7208
2015-03-31,22.7069
2015-04-30,-3.0885
2015-05-29,-7.0535
2015-06-30,-8.5194
2015-07-31,-6.8019
2015-08-31,6.4634
2015-09-30,3.6275
2015-10-30,9.5029
2015-11-30,-2.7086
2015-12-31,-20.3567
2016-01-29,-16.6737
2016-02-29,-9.7269
2016-03-31,18.6929
2016-04-29,18.0922
2016-05-31,22.4951
2016-06-30,13.0015
2016-07-29,16.2684
2016-08-31,-6.3100
2016-09-30,-4.6092
2016-10-31,-18.7312
2016-11-30,2.8016
2016-12-30,8.3506
2017-01-31,15.3617
2017-02-28,1.8357
2017-03-31,-3.7842
2017-04-28,2.4115
2017-05-31,-8.3881
2017-06-30,3.5741
2017-07-31,1.5503
2017-08-31,-3.3503
2017-09-29,14.6004
2017-10-31,0.5436
2017-11-30,25.0730
2017-12-29,8.1738
2018-01-31,16.0256
2018-02-28,-4.4622
2018-03-30,0
2018-04-30,-28.3498
2018-05-31,-26.5009
2018-06-29,-5.2642
2018-07-31,5.8654
2018-08-31,1.5476
2018-09-28,3.0938
2018-10-31,-11.1887
