,ROC_daily_60
2000-01-31,-1.5840
2000-02-29,5.2076
2000-03-31,1.2309
2000-04-28,8.8852
2000-05-31,14.7283
2000-06-30,14.5826
2000-07-31,10.7143
2000-08-31,4.6009
2000-09-29,-2.8321
2000-10-31,-5.0437
2000-11-30,6.5460
2000-12-29,7.0216
2001-01-31,7.0190
2001-02-28,5.2509
2001-03-30,1.5058
2001-04-30,5.2565
2001-05-31,-2.9291
2001-06-29,6.4171
2001-07-31,6.6101
2001-08-31,10.8596
2001-09-28,3.1456
2001-10-31,2.0501
2001-11-30,3.9689
2001-12-31,7.5916
2002-01-31,3.5571
2002-02-28,0.8080
2002-03-29,0
2002-04-30,13.8679
2002-05-31,11.7056
2002-06-28,10.9512
2002-07-31,-6.0236
2002-08-30,-5.8467
2002-09-30,-10.4742
2002-10-31,-2.2850
2002-11-29,-3.6606
2002-12-31,4.1566
2003-01-31,-2.0250
2003-02-28,2.5309
2003-03-31,0.9077
2003-04-30,4.9136
2003-05-30,7.1961
2003-06-30,5.8325
2003-07-31,5.9456
2003-08-29,6.0524
2003-09-30,4.5853
2003-10-31,13.3458
2003-11-28,18.5596
2003-12-31,16.6836
2004-01-30,19.0376
2004-02-27,8.5922
2004-03-31,9.4664
2004-04-30,-5.8109
2004-05-31,0
2004-06-30,-9.8901
2004-07-30,6.9851
2004-08-31,18.4371
2004-09-30,11.7504
2004-10-29,10.5250
2004-11-30,11.5002
2004-12-31,11.5632
2005-01-31,-0.6625
2005-02-28,-8.9520
2005-03-31,-10.8793
2005-04-29,3.3073
2005-05-31,0.8074
2005-06-30,15.8477
2005-07-29,16.6607
2005-08-31,16.1980
2005-09-30,11.2346
2005-10-31,5.8639
2005-11-30,-1.1772
2005-12-30,0.6766
2006-01-31,10.6710
2006-02-28,5.6913
2006-03-31,16.1473
2006-04-28,3.2652
2006-05-31,-5.5005
2006-06-30,-5.1152
2006-07-31,3.5211
2006-08-31,12.2802
2006-09-29,4.2655
2006-10-31,5.5492
2006-11-30,6.8376
2006-12-29,5.8726
2007-01-31,11.5800
2007-02-28,3.9896
2007-03-30,0.2536
2007-04-30,-2.6773
2007-05-31,2.8349
2007-06-29,-4.3572
2007-07-31,-18.6567
2007-08-31,-6.9842
2007-09-28,-5.0575
2007-10-31,16.0096
2007-11-30,7.8629
2007-12-31,0.8935
2008-01-31,0.9597
2008-02-29,-6.7430
2008-03-31,-9.2347
2008-04-30,5.4044
2008-05-30,15.2330
2008-06-30,-0.8350
2008-07-31,-1.8091
2008-08-29,1.4749
2008-09-30,18.3995
2008-10-31,-32.8420
2008-11-28,-58.6331
2008-12-31,-34.3013
2009-01-30,-12.1359
2009-02-27,20.5555
2009-03-31,-36.4233
2009-04-30,-36.4137
2009-05-29,2.3231
2009-06-30,-13.4553
2009-07-31,1.4067
2009-08-31,39.2487
2009-09-30,67.0552
2009-10-30,14.4264
2009-11-30,12.8215
2009-12-31,22.3394
2010-01-29,11.5506
2010-02-26,9.8948
2010-03-31,6.9191
2010-04-30,15.9934
2010-05-31,0
2010-06-30,-11.3060
2010-07-30,1.0933
2010-08-31,11.5119
2010-09-30,8.7524
2010-10-29,3.0840
2010-11-30,-6.6441
2010-12-31,3.5424
2011-01-31,4.6371
2011-02-28,18.8784
2011-03-31,6.9537
2011-04-29,7.3444
2011-05-31,7.8961
2011-06-30,-0.7723
2011-07-29,2.8952
2011-08-31,-6.9062
2011-09-30,-24.5338
2011-10-31,-5.4328
2011-11-30,-4.5927
2011-12-30,16.8257
2012-01-31,9.7506
2012-02-29,9.4001
2012-03-30,9.0897
2012-04-30,2.8874
2012-05-31,-2.4581
2012-06-29,0.9149
2012-07-31,-0.4175
2012-08-31,5.7426
2012-09-28,0.6285
2012-10-31,-3.5484
2012-11-30,-8.0978
2012-12-31,-3.8686
2013-01-31,4.5987
2013-02-28,5.5984
2013-03-29,0
2013-04-30,0.6595
2013-05-31,-4.4475
2013-06-28,-5.9782
2013-07-31,-6.0205
2013-08-30,-8.4397
2013-09-30,-3.2842
2013-10-31,-2.4661
2013-11-29,4.0581
2013-12-31,1.4844
2014-01-31,6.7955
2014-02-28,15.9541
2014-03-31,14.9734
2014-04-30,7.2589
2014-05-30,4.2709
2014-06-30,8.2343
2014-07-31,6.2420
2014-08-29,1.9232
2014-09-30,-3.7307
2014-10-31,8.4419
2014-11-28,9.2321
2014-12-31,20.1765
2015-01-30,17.3455
2015-02-27,12.5996
2015-03-31,10.0177
2015-04-30,-4.0591
2015-05-29,-3.7650
2015-06-30,-9.6482
2015-07-31,3.3202
2015-08-31,-3.6044
2015-09-30,-6.1279
2015-10-30,-1.8123
2015-11-30,8.8054
2015-12-31,3.9784
2016-01-29,-12.6543
2016-02-29,-14.2154
2016-03-31,2.8954
2016-04-29,23.0554
2016-05-31,16.8316
2016-06-30,15.5073
2016-07-29,18.6579
2016-08-31,14.9492
2016-09-30,8.1677
2016-10-31,-2.5450
2016-11-30,-1.8172
2016-12-30,8.2558
2017-01-31,6.8077
2017-02-28,9.7019
2017-03-31,-1.7858
2017-04-28,4.6918
2017-05-31,0.0441
2017-06-30,9.3453
2017-07-31,6.8561
2017-08-31,2.7722
2017-09-29,1.4312
2017-10-31,3.5557
2017-11-30,6.3129
2017-12-29,9.5654
2018-01-31,4.8437
2018-02-28,-3.8678
2018-03-30,0
2018-04-30,0.2055
2018-05-31,0.3348
2018-06-29,3.1897
2018-07-31,-0.1337
2018-08-31,2.3388
2018-09-28,-0.7104
2018-10-31,-3.3917
2018-11-30,-2.4622
2018-12-31,-5.4960
2019-01-31,8.6199
2019-02-28,11.9847
2019-03-29,28.8726
2019-04-30,9.7323
2019-05-31,7.1621
2019-06-28,-0.9982
2019-07-31,3.9014
2019-08-30,0.1658
2019-09-30,6.9283
2019-10-31,10.6864
2019-11-29,7.4850
2019-12-31,5.0532
2020-01-31,4.4865
2020-02-28,-4.2292
2020-03-31,-14.0712
2020-04-30,-5.7104
2020-05-29,-5.2774
2020-06-30,25.6359
2020-07-31,18.2208
2020-08-31,6.8695
2020-09-30,0.2992
2020-10-30,-12.5334
2020-11-30,-2.8098
2020-12-31,8.6187
2021-01-29,8.5401
2021-02-26,-1.8603
2021-03-31,-3.1580
2021-04-30,7.9325
2021-05-31,0
2021-06-30,7.0488
2021-07-30,15.4257
2021-08-31,10.7257
2021-09-30,2.8084
2021-10-29,-0.8807
2021-11-30,-3.4488
2021-12-31,14.8217
2022-01-31,-5.6264
2022-02-28,-3.9427
2022-03-31,-8.3438
