,ROC_daily_60
2000-01-31,-6.1792
2000-02-29,-7.4196
2000-03-31,9.6873
2000-04-28,19.1122
2000-05-31,27.1605
2000-06-30,-6.4442
2000-07-31,-8.3374
2000-08-31,-0.9885
2000-09-29,-6.7622
2000-10-31,-27.3898
2000-11-30,-16.3600
2000-12-29,0.1348
2001-01-31,28.0797
2001-02-28,15.4451
2001-03-30,1.2102
2001-04-30,14.7218
2001-05-31,11.6092
2001-06-29,22.4909
2001-07-31,16.1731
2001-08-31,10.4915
2001-09-28,1.3055
2001-10-31,-0.7369
2001-11-30,16.5740
2001-12-31,18.3613
2002-01-31,14.1500
2002-02-28,13.8690
2002-03-29,0
2002-04-30,6.3277
2002-05-31,-12.4352
2002-06-28,-11.0381
2002-07-31,-12.2146
2002-08-30,10.1728
2002-09-30,4.0847
2002-10-31,8.2101
2002-11-29,-0.2567
2002-12-31,3.0266
2003-01-31,-15.0135
2003-02-28,-16.8978
2003-03-31,-15.9203
2003-04-30,3.4615
2003-05-30,14.2564
2003-06-30,7.4707
2003-07-31,-2.5993
2003-08-29,-2.8021
2003-09-30,-8.2160
2003-10-31,6.2611
2003-11-28,-0.7186
2003-12-31,10.8066
2004-01-30,5.2143
2004-02-27,10.5975
2004-03-31,4.1425
2004-04-30,13.2358
2004-05-31,0
2004-06-30,7.8636
2004-07-30,-3.0874
2004-08-31,-3.5054
2004-09-30,-3.3436
2004-10-29,3.6752
2004-11-30,4.4821
2004-12-31,7.9648
2005-01-31,8.6329
2005-02-28,7.8019
2005-03-31,8.6421
2005-04-29,-5.7803
2005-05-31,-12.1310
2005-06-30,-14.3021
2005-07-29,-2.0014
2005-08-31,-4.3510
2005-09-30,-7.9154
2005-10-31,-0.9529
2005-11-30,5.3437
2005-12-30,17.6978
2006-01-31,16.1707
2006-02-28,9.5075
2006-03-31,9.9253
2006-04-28,2.7545
2006-05-31,2.6914
2006-06-30,-3.8591
2006-07-31,-2.8501
2006-08-31,9.7777
2006-09-29,9.3897
2006-10-31,9.3860
2006-11-30,5.9910
2006-12-29,3.3234
2007-01-31,2.0307
2007-02-28,-1.5297
2007-03-30,-2.9082
2007-04-30,-2.4723
2007-05-31,2.7074
2007-06-29,-2.2563
2007-07-31,-11.6334
2007-08-31,-8.0395
2007-09-28,-14.0818
2007-10-31,-2.9195
2007-11-30,-7.3229
2007-12-31,-2.7765
2008-01-31,-3.0464
2008-02-29,-6.8747
2008-03-31,-4.4793
2008-04-30,-1.9421
2008-05-30,8.8656
2008-06-30,-15.8888
2008-07-31,5.8819
2008-08-29,6.2099
2008-09-30,17.1256
2008-10-31,-11.2051
2008-11-28,-1.8375
2008-12-31,-1.3725
2009-01-30,-8.4138
2009-02-27,-23.2853
2009-03-31,-13.9685
2009-04-30,6.7298
2009-05-29,41.7607
2009-06-30,16.5954
2009-07-31,4.8546
2009-08-31,4.7937
2009-09-30,6.0938
