,ROC_daily_60
2000-01-31,-4.7878
2000-02-29,-4.7619
2000-03-31,-20.9128
2000-04-28,-7.9402
2000-05-31,43.6223
2000-06-30,37.5815
2000-07-31,24.2303
2000-08-31,-1.8125
2000-09-29,-10.5144
2000-10-31,-6.6646
2000-11-30,25.6731
2000-12-29,52.0548
2001-01-31,20.1266
2001-02-28,7.2677
2001-03-30,-12.2748
2001-04-30,0.8961
2001-05-31,10.3194
2001-06-29,35.1421
2001-07-31,29.0189
2001-08-31,9.0064
2001-09-28,-11.6572
2001-10-31,-20.6750
2001-11-30,-2.3132
2001-12-31,15.2441
2002-01-31,17.3415
2002-02-28,-9.3302
2002-03-29,0
2002-04-30,5.8700
2002-05-31,-1.1892
2002-06-28,-1.1933
2002-07-31,-7.4364
2002-08-30,-7.5625
2002-09-30,-9.9164
2002-10-31,-4.8531
2002-11-29,1.5085
2002-12-31,1.2211
2003-01-31,-5.7387
2003-02-28,-19.3226
2003-03-31,-9.2276
2003-04-30,-4.2578
2003-05-30,29.3633
2003-06-30,15.5279
2003-07-31,8.2217
2003-08-29,6.0422
2003-09-30,7.5310
2003-10-31,7.0728
2003-11-28,13.2062
2003-12-31,15.5574
2004-01-30,8.3940
2004-02-27,-0.4360
2004-03-31,4.7881
2004-04-30,1.7891
2004-05-31,0
2004-06-30,2.7738
2004-07-30,-0.6765
2004-08-31,-0.1251
2004-09-30,-7.0050
2004-10-29,7.5010
2004-11-30,7.2529
2004-12-31,10.3206
2005-01-31,3.3014
2005-02-28,0.8302
2005-03-31,-0.0767
2005-04-29,-1.8109
2005-05-31,0.9206
2005-06-30,-1.6337
2005-07-29,-1.9426
2005-08-31,-3.7627
2005-09-30,4.4210
2005-10-31,9.4453
2005-11-30,9.0677
2005-12-30,10.2404
2006-01-31,5.7879
2006-02-28,11.2003
2006-03-31,17.3809
2006-04-28,20.6840
2006-05-31,10.5707
2006-06-30,1.6323
2006-07-31,-7.1420
2006-08-31,-5.0098
2006-09-29,7.3779
2006-10-31,10.6631
2006-11-30,8.6792
2006-12-29,2.6718
2007-01-31,2.4075
2007-02-28,-7.5948
2007-03-30,-6.4163
2007-04-30,-0.0390
2007-05-31,15.9005
2007-06-29,13.1366
2007-07-31,0.7001
2007-08-31,-2.4610
2007-09-28,-3.6920
2007-10-31,-1.5188
2007-11-30,-8.5851
2007-12-31,-13.9585
2008-01-31,-8.6211
2008-02-29,-4.0257
2008-03-31,5.3902
2008-04-30,9.0743
2008-05-30,13.8258
2008-06-30,9.0789
2008-07-31,-1.7135
2008-08-29,-7.8743
2008-09-30,-11.8826
2008-10-31,-10.1140
2008-11-28,-14.0085
2008-12-31,6.5798
2009-01-30,1.9982
2009-02-27,-2.0319
2009-03-31,-23.2763
2009-04-30,-11.8782
2009-05-29,14.6887
2009-06-30,7.6631
2009-07-31,5.3982
2009-08-31,5.8345
2009-09-30,11.9769
2009-10-30,7.7157
2009-11-30,11.3239
2009-12-31,18.5148
2010-01-29,5.3536
2010-02-26,0.5481
2010-03-31,1.7418
2010-04-30,7.8145
2010-05-31,0
2010-06-30,-9.3238
2010-07-30,0.6969
2010-08-31,5.4829
2010-09-30,11.0612
2010-10-29,4.6213
2010-11-30,1.3294
2010-12-31,1.7987
2011-01-31,6.3048
2011-02-28,7.2648
2011-03-31,2.9506
2011-04-29,5.2305
2011-05-31,6.3613
2011-06-30,-0.3818
2011-07-29,-18.6754
2011-08-31,-11.1350
2011-09-30,-13.4077
2011-10-31,9.5786
2011-11-30,3.0272
2011-12-30,1.3349
2012-01-31,12.0811
2012-02-29,11.9718
2012-03-30,9.1816
2012-04-30,-1.2506
2012-05-31,-5.6040
2012-06-29,-3.6877
2012-07-31,2.3788
2012-08-31,6.7284
2012-09-28,-2.5700
2012-10-31,-4.8552
2012-11-30,-4.2730
2012-12-31,7.7166
2013-01-31,14.3397
2013-02-28,14.5840
2013-03-29,0
2013-04-30,14.0138
2013-05-31,13.7428
2013-06-28,4.7341
2013-07-31,3.1987
2013-08-30,-0.3695
2013-09-30,2.1250
2013-10-31,2.6563
2013-11-29,14.6299
2013-12-31,10.8685
2014-01-31,-3.4405
2014-02-28,-7.6752
2014-03-31,-3.9527
2014-04-30,9.4014
2014-05-30,9.0631
2014-06-30,7.8143
2014-07-31,3.9037
2014-08-29,6.4355
2014-09-30,7.5660
2014-10-31,11.8746
2014-11-28,3.9906
2014-12-31,8.8434
2015-01-30,6.6083
2015-02-27,13.2101
2015-03-31,5.5325
2015-04-30,-4.5178
2015-05-29,-9.2051
2015-06-30,-14.3679
2015-07-31,6.3126
2015-08-31,3.4084
2015-09-30,6.7526
2015-10-30,6.2684
2015-11-30,7.7679
2015-12-31,4.5187
2016-01-29,-2.0372
2016-02-29,4.3246
2016-03-31,13.2934
2016-04-29,11.5503
2016-05-31,6.6492
2016-06-30,15.6049
2016-07-29,10.1880
2016-08-31,3.0127
2016-09-30,-4.6400
2016-10-31,0.1666
2016-11-30,8.8588
2016-12-30,14.2897
2017-01-31,9.8521
2017-02-28,5.4661
2017-03-31,4.3079
2017-04-28,5.8232
2017-05-31,0.4510
2017-06-30,0.6894
2017-07-31,3.6128
2017-08-31,5.1548
2017-09-29,7.2452
2017-10-31,9.6021
2017-11-30,9.2038
2017-12-29,13.6459
2018-01-31,8.8634
2018-02-28,4.9483
2018-03-30,0
2018-04-30,-6.9625
2018-05-31,-3.0981
2018-06-29,-4.9129
2018-07-31,7.6767
2018-08-31,9.0975
2018-09-28,10.3625
2018-10-31,0.0142
2018-11-30,2.5470
2018-12-31,-0.0823
2019-01-31,9.1495
2019-02-28,9.1997
2019-03-29,17.7233
2019-04-30,13.0112
2019-05-31,10.1213
2019-06-28,11.4119
2019-07-31,10.9906
2019-08-30,5.0894
2019-09-30,-0.8457
2019-10-31,-3.5576
2019-11-29,-5.1894
2019-12-31,-1.8232
2020-01-31,10.3226
2020-02-28,-0.2960
2020-03-31,-19.3718
2020-04-30,-18.2133
2020-05-29,-10.8452
2020-06-30,19.5737
2020-07-31,13.7946
2020-08-31,1.6043
2020-09-30,8.7025
2020-10-30,-1.7498
2020-11-30,7.1120
2020-12-31,4.6169
2021-01-29,1.0553
2021-02-26,-6.4837
2021-03-31,12.8958
2021-04-30,23.5351
2021-05-31,0
2021-06-30,6.9020
2021-07-30,5.1020
2021-08-31,11.1342
2021-09-30,4.0761
2021-10-29,8.4213
2021-11-30,3.3912
2021-12-31,10.7126
2022-01-31,-5.4794
2022-02-28,-9.7208
2022-03-31,-3.1243
