,ROC_daily_60
2000-01-31,-11.0980
2000-02-29,64.2222
2000-03-31,54.0648
2000-04-28,59.6715
2000-05-31,-11.0289
2000-06-30,3.1095
2000-07-31,-4.9020
2000-08-31,0.2686
2000-09-29,20.8766
2000-10-31,-7.6923
2000-11-30,-10.5739
2000-12-29,-7.1338
2001-01-31,-9.2434
2001-02-28,3.5604
2001-03-30,-10.9216
2001-04-30,18.8514
2001-05-31,23.6492
2001-06-29,54.7796
2001-07-31,-9.5926
2001-08-31,-18.2494
2001-09-28,-23.3770
2001-10-31,2.8571
2001-11-30,20.3320
2001-12-31,19.5388
2002-01-31,-3.1988
2002-02-28,-10.0690
2002-03-29,0
2002-04-30,12.5692
2002-05-31,15.4549
2002-06-28,-4.0194
2002-07-31,6.4798
2002-08-30,-1.9548
2002-09-30,18.8100
2002-10-31,26.8849
2002-11-29,7.2260
2002-12-31,5.7814
2003-01-31,-1.3675
2003-02-28,14.2947
2003-03-31,4.5441
2003-04-30,11.9403
2003-05-30,-1.7911
2003-06-30,-0.6261
2003-07-31,4.2772
2003-08-29,13.1988
2003-09-30,19.4218
2003-10-31,22.8238
2003-11-28,13.4403
2003-12-31,3.5115
2004-01-30,2.1055
2004-02-27,7.7426
2004-03-31,21.6471
2004-04-30,21.6442
2004-05-31,0
2004-06-30,5.6927
2004-07-30,-19.4791
2004-08-31,-26.7409
2004-09-30,-14.9656
2004-10-29,6.2460
2004-11-30,5.3061
2004-12-31,5.4879
2005-01-31,13.0138
2005-02-28,6.1650
2005-03-31,-1.0776
2005-04-29,-1.6808
2005-05-31,4.8302
2005-06-30,13.3685
2005-07-29,10.1163
2005-08-31,12.8856
2005-09-30,8.5186
2005-10-31,11.4944
2005-11-30,8.3762
2005-12-30,11.1660
2006-01-31,11.1079
2006-02-28,9.8253
2006-03-31,18.4799
2006-04-28,8.1352
2006-05-31,-4.4625
2006-06-30,-8.4562
2006-07-31,12.6241
2006-08-31,15.4599
2006-09-29,21.5686
2006-10-31,-6.7257
2006-11-30,-9.2225
2006-12-29,-15.0054
2007-01-31,3.0256
2007-02-28,1.4718
2007-03-30,12.0445
2007-04-30,3.8945
2007-05-31,4.0542
2007-06-29,7.7177
2007-07-31,11.8848
2007-08-31,28.4483
2007-09-28,15.2608
2007-10-31,11.7453
2007-11-30,7.4887
2007-12-31,4.2682
2008-01-31,-8.0424
2008-02-29,-7.1632
2008-03-31,-15.3317
2008-04-30,-6.5847
2008-05-30,-4.7888
2008-06-30,-2.1482
2008-07-31,1.7497
2008-08-29,10.0469
2008-09-30,10.4839
2008-10-31,-34.7366
2008-11-28,-43.5434
2008-12-31,-24.9272
2009-01-30,-9.1916
2009-02-27,7.4616
2009-03-31,-5.4933
2009-04-30,20.5891
2009-05-29,40.9869
2009-06-30,27.4834
2009-07-31,20.5420
2009-08-31,12.6248
2009-09-30,8.9799
2009-10-30,1.8327
2009-11-30,1.2748
2009-12-31,7.7187
2010-01-29,3.1238
2010-02-26,5.4945
2010-03-31,6.4164
2010-04-30,29.9921
2010-05-31,0
2010-06-30,5.6008
2010-07-30,-10.6480
2010-08-31,-9.1999
2010-09-30,-2.4883
2010-10-29,0.6716
2010-11-30,10.1372
2010-12-31,11.2325
2011-01-31,17.7920
2011-02-28,18.3549
2011-03-31,12.1080
2011-04-29,12.1316
2011-05-31,0.7165
2011-06-30,-1.7730
2011-07-29,3.8048
2011-08-31,8.1763
2011-09-30,-14.2164
2011-10-31,-3.3042
2011-11-30,-0.1461
2011-12-30,12.4489
2012-01-31,18.9398
2012-02-29,14.6850
2012-03-30,10.7242
2012-04-30,1.3135
2012-05-31,2.1922
2012-06-29,10.5832
2012-07-31,1.1472
2012-08-31,11.9275
2012-09-28,3.2530
2012-10-31,6.8651
2012-11-30,-3.3502
2012-12-31,-5.0154
2013-01-31,0.6023
2013-02-28,-1.4443
2013-03-29,0
2013-04-30,-6.8812
2013-05-31,-10.5177
2013-06-28,0.0669
2013-07-31,14.2075
2013-08-30,11.6240
2013-09-30,9.4333
2013-10-31,11.4602
2013-11-29,9.3543
2013-12-31,4.2945
2014-01-31,4.9894
2014-02-28,19.8819
2014-03-31,15.5860
2014-04-30,15.9043
2014-05-30,1.9683
2014-06-30,7.5443
2014-07-31,-4.1946
2014-08-29,-5.3447
2014-09-30,-12.7250
2014-10-31,12.1961
2014-11-28,18.0539
2014-12-31,21.4830
2015-01-30,10.9151
2015-02-27,6.2894
2015-03-31,4.8531
2015-04-30,-20.1007
2015-05-29,-13.9430
2015-06-30,-16.2007
2015-07-31,13.7295
2015-08-31,8.9482
2015-09-30,18.5345
2015-10-30,-8.7621
2015-11-30,-2.9464
2015-12-31,1.7015
2016-01-29,0.7759
2016-02-29,2.2645
2016-03-31,10.1237
2016-04-29,18.0381
2016-05-31,14.5754
2016-06-30,15.8433
2016-07-29,10.3412
2016-08-31,26.8776
2016-09-30,20.1044
2016-10-31,-1.7515
2016-11-30,3.2470
2016-12-30,3.8523
2017-01-31,16.0186
2017-02-28,23.1959
2017-03-31,33.3420
2017-04-28,36.5879
2017-05-31,14.4887
2017-06-30,4.3304
2017-07-31,3.7392
2017-08-31,-9.6022
2017-09-29,-2.3672
2017-10-31,6.8686
2017-11-30,-0.2932
2017-12-29,-0.6543
2018-01-31,23.1904
2018-02-28,19.7046
2018-03-30,0
2018-04-30,0.2784
2018-05-31,9.2450
2018-06-29,14.1764
2018-07-31,15.4241
2018-08-31,16.5107
2018-09-28,12.5406
2018-10-31,-13.6038
2018-11-30,-16.5807
2018-12-31,-22.2844
2019-01-31,3.7648
2019-02-28,4.9274
2019-03-29,22.5474
2019-04-30,12.9613
2019-05-31,20.1915
2019-06-28,20.9816
2019-07-31,11.9779
2019-08-30,11.5758
2019-09-30,-2.3556
2019-10-31,6.3986
2019-11-29,-13.2273
2019-12-31,-5.5929
2020-01-31,-2.7453
2020-02-28,1.2774
2020-03-31,-8.5093
2020-04-30,-0.5446
2020-05-29,17.4315
2020-06-30,40.7632
2020-07-31,40.2553
2020-08-31,25.4564
2020-09-30,16.5461
2020-10-30,8.9897
2020-11-30,20.9033
2020-12-31,30.0695
2021-01-29,11.0498
2021-02-26,12.8400
2021-03-31,-0.5002
2021-04-30,13.1099
2021-05-31,0
2021-06-30,28.1294
2021-07-30,28.0439
2021-08-31,20.2391
2021-09-30,-6.5248
2021-10-29,-5.6138
2021-11-30,-11.6601
2021-12-31,6.6902
2022-01-31,-18.9176
2022-02-28,-11.1936
2022-03-31,-9.6396
