,ROC_daily_60
2000-01-31,-0.6254
2000-02-29,-19.4848
2000-03-31,-7.8210
2000-04-28,3.3307
2000-05-31,41.7031
2000-06-30,11.2456
2000-07-31,14.1028
2000-08-31,11.0455
2000-09-29,9.2891
2000-10-31,13.4783
2000-11-30,5.2090
2000-12-29,18.8919
2001-01-31,5.9104
2001-02-28,-7.7086
2001-03-30,-17.9149
2001-04-30,-8.9530
2001-05-31,-1.1045
2001-06-29,1.2592
2001-07-31,-12.3127
2001-08-31,-20.8079
2001-09-28,-23.1398
2001-10-31,-14.1304
2001-11-30,1.8356
2001-12-31,22.3691
2002-01-31,11.2671
2002-02-28,7.2336
2002-03-29,0
2002-04-30,-8.1635
2002-05-31,-8.9846
2002-06-28,-4.9700
2002-07-31,-5.1662
2002-08-30,-13.0397
2002-09-30,-18.1963
2002-10-31,4.7921
2002-11-29,17.5828
2002-12-31,13.5591
2003-01-31,-4.2172
2003-02-28,-10.5639
2003-03-31,-12.8469
2003-04-30,8.7258
2003-05-30,13.1888
2003-06-30,7.3201
2003-07-31,4.0051
2003-08-29,3.3702
2003-09-30,0.1476
2003-10-31,10.5980
2003-11-28,9.7012
2003-12-31,22.4003
2004-01-30,11.5936
2004-02-27,1.3133
2004-03-31,-8.1238
2004-04-30,-2.2411
2004-05-31,0
2004-06-30,5.2593
2004-07-30,2.4946
2004-08-31,3.6921
2004-09-30,0.1266
2004-10-29,5.1763
2004-11-30,7.8656
2004-12-31,10.6399
2005-01-31,1.9518
2005-02-28,-1.8002
2005-03-31,-4.9079
2005-04-29,-7.3819
2005-05-31,0.0364
2005-06-30,-2.5207
2005-07-29,-1.1789
2005-08-31,3.1869
2005-09-30,15.0656
2005-10-31,3.3749
2005-11-30,11.7398
2005-12-30,7.5825
2006-01-31,10.4054
2006-02-28,8.7741
2006-03-31,11.7408
2006-04-28,8.9435
2006-05-31,0.1129
2006-06-30,1.6043
2006-07-31,-8.4958
2006-08-31,3.4271
2006-09-29,0.9060
2006-10-31,5.0889
2006-11-30,6.3626
2006-12-29,4.6433
2007-01-31,8.2515
2007-02-28,-0.1113
2007-03-30,-1.1925
2007-04-30,3.7982
2007-05-31,14.3195
2007-06-29,10.1936
2007-07-31,1.0141
2007-08-31,5.2544
2007-09-28,12.2813
2007-10-31,8.5689
2007-11-30,17.8371
2007-12-31,6.7375
2008-01-31,-1.4970
2008-02-29,-10.7639
2008-03-31,-6.1970
2008-04-30,-0.8197
2008-05-30,13.6124
2008-06-30,-7.6509
2008-07-31,-12.6694
2008-08-29,-19.0969
2008-09-30,-16.2642
2008-10-31,-32.0195
2008-11-28,-18.4236
2008-12-31,-1.1846
2009-01-30,1.4902
2009-02-27,-11.4086
2009-03-31,-23.9292
2009-04-30,2.3335
2009-05-29,22.4212
2009-06-30,2.3715
2009-07-31,1.0368
2009-08-31,5.7042
2009-09-30,32.0513
2009-10-30,9.5971
2009-11-30,13.5916
2009-12-31,9.4965
2010-01-29,9.7666
2010-02-26,15.1625
