,ROC_daily_60
2000-01-31,-16.2503
2000-02-29,-15.1977
2000-03-31,-17.7268
2000-04-28,-1.8676
2000-05-31,-0.5289
2000-06-30,-27.3279
2000-07-31,-4.5833
2000-08-31,10.5671
2000-09-29,5.7226
2000-10-31,3.7171
2000-11-30,-0.7218
2000-12-29,15.3184
2001-01-31,9.5211
2001-02-28,5.4795
2001-03-30,-1.4082
2001-04-30,11.5486
2001-05-31,5.8960
2001-06-29,6.0931
2001-07-31,-4.8873
2001-08-31,-11.7633
2001-09-28,-14.7809
2001-10-31,-22.4636
2001-11-30,-3.0123
2001-12-31,14.5402
2002-01-31,15.8025
2002-02-28,15.4891
2002-03-29,0
2002-04-30,15.6946
2002-05-31,-17.7902
2002-06-28,-29.0172
2002-07-31,-18.8140
2002-08-30,-11.4631
2002-09-30,-28.0212
2002-10-31,-21.3101
2002-11-29,12.7354
2002-12-31,28.3965
2003-01-31,-1.2683
2003-02-28,-21.5828
2003-03-31,-14.1103
2003-04-30,8.6676
2003-05-30,49.2908
2003-06-30,44.6967
2003-07-31,63.3167
2003-08-29,26.2626
2003-09-30,16.1842
2003-10-31,1.5462
2003-11-28,-4.1968
2003-12-31,-0.4886
2004-01-30,7.9032
2004-02-27,5.1791
2004-03-31,15.3859
2004-04-30,23.5257
2004-05-31,0
2004-06-30,5.2146
2004-07-30,13.8315
2004-08-31,13.6565
2004-09-30,24.3651
2004-10-29,5.6016
2004-11-30,12.5803
2004-12-31,12.0532
2005-01-31,10.0711
2005-02-28,-7.3964
2005-03-31,-14.1678
2005-04-29,-6.1441
2005-05-31,-10.2088
2005-06-30,7.7003
2005-07-29,25.6442
2005-08-31,21.3855
2005-09-30,18.5288
2005-10-31,1.7392
2005-11-30,1.9607
2005-12-30,7.7935
2006-01-31,12.9263
2006-02-28,22.0123
2006-03-31,10.3222
2006-04-28,4.8840
2006-05-31,4.4463
2006-06-30,14.8256
2006-07-31,10.6094
2006-08-31,8.8807
2006-09-29,0.1644
2006-10-31,4.0859
2006-11-30,4.9527
2006-12-29,-2.4680
2007-01-31,8.3662
2007-02-28,12.4551
2007-03-30,23.0430
2007-04-30,35.1510
2007-05-31,40.6954
2007-06-29,39.6417
2007-07-31,31.7605
2007-08-31,27.0814
2007-09-28,21.7687
2007-10-31,-3.5708
2007-11-30,-1.0605
2007-12-31,-6.4524
2008-01-31,-20.2648
2008-02-29,-14.2407
2008-03-31,-24.0354
2008-04-30,25.6471
2008-05-30,42.3468
2008-06-30,27.0335
2008-07-31,-4.2781
2008-08-29,-6.6463
2008-09-30,-31.5639
2008-10-31,-61.7538
2008-11-28,-55.5804
2008-12-31,-25.2548
2009-01-30,-8.4617
2009-02-27,-6.8692
2009-03-31,-12.2765
2009-04-30,39.9251
2009-05-29,48.5996
2009-06-30,19.1837
2009-07-31,27.5867
2009-08-31,25.5472
2009-09-30,39.4924
2009-10-30,-4.0413
2009-11-30,-2.0365
2009-12-31,2.5779
2010-01-29,2.7759
2010-02-26,26.8508
2010-03-31,32.3861
2010-04-30,39.7644
2010-05-31,0
2010-06-30,0.2710
2010-07-30,13.3553
2010-08-31,18.6057
2010-09-30,34.8059
2010-10-29,8.2615
2010-11-30,17.1137
2010-12-31,18.3414
2011-01-31,16.0777
2011-02-28,0.8348
2011-03-31,-1.5419
2011-04-29,12.6993
2011-05-31,2.9223
2011-06-30,-6.4974
2011-07-29,-6.6799
2011-08-31,-7.5401
2011-09-30,-24.5985
2011-10-31,8.2888
2011-11-30,13.0892
2011-12-30,0.0809
2012-01-31,5.7395
2012-02-29,25.5856
2012-03-30,30.4793
2012-04-30,2.5581
2012-05-31,-15.6319
2012-06-29,-15.8491
2012-07-31,-10.1099
2012-08-31,0.3009
2012-09-28,-6.6973
2012-10-31,-5.0146
2012-11-30,3.5369
2012-12-31,18.6946
2013-01-31,15.3807
2013-02-28,18.5560
2013-03-29,0
2013-04-30,-8.1543
2013-05-31,2.7972
2013-06-28,-4.5134
2013-07-31,9.7931
2013-08-30,5.5251
2013-09-30,20.5362
2013-10-31,4.4786
2013-11-29,4.6309
2013-12-31,6.3342
2014-01-31,-1.7855
2014-02-28,10.2207
2014-03-31,8.0075
2014-04-30,22.4928
2014-05-30,5.7218
2014-06-30,3.6855
2014-07-31,-5.6838
2014-08-29,-6.6378
2014-09-30,-14.9548
2014-10-31,5.4418
2014-11-28,1.9670
2014-12-31,6.4765
2015-01-30,-3.3627
2015-02-27,-1.5908
2015-03-31,-4.7823
2015-04-30,-4.4757
2015-05-29,-5.3128
2015-06-30,-4.3240
2015-07-31,-6.5110
2015-08-31,-9.9189
2015-09-30,-16.7916
2015-10-30,-17.9887
2015-11-30,-15.5503
2015-12-31,-20.7609
2016-01-29,-15.0467
2016-02-29,6.6393
2016-03-31,23.4179
2016-04-29,30.3772
2016-05-31,12.9484
2016-06-30,6.5777
2016-07-29,8.2240
2016-08-31,8.0922
2016-09-30,16.1160
2016-10-31,2.8068
2016-11-30,22.1593
2016-12-30,5.7231
2017-01-31,21.6913
2017-02-28,5.4378
2017-03-31,9.0152
2017-04-28,3.1470
2017-05-31,4.1490
2017-06-30,9.0005
2017-07-31,8.3200
2017-08-31,2.6971
2017-09-29,3.0421
2017-10-31,11.3025
2017-11-30,5.6444
2017-12-29,3.5118
2018-01-31,9.1897
2018-02-28,1.1096
2018-03-30,0
