,ROC_daily_60
2000-01-31,61.6326
2000-02-29,77.5510
2000-03-31,39.8840
2000-04-28,53.1820
2000-05-31,-1.3648
2000-06-30,-15.5172
2000-07-31,-39.9657
2000-08-31,-31.7148
2000-09-29,-53.7588
2000-10-31,-43.0576
2000-11-30,-49.3171
2000-12-29,9.5588
2001-01-31,34.0471
2001-02-28,3.8922
2001-03-30,-16.4557
2001-04-30,-3.6585
2001-05-31,10.6637
2001-06-29,30.8411
2001-07-31,-4.8179
2001-08-31,-29.6868
2001-09-28,-43.9816
2001-10-31,-34.3305
2001-11-30,-15.7035
2001-12-31,39.7959
2002-01-31,14.0565
2002-02-28,20.2800
2002-03-29,0
2002-04-30,9.8333
2002-05-31,-30.2781
2002-06-28,-38.4817
2002-07-31,-50.0000
2002-08-30,-52.8689
2002-09-30,-57.2193
2002-10-31,-14.9579
2002-11-29,42.3979
2002-12-31,63.0326
2003-01-31,-21.2879
2003-02-28,-29.7576
2003-03-31,-17.1530
2003-04-30,11.8611
2003-05-30,57.9190
2003-06-30,35.1288
2003-07-31,24.9051
2003-08-29,-1.4917
2003-09-30,-2.2596
2003-10-31,44.8188
2003-11-28,30.7532
2003-12-31,33.4557
2004-01-30,10.9736
2004-02-27,-1.8319
2004-03-31,-9.1845
2004-04-30,-16.8163
2004-05-31,0
2004-06-30,-10.4890
2004-07-30,-17.1913
2004-08-31,-38.0654
2004-09-30,-34.1847
2004-10-29,4.8765
2004-11-30,32.5563
2004-12-31,20.7214
2005-01-31,-14.3468
2005-02-28,-13.2245
2005-03-31,-11.8890
2005-04-29,-23.4190
2005-05-31,-14.3515
2005-06-30,-13.5116
2005-07-29,36.1087
2005-08-31,28.4404
2005-09-30,38.3068
2005-10-31,-10.0930
2005-11-30,-12.5523
2005-12-30,-8.1916
2006-01-31,26.8755
2006-02-28,14.7642
2006-03-31,5.5102
2006-04-28,-5.5991
2006-05-31,-5.1188
2006-06-30,-14.0123
2006-07-31,-25.1282
2006-08-31,-4.8780
2006-09-29,-5.7307
2006-10-31,8.9355
2006-11-30,11.8619
2006-12-29,11.2268
2007-01-31,9.2375
2007-02-28,9.6664
2007-03-30,10.7837
2007-04-30,15.7162
2007-05-31,8.3386
2007-06-29,2.4476
2007-07-31,-9.7757
2007-08-31,-9.5383
2007-09-28,-21.9457
2007-10-31,-20.3871
2007-11-30,-24.8966
2007-12-31,-24.8000
2008-01-31,-8.3403
2008-02-29,11.3278
2008-03-31,23.4592
2008-04-30,18.4492
2008-05-30,10.8959
2008-06-30,-17.8174
2008-07-31,-32.9277
2008-08-29,-26.5354
2008-09-30,-25.6190
2008-10-31,-45.5128
2008-11-28,-57.4157
2008-12-31,-37.4815
2009-01-30,-7.3218
2009-02-27,25.5319
2009-03-31,-6.2099
2009-04-30,23.7500
2009-05-29,77.4194
2009-06-30,33.4630
2009-07-31,16.3959
2009-08-31,15.5462
2009-09-30,48.7138
2009-10-30,3.2059
2009-11-30,13.7356
2009-12-31,11.8874
2010-01-29,10.9264
2010-02-26,12.7540
2010-03-31,1.9161
2010-04-30,27.1310
2010-05-31,0
2010-06-30,-14.9215
2010-07-30,-9.4276
2010-08-31,-10.5578
2010-09-30,12.1853
2010-10-29,0.8072
2010-11-30,18.8377
2010-12-31,25.9193
2011-01-31,44.9175
2011-02-28,51.8337
2011-03-31,29.9052
2011-04-29,-6.6667
2011-05-31,-15.6481
2011-06-30,-19.5652
2011-07-29,-15.1572
2011-08-31,-18.2432
2011-09-30,-27.5181
2011-10-31,20.4373
2011-11-30,20.6093
2011-12-30,17.0962
2012-01-31,16.5360
2012-02-29,22.8123
2012-03-30,19.1114
2012-04-30,2.5626
2012-05-31,-4.5575
2012-06-29,-13.0489
2012-07-31,-8.8035
2012-08-31,11.0953
2012-09-28,-1.1814
2012-10-31,-1.2162
2012-11-30,0.3851
2012-12-31,19.2797
2013-01-31,5.5519
2013-02-28,7.1611
2013-03-29,0
2013-04-30,-1.2019
2013-05-31,4.7897
2013-06-28,14.4625
2013-07-31,-0.3023
2013-08-30,-11.9334
2013-09-30,-5.9226
2013-10-31,7.8964
2013-11-29,6.3046
2013-12-31,9.5090
2014-01-31,8.0414
2014-02-28,19.7874
2014-03-31,12.8191
2014-04-30,-3.4426
2014-05-30,-10.2934
2014-06-30,-3.4526
2014-07-31,3.6395
2014-08-29,11.1771
2014-09-30,-2.8614
2014-10-31,-0.3013
2014-11-28,-1.3910
2014-12-31,7.7075
2015-01-30,-1.8100
2015-02-27,-1.2784
2015-03-31,-4.0223
2015-04-30,-1.5289
2015-05-29,9.0488
2015-06-30,2.4072
2015-07-31,-2.9903
2015-08-31,-14.7448
2015-09-30,-6.6597
2015-10-30,3.6284
2015-11-30,15.7135
2015-12-31,9.9718
2016-01-29,-2.1291
2016-02-29,-8.8987
2016-03-31,6.4814
2016-04-29,2.3185
2016-05-31,1.0179
2016-06-30,-6.7964
2016-07-29,5.5972
2016-08-31,5.6698
2016-09-30,11.4359
2016-10-31,16.0242
2016-11-30,15.7132
2016-12-30,17.7663
2017-01-31,23.8496
2017-02-28,16.9313
2017-03-31,22.1081
2017-04-28,23.5727
2017-05-31,22.4467
2017-06-30,-5.1720
2017-07-31,-2.5917
2017-08-31,0.8496
2017-09-29,21.3094
2017-10-31,26.8052
2017-11-30,13.8009
2017-12-29,10.6548
2018-01-31,7.9075
2018-02-28,12.4114
2018-03-30,0
2018-04-30,-28.8779
2018-05-31,-19.8176
2018-06-29,-13.0184
2018-07-31,21.4311
2018-08-31,6.1324
2018-09-28,-5.4572
2018-10-31,-21.5513
2018-11-30,-9.6273
2018-12-31,-14.0495
2019-01-31,-0.3059
2019-02-28,15.6896
2019-03-29,25.7947
2019-04-30,33.5890
2019-05-31,5.7366
2019-06-28,10.1232
2019-07-31,14.9663
2019-08-30,17.9996
2019-09-30,23.6620
2019-10-31,21.5570
2019-11-29,12.0860
2019-12-31,13.8866
2020-01-31,5.1110
2020-02-28,-5.9057
2020-03-31,-20.4898
2020-04-30,-11.1223
2020-05-29,7.4489
2020-06-30,60.1217
2020-07-31,47.2681
2020-08-31,10.6957
2020-09-30,-7.8644
2020-10-30,-3.2034
2020-11-30,34.7995
2020-12-31,47.9472
2021-01-29,26.6267
2021-02-26,16.6433
2021-03-31,2.1639
2021-04-30,3.8166
2021-05-31,0
2021-06-30,1.2723
2021-07-30,2.0710
2021-08-31,-7.0795
2021-09-30,-11.4874
2021-10-29,9.3015
2021-11-30,25.5108
2021-12-31,50.1281
2022-01-31,-16.2566
2022-02-28,-22.5259
2022-03-31,-28.8724
