,ROC_daily_60
2000-01-31,-12.2976
2000-02-29,-21.0281
2000-03-31,-8.5958
2000-04-28,13.0112
2000-05-31,37.9170
2000-06-30,7.8994
2000-07-31,4.5939
2000-08-31,2.5088
2000-09-29,13.8964
2000-10-31,1.9299
2000-11-30,16.8171
2000-12-29,24.1029
2001-01-31,9.2179
2001-02-28,-3.2204
2001-03-30,-5.6779
2001-04-30,9.8702
2001-05-31,11.9371
2001-06-29,17.1560
2001-07-31,1.2684
2001-08-31,13.8796
2001-09-28,13.2786
2001-10-31,13.8267
2001-11-30,4.5223
2001-12-31,-3.6499
2002-01-31,6.8617
2002-02-28,9.4118
2002-03-29,0
2002-04-30,-11.5082
2002-05-31,-9.2360
2002-06-28,-0.1597
2002-07-31,-8.3458
2002-08-30,0.0093
2002-09-30,-2.5600
2002-10-31,0.3091
2002-11-29,2.8607
2002-12-31,12.6167
2003-01-31,-4.4638
2003-02-28,-5.1341
2003-03-31,-3.3684
2003-04-30,9.6882
2003-05-30,24.6623
2003-06-30,21.8890
2003-07-31,3.9168
2003-08-29,-19.9724
2003-09-30,-14.7337
2003-10-31,9.6620
2003-11-28,15.0678
2003-12-31,10.0266
2004-01-30,9.3021
2004-02-27,11.6526
2004-03-31,10.5493
2004-04-30,5.9621
2004-05-31,0
2004-06-30,-3.4172
2004-07-30,0.6115
2004-08-31,3.3554
2004-09-30,9.3528
2004-10-29,3.2992
2004-11-30,2.8102
2004-12-31,-3.3219
2005-01-31,-3.3779
2005-02-28,5.5398
2005-03-31,7.7115
2005-04-29,8.9463
2005-05-31,7.8530
2005-06-30,16.7348
2005-07-29,16.2269
2005-08-31,13.3096
2005-09-30,8.6478
2005-10-31,-4.0598
2005-11-30,-9.3734
2005-12-30,-2.7406
2006-01-31,8.5828
2006-02-28,9.7850
2006-03-31,-2.2678
2006-04-28,1.8539
2006-05-31,6.2323
2006-06-30,9.3765
2006-07-31,9.6105
2006-08-31,8.0946
2006-09-29,4.7387
2006-10-31,5.7122
2006-11-30,7.4960
2006-12-29,5.7953
2007-01-31,0.8115
2007-02-28,5.7106
2007-03-30,10.4487
2007-04-30,13.9098
2007-05-31,12.5538
2007-06-29,-3.2575
2007-07-31,-13.0030
2007-08-31,-4.2902
2007-09-28,-3.0381
2007-10-31,7.9950
2007-11-30,10.2422
2007-12-31,9.6345
2008-01-31,3.7382
2008-02-29,-1.8849
2008-03-31,-3.7983
2008-04-30,3.7346
2008-05-30,12.5367
2008-06-30,14.8271
2008-07-31,-4.2193
2008-08-29,-7.2529
2008-09-30,-16.6316
2008-10-31,-24.2521
2008-11-28,-13.8766
2008-12-31,-13.3764
2009-01-30,-5.0828
2009-02-27,-21.6122
2009-03-31,-21.4327
2009-04-30,-19.8501
2009-05-29,-3.9520
2009-06-30,-0.4632
2009-07-31,-0.6511
2009-08-31,16.8668
2009-09-30,23.0160
2009-10-30,3.1459
2009-11-30,-3.9944
2009-12-31,2.2117
2010-01-29,4.1018
2010-02-26,-9.1319
2010-03-31,-15.3483
2010-04-30,-11.6426
2010-05-31,0
2010-06-30,-10.2773
2010-07-30,5.5431
2010-08-31,2.4912
2010-09-30,8.5208
2010-10-29,-3.6860
2010-11-30,-5.6423
2010-12-31,-2.6731
2011-01-31,9.0605
2011-02-28,11.8126
2011-03-31,2.1418
2011-04-29,2.6495
2011-05-31,22.1465
2011-06-30,21.6487
2011-07-29,6.6906
2011-08-31,3.3438
2011-09-30,1.8321
2011-10-31,8.7041
2011-11-30,4.8811
2011-12-30,3.3006
2012-01-31,-6.6475
2012-02-29,0.3571
2012-03-30,9.4241
2012-04-30,7.8762
2012-05-31,5.8821
2012-06-29,8.0506
2012-07-31,6.9193
2012-08-31,-7.2319
2012-09-28,-9.7736
2012-10-31,-7.6550
2012-11-30,-1.1064
2012-12-31,-4.5152
2013-01-31,-7.7522
2013-02-28,-5.7260
2013-03-29,0
2013-04-30,16.6898
2013-05-31,-2.5015
2013-06-28,-12.1625
2013-07-31,-13.8298
2013-08-30,-2.2458
2013-09-30,3.1834
2013-10-31,-0.8898
2013-11-29,-9.4278
2013-12-31,-9.4715
2014-01-31,-16.1691
2014-02-28,-4.3994
2014-03-31,6.3477
2014-04-30,9.2866
2014-05-30,10.0589
2014-06-30,3.7363
2014-07-31,-4.4104
2014-08-29,0.1911
2014-09-30,3.9133
2014-10-31,18.7281
2014-11-28,9.4587
2014-12-31,16.6815
2015-01-30,8.7352
2015-02-27,-4.7150
2015-03-31,-9.7595
2015-04-30,-10.4058
2015-05-29,5.0533
2015-06-30,-8.0999
2015-07-31,-2.4978
