,ROC_daily_60
2000-01-31,10.4763
2000-02-29,-27.0673
2000-03-31,1.7038
2000-04-28,-7.4634
2000-05-31,6.8411
2000-06-30,-16.8076
2000-07-31,-15.9195
2000-08-31,-7.7650
2000-09-29,30.7761
2000-10-31,30.1928
2000-11-30,-4.0457
2000-12-29,-3.1008
2001-01-31,9.6682
2001-02-28,25.8579
2001-03-30,3.4258
2001-04-30,11.9324
2001-05-31,10.0338
2001-06-29,21.6134
2001-07-31,-12.5306
2001-08-31,-4.4357
2001-09-28,-14.5630
2001-10-31,8.9539
2001-11-30,-0.1652
2001-12-31,34.5854
2002-01-31,16.0472
2002-02-28,11.4974
2002-03-29,0
2002-04-30,-7.5627
2002-05-31,-22.1744
2002-06-28,-19.8166
2002-07-31,-33.1429
2002-08-30,-11.3296
2002-09-30,-8.0342
2002-10-31,33.3941
2002-11-29,21.7708
2002-12-31,7.8876
2003-01-31,-11.6325
2003-02-28,-32.9913
2003-03-31,-24.0498
2003-04-30,-10.2177
2003-05-30,33.9995
2003-06-30,24.9422
2003-07-31,24.1502
2003-08-29,16.3311
2003-09-30,13.6638
2003-10-31,29.4403
2003-11-28,13.2377
2003-12-31,5.2476
2004-01-30,-4.1256
2004-02-27,-4.7215
2004-03-31,-5.6981
2004-04-30,0.8881
2004-05-31,0
2004-06-30,15.1821
2004-07-30,9.0764
2004-08-31,6.1208
2004-09-30,3.0997
2004-10-29,13.1102
2004-11-30,12.5786
2004-12-31,4.0458
2005-01-31,-4.7433
2005-02-28,3.9438
2005-03-31,9.2525
2005-04-29,17.4746
2005-05-31,5.0511
2005-06-30,10.0508
2005-07-29,9.2369
2005-08-31,10.0406
2005-09-30,10.8489
2005-10-31,-0.9028
2005-11-30,-0.0290
2005-12-30,3.3936
2006-01-31,8.3030
2006-02-28,14.5549
2006-03-31,21.7493
2006-04-28,17.9709
2006-05-31,1.4448
2006-06-30,-5.5723
2006-07-31,-8.3666
2006-08-31,2.5601
2006-09-29,-3.2668
2006-10-31,3.7514
2006-11-30,14.1709
2006-12-29,12.6411
2007-01-31,11.7087
2007-02-28,5.5374
2007-03-30,9.6651
2007-04-30,7.1303
2007-05-31,11.1438
2007-06-29,3.7510
2007-07-31,5.8429
2007-08-31,14.8211
2007-09-28,10.0363
2007-10-31,16.1382
2007-11-30,-0.6228
2007-12-31,-3.6314
2008-01-31,-19.3587
2008-02-29,-10.3097
2008-03-31,-2.4387
2008-04-30,9.1678
2008-05-30,14.8842
2008-06-30,6.6063
2008-07-31,-2.4623
2008-08-29,-11.2112
2008-09-30,-6.7246
2008-10-31,-25.4325
2008-11-28,-18.5083
2008-12-31,-6.7083
2009-01-30,-8.6054
2009-02-27,1.7920
2009-03-31,-5.0637
2009-04-30,12.2256
2009-05-29,7.5179
2009-06-30,-1.1427
2009-07-31,2.3789
2009-08-31,0.5773
2009-09-30,19.3167
2009-10-30,8.3823
2009-11-30,11.4338
2009-12-31,7.8522
2010-01-29,-0.0975
2010-02-26,6.7271
2010-03-31,10.2876
2010-04-30,14.0250
2010-05-31,0
2010-06-30,-5.7519
2010-07-30,4.3778
2010-08-31,4.8825
2010-09-30,16.1647
2010-10-29,9.6146
2010-11-30,17.0315
2010-12-31,14.1598
2011-01-31,10.7345
2011-02-28,14.2391
2011-03-31,14.0173
2011-04-29,9.4947
2011-05-31,-2.7626
2011-06-30,-4.7884
2011-07-29,-2.4854
2011-08-31,-3.5541
2011-09-30,-18.7382
2011-10-31,10.9161
2011-11-30,17.9432
2011-12-30,20.6193
2012-01-31,15.4622
2012-02-29,8.2591
2012-03-30,12.6562
2012-04-30,9.2212
2012-05-31,10.5995
2012-06-29,0.4688
2012-07-31,-1.1276
2012-08-31,3.9264
2012-09-28,11.0824
2012-10-31,5.5711
2012-11-30,8.9583
2012-12-31,2.1095
2013-01-31,6.5173
2013-02-28,11.8962
2013-03-29,0
2013-04-30,0.4348
2013-05-31,-0.4763
2013-06-28,0.3589
2013-07-31,4.9269
2013-08-30,1.4242
2013-09-30,4.0684
2013-10-31,0.7576
2013-11-29,2.7116
2013-12-31,6.8813
2014-01-31,8.8104
2014-02-28,4.5946
2014-03-31,-3.1699
2014-04-30,5.5823
2014-05-30,3.5705
2014-06-30,6.8371
2014-07-31,5.1902
2014-08-29,5.1376
2014-09-30,0.5087
2014-10-31,9.7751
2014-11-28,6.1846
2014-12-31,6.6502
2015-01-30,-2.5312
2015-02-27,7.7393
2015-03-31,10.0015
2015-04-30,5.4852
2015-05-29,5.0528
2015-06-30,0.3392
2015-07-31,-0.4788
2015-08-31,-7.2791
2015-09-30,-10.3367
2015-10-30,11.7866
2015-11-30,22.0728
2015-12-31,15.1817
2016-01-29,-6.8269
2016-02-29,-12.2471
2016-03-31,-1.8449
2016-04-29,8.8059
2016-05-31,-0.6569
2016-06-30,-4.6831
2016-07-29,-1.6955
2016-08-31,2.2121
2016-09-30,9.0871
2016-10-31,1.6901
2016-11-30,0.5476
2016-12-30,0.4224
2017-01-31,13.0196
2017-02-28,15.7281
2017-03-31,11.6521
2017-04-28,14.4804
2017-05-31,7.1841
2017-06-30,11.8070
2017-07-31,6.6840
2017-08-31,0.9276
2017-09-29,4.3963
2017-10-31,9.3335
2017-11-30,16.5480
2017-12-29,3.8857
2018-01-31,9.4833
2018-02-28,3.1074
2018-03-30,0
2018-04-30,-5.9211
2018-05-31,0.9040
2018-06-29,0.2812
2018-07-31,12.3146
2018-08-31,5.1021
2018-09-28,7.4828
2018-10-31,-5.3888
2018-11-30,-1.6842
2018-12-31,-10.4871
2019-01-31,-0.1103
2019-02-28,10.3230
2019-03-29,28.4864
2019-04-30,23.2528
2019-05-31,7.6794
2019-06-28,5.6917
2019-07-31,1.6463
2019-08-30,1.8333
2019-09-30,-5.1797
2019-10-31,-3.2159
2019-11-29,-3.7989
2019-12-31,2.7558
2020-01-31,12.7455
2020-02-28,-0.4736
2020-03-31,-13.9884
2020-04-30,-11.5468
2020-05-29,7.4927
2020-06-30,29.7737
2020-07-31,23.3106
2020-08-31,5.4014
2020-09-30,1.1857
2020-10-30,-14.9127
2020-11-30,-0.5639
2020-12-31,7.7994
2021-01-29,3.2770
2021-02-26,-11.4489
2021-03-31,-3.7381
2021-04-30,11.2928
2021-05-31,0
2021-06-30,13.1267
2021-07-30,9.2777
2021-08-31,8.2959
2021-09-30,-7.4073
2021-10-29,-0.2727
2021-11-30,-4.4189
2021-12-31,8.3822
2022-01-31,-8.5148
2022-02-28,-2.3408
2022-03-31,0.5752
