,ROC_daily_60
2000-01-31,-2.6182
2000-02-29,-8.1863
2000-03-31,-8.0395
2000-04-28,10.8826
2000-05-31,38.0921
2000-06-30,-4.7259
2000-07-31,-5.6828
2000-08-31,3.9439
2000-09-29,29.4431
2000-10-31,20.3759
2000-11-30,24.4781
2000-12-29,24.1755
2001-01-31,4.9718
2001-02-28,4.7454
2001-03-30,8.8813
2001-04-30,16.2418
2001-05-31,7.7496
2001-06-29,-1.7955
2001-07-31,-6.1180
2001-08-31,-2.7451
2001-09-28,-5.1187
2001-10-31,-5.7102
2001-11-30,-8.8585
2001-12-31,-4.5903
2002-01-31,0.0530
2002-02-28,7.8810
2002-03-29,0
2002-04-30,11.1692
2002-05-31,-4.3363
2002-06-28,-14.0139
2002-07-31,-28.0077
2002-08-30,-13.8203
2002-09-30,-25.2791
2002-10-31,-18.8351
2002-11-29,-11.4807
2002-12-31,10.4225
2003-01-31,-14.5736
2003-02-28,-20.5751
2003-03-31,-16.7027
2003-04-30,14.5854
2003-05-30,34.1166
2003-06-30,32.0499
2003-07-31,10.4666
2003-08-29,-3.6297
2003-09-30,3.6917
2003-10-31,2.8832
2003-11-28,-4.3256
2003-12-31,2.5831
2004-01-30,16.7558
2004-02-27,25.4165
2004-03-31,8.0515
2004-04-30,-7.7025
2004-05-31,0
2004-06-30,-1.9168
2004-07-30,1.3764
2004-08-31,6.9424
2004-09-30,3.2914
2004-10-29,4.0643
2004-11-30,4.8872
2004-12-31,7.0682
2005-01-31,6.1699
2005-02-28,-0.8110
2005-03-31,1.1193
2005-04-29,-0.2177
2005-05-31,5.2399
2005-06-30,8.6243
2005-07-29,10.0974
2005-08-31,4.8361
2005-09-30,7.3537
2005-10-31,0.3896
2005-11-30,-2.7745
2005-12-30,-4.3841
2006-01-31,0.9227
2006-02-28,0.9186
2006-03-31,-7.8549
2006-04-28,-8.4884
2006-05-31,-2.7461
2006-06-30,0.4390
2006-07-31,9.6762
2006-08-31,7.1209
2006-09-29,6.7979
2006-10-31,14.4687
2006-11-30,16.4604
2006-12-29,15.0497
2007-01-31,4.8724
2007-02-28,8.1402
2007-03-30,14.7550
2007-04-30,15.9159
2007-05-31,5.8964
2007-06-29,-6.9824
2007-07-31,-13.0348
2007-08-31,0.7697
2007-09-28,1.5644
2007-10-31,1.8076
2007-11-30,5.9069
2007-12-31,-2.2018
2008-01-31,-9.1304
2008-02-29,-13.5530
2008-03-31,-9.2418
2008-04-30,0.3323
2008-05-30,1.9980
2008-06-30,-5.3444
2008-07-31,-10.0397
2008-08-29,-8.7820
2008-09-30,-5.8365
2008-10-31,-14.7374
2008-11-28,-16.7006
2008-12-31,-1.0362
2009-01-30,-1.6107
2009-02-27,-6.6529
2009-03-31,-24.7889
2009-04-30,-17.9048
2009-05-29,4.2983
2009-06-30,11.5682
2009-07-31,18.2582
2009-08-31,18.8398
2009-09-30,9.9167
2009-10-30,-1.7236
2009-11-30,5.8939
2009-12-31,14.4842
2010-01-29,15.5243
2010-02-26,5.7471
2010-03-31,-0.9531
2010-04-30,0.0821
2010-05-31,0
2010-06-30,-4.6018
2010-07-30,9.2286
2010-08-31,13.9782
2010-09-30,6.6422
2010-10-29,4.0292
2010-11-30,-0.2120
2010-12-31,0.4638
2011-01-31,-3.7965
2011-02-28,-0.4413
2011-03-31,-2.5167
2011-04-29,3.5258
2011-05-31,9.4924
2011-06-30,8.0937
