,ROC_daily_60
2000-01-31,12.4774
2000-02-29,-8.2596
2000-03-31,0.0000
2000-04-28,-19.7917
2000-05-31,-42.2371
2000-06-30,-3.9588
2000-07-31,-6.5099
2000-08-31,27.3897
2000-09-29,-3.3846
2000-10-31,36.3288
2000-11-30,-40.3815
2000-12-29,-8.0000
2001-01-31,-1.5347
2001-02-28,18.7036
2001-03-30,26.8444
2001-04-30,7.2308
2001-05-31,88.7273
2001-06-29,68.6364
2001-07-31,33.6474
2001-08-31,-30.6889
2001-09-28,-62.1115
2001-10-31,-26.6842
2001-11-30,-13.4699
2001-12-31,77.3026
2002-01-31,24.1472
2002-02-28,33.6442
2002-03-29,0
2002-04-30,35.2371
2002-05-31,28.9950
2002-06-28,5.4816
2002-07-31,-20.2308
2002-08-30,-1.5686
2002-09-30,52.5513
2002-10-31,21.7186
2002-11-29,9.4733
2002-12-31,-15.9571
2003-01-31,-21.1682
2003-02-28,-27.5719
2003-03-31,-4.1290
2003-04-30,8.0692
2003-05-30,29.9897
2003-06-30,29.9083
2003-07-31,11.1018
2003-08-29,14.6538
2003-09-30,16.2300
2003-10-31,57.9600
2003-11-28,-9.1159
2003-12-31,-26.2538
2004-01-30,-25.5073
2004-02-27,-8.1573
2004-03-31,26.1660
2004-04-30,1.3329
2004-05-31,0
2004-06-30,-17.1668
2004-07-30,1.1331
2004-08-31,8.9850
2004-09-30,10.0871
2004-10-29,1.0113
2004-11-30,7.6710
2004-12-31,-0.4008
2005-01-31,3.2816
2005-02-28,2.1448
2005-03-31,10.5144
2005-04-29,-4.5178
2005-05-31,-2.2515
2005-06-30,-2.3907
2005-07-29,0.7781
2005-08-31,-12.0798
2005-09-30,-16.4207
2005-10-31,-15.5419
2005-11-30,-24.8971
2005-12-30,-13.1927
2006-01-31,-13.2391
2006-02-28,-14.6301
2006-03-31,4.7726
2006-04-28,12.5413
2006-05-31,7.6669
2006-06-30,-40.1879
2006-07-31,-33.3333
2006-08-31,-26.1501
2006-09-29,39.5303
2006-10-31,32.4811
2006-11-30,50.3458
2006-12-29,23.2477
2007-01-31,21.2840
2007-02-28,2.4166
2007-03-30,14.0430
2007-04-30,9.0444
2007-05-31,16.9222
2007-06-29,-6.8129
2007-07-31,-13.4936
2007-08-31,-13.9472
2007-09-28,-16.6219
2007-10-31,36.6812
2007-11-30,-7.3593
2007-12-31,4.2962
2008-01-31,-6.6440
2008-02-29,62.7764
2008-03-31,41.3068
2008-04-30,57.9771
2008-05-30,3.9555
2008-06-30,-0.1562
2008-07-31,-13.4725
2008-08-29,-9.3309
2008-09-30,-31.6378
2008-10-31,-50.3555
2008-11-28,-47.6966
2008-12-31,-47.6454
2009-01-30,-42.7406
2009-02-27,-43.7273
2009-03-31,5.0314
2009-04-30,33.7261
2009-05-29,41.9408
2009-06-30,14.0964
2009-07-31,6.2500
2009-08-31,23.0950
2009-09-30,22.5137
2009-10-30,14.7490
2009-11-30,5.4358
2009-12-31,-9.8655
2010-01-29,-14.8624
2010-02-26,-14.4889
2010-03-31,-5.1202
2010-04-30,13.0208
2010-05-31,0
2010-06-30,-13.6276
2010-07-30,-0.3887
2010-08-31,-21.9925
2010-09-30,4.0000
2010-10-29,1.8130
2010-11-30,16.4737
2010-12-31,17.2562
2011-01-31,11.4835
2011-02-28,41.3369
2011-03-31,24.1115
2011-04-29,17.0132
2011-05-31,2.1184
2011-06-30,-0.1307
2011-07-29,-13.1359
2011-08-31,-16.3820
2011-09-30,-18.3569
2011-10-31,29.9835
2011-11-30,10.6265
2011-12-30,2.4962
2012-01-31,-0.2558
2012-02-29,11.7945
2012-03-30,9.8929
2012-04-30,-10.2735
2012-05-31,-25.2433
2012-06-29,-38.7702
2012-07-31,-34.5265
2012-08-31,-7.9892
2012-09-28,9.8947
2012-10-31,37.9950
2012-11-30,23.5764
2012-12-31,7.5195
2013-01-31,10.2355
2013-02-28,18.3508
