,ROC_daily_60
2000-01-31,22.5053
2000-02-29,0.8387
2000-03-31,41.7246
2000-04-28,11.5075
2000-05-31,-14.7495
2000-06-30,6.3099
2000-07-31,6.0838
2000-08-31,19.7825
2000-09-29,11.2062
2000-10-31,33.3333
2000-11-30,20.8333
2000-12-29,10.6771
2001-01-31,2.9157
2001-02-28,-3.7931
2001-03-30,-21.6452
2001-04-30,-10.7953
2001-05-31,0.6476
2001-06-29,0.9520
2001-07-31,-12.6411
2001-08-31,-17.8381
2001-09-28,-13.7704
2001-10-31,-3.2315
2001-11-30,12.2711
2001-12-31,36.2342
2002-01-31,12.2084
2002-02-28,-6.2212
2002-03-29,0
2002-04-30,-13.3822
2002-05-31,-12.0690
2002-06-28,-19.9029
2002-07-31,-7.8676
2002-08-30,0.4520
2002-09-30,-2.1831
2002-10-31,12.2026
2002-11-29,15.5071
2002-12-31,29.8065
2003-01-31,-5.7084
2003-02-28,-11.3350
2003-03-31,-11.1874
2003-04-30,-0.1648
2003-05-30,17.6799
2003-06-30,15.4945
2003-07-31,19.7524
2003-08-29,5.8032
2003-09-30,-0.8680
2003-10-31,1.6181
2003-11-28,2.4871
2003-12-31,11.0132
2004-01-30,25.2584
2004-02-27,16.6667
2004-03-31,12.4453
2004-04-30,3.3628
2004-05-31,0
2004-06-30,4.8074
2004-07-30,-12.0684
2004-08-31,-11.1299
2004-09-30,-8.2513
2004-10-29,16.6064
2004-11-30,13.9360
2004-12-31,7.2469
2005-01-31,0.4698
2005-02-28,-10.4954
2005-03-31,-14.7911
2005-04-29,-16.7056
2005-05-31,-4.1864
2005-06-30,7.6091
2005-07-29,15.6468
2005-08-31,4.4944
2005-09-30,15.7303
2005-10-31,3.7101
2005-11-30,8.4740
2005-12-30,-3.3055
2006-01-31,12.6214
2006-02-28,12.2204
2006-03-31,21.5667
2006-04-28,14.7024
2006-05-31,5.4838
2006-06-30,-1.7087
2006-07-31,-5.7310
2006-08-31,7.0453
2006-09-29,7.6649
2006-10-31,13.8645
2006-11-30,11.6972
2006-12-29,14.9201
2007-01-31,11.8775
2007-02-28,2.4909
2007-03-30,3.4979
2007-04-30,6.5057
2007-05-31,21.7934
2007-06-29,8.9989
2007-07-31,-0.6281
2007-08-31,2.5918
2007-09-28,9.6713
2007-10-31,12.8791
2007-11-30,5.3170
2007-12-31,1.1930
2008-01-31,-9.2687
2008-02-29,-2.4080
2008-03-31,1.8638
2008-04-30,13.2485
2008-05-30,7.6026
2008-06-30,-3.8309
2008-07-31,5.7487
2008-08-29,2.2282
2008-09-30,-3.6271
2008-10-31,-32.3559
2008-11-28,-37.4584
2008-12-31,-29.9548
2009-01-30,-11.6331
2009-02-27,10.5151
2009-03-31,0.8767
2009-04-30,-4.3881
2009-05-29,7.9035
2009-06-30,14.7481
2009-07-31,27.2625
2009-08-31,13.0533
2009-09-30,12.9007
2009-10-30,0.7162
2009-11-30,6.2064
2009-12-31,5.3690
2010-01-29,3.4753
2010-02-26,3.2606
2010-03-31,8.2947
2010-04-30,14.1913
2010-05-31,0
2010-06-30,-5.1257
2010-07-30,-18.1835
2010-08-31,-15.2856
2010-09-30,-1.5625
2010-10-29,14.2921
2010-11-30,12.5470
2010-12-31,15.5259
2011-01-31,10.0711
2011-02-28,8.2832
2011-03-31,-2.0628
2011-04-29,7.0103
2011-05-31,14.7843
2011-06-30,17.2433
2011-07-29,-0.5955
2011-08-31,-12.0979
2011-09-30,-22.7696
2011-10-31,-6.5961
2011-11-30,-9.1696
2011-12-30,-14.8618
2012-01-31,6.3317
2012-02-29,20.3656
2012-03-30,22.9780
2012-04-30,1.7824
2012-05-31,-8.7228
2012-06-29,-6.3596
2012-07-31,3.3040
