,ROC_daily_60
2000-01-31,-38.8323
2000-02-29,-46.0421
2000-03-31,-37.0365
2000-04-28,-1.0596
2000-05-31,25.8699
2000-06-30,-5.0405
2000-07-31,-19.4536
2000-08-31,-8.7035
2000-09-29,0.6925
2000-10-31,-1.7527
2000-11-30,-15.1685
2000-12-29,27.9858
2001-01-31,45.0211
2001-02-28,55.6731
2001-03-30,12.9742
2001-04-30,-0.6679
2001-05-31,-3.6870
2001-06-29,15.2075
2001-07-31,9.6009
2001-08-31,2.5871
2001-09-28,-23.2352
2001-10-31,-12.1636
2001-11-30,-10.7099
2001-12-31,6.1186
2002-01-31,7.9287
2002-02-28,17.5053
2002-03-29,0
2002-04-30,13.0099
2002-05-31,-8.4802
2002-06-28,-3.3217
2002-07-31,-16.1498
2002-08-30,-1.5241
2002-09-30,5.3161
2002-10-31,12.7486
2002-11-29,12.3149
2002-12-31,5.8776
2003-01-31,-16.3753
2003-02-28,-24.5369
2003-03-31,-17.8173
2003-04-30,0.4192
2003-05-30,25.3016
2003-06-30,16.6863
2003-07-31,16.2182
2003-08-29,7.7063
2003-09-30,12.3274
2003-10-31,8.6604
2003-11-28,-2.0609
2003-12-31,-2.0035
2004-01-30,6.8299
2004-02-27,-2.2786
2004-03-31,-16.8661
2004-04-30,2.9052
2004-05-31,0
2004-06-30,23.2150
2004-07-30,8.0136
2004-08-31,3.6327
2004-09-30,5.5961
2004-10-29,14.8471
2004-11-30,17.5305
2004-12-31,7.9450
2005-01-31,-8.0893
2005-02-28,-9.3934
2005-03-31,-1.6716
2005-04-29,7.5871
2005-05-31,7.6986
2005-06-30,1.9489
2005-07-29,18.9986
2005-08-31,26.5095
2005-09-30,29.0959
2005-10-31,12.4415
2005-11-30,-4.1214
2005-12-30,3.4192
2006-01-31,17.4464
2006-02-28,27.9164
2006-03-31,17.9409
2006-04-28,12.9930
2006-05-31,7.0017
2006-06-30,10.9086
2006-07-31,-30.6352
2006-08-31,-14.7410
2006-09-29,-25.7447
2006-10-31,17.8309
2006-11-30,21.4355
2006-12-29,7.8030
2007-01-31,3.6911
2007-02-28,-1.4706
2007-03-30,15.1565
2007-04-30,15.0518
2007-05-31,26.8882
2007-06-29,8.2016
2007-07-31,6.2717
2007-08-31,0.9707
2007-09-28,-0.5037
2007-10-31,-3.1717
2007-11-30,-9.6363
2007-12-31,-9.1514
2008-01-31,-3.2356
2008-02-29,4.3711
2008-03-31,12.1487
2008-04-30,25.3060
2008-05-30,34.1217
2008-06-30,26.1176
2008-07-31,25.7646
2008-08-29,24.0924
2008-09-30,13.9657
2008-10-31,-27.3928
2008-11-28,-27.5239
2008-12-31,-11.0689
2009-01-30,-24.8913
2009-02-27,-21.0601
2009-03-31,-33.7973
2009-04-30,22.7152
2009-05-29,31.2144
2009-06-30,6.2023
2009-07-31,-13.2034
2009-08-31,8.8641
2009-09-30,22.8408
2009-10-30,6.7032
2009-11-30,3.4649
2009-12-31,8.1265
2010-01-29,3.8731
2010-02-26,-0.9083
2010-03-31,0.9860
2010-04-30,25.1455
2010-05-31,0
2010-06-30,-7.9627
2010-07-30,-3.8381
2010-08-31,4.2652
2010-09-30,21.5704
2010-10-29,3.8140
2010-11-30,0.9604
2010-12-31,9.7081
2011-01-31,13.8181
2011-02-28,20.8388
2011-03-31,31.8601
2011-04-29,29.8993
2011-05-31,15.5755
2011-06-30,-6.2342
2011-07-29,-5.9334
2011-08-31,-5.9269
2011-09-30,-23.1252
2011-10-31,17.1197
2011-11-30,19.8532
2011-12-30,26.3882
2012-01-31,3.5987
2012-02-29,9.1093
2012-03-30,9.4209
2012-04-30,10.9395
2012-05-31,0.8469
2012-06-29,4.6563
2012-07-31,2.7136
2012-08-31,8.4754
2012-09-28,2.6321
2012-10-31,4.5566
2012-11-30,7.9875
2012-12-31,7.6368
2013-01-31,14.7320
2013-02-28,15.6233
2013-03-29,0
2013-04-30,9.5400
2013-05-31,11.8489
2013-06-28,9.0786
2013-07-31,10.2202
2013-08-30,6.9781
2013-09-30,15.6697
2013-10-31,12.0095
2013-11-29,16.0170
2013-12-31,16.6639
2014-01-31,11.2939
2014-02-28,16.2533
2014-03-31,5.8444
2014-04-30,5.2194
2014-05-30,-2.4494
2014-06-30,5.4003
2014-07-31,8.3819
2014-08-29,5.6497
2014-09-30,-2.1249
2014-10-31,7.6042
2014-11-28,5.5916
2014-12-31,11.2722
2015-01-30,-3.2266
2015-02-27,11.1757
2015-03-31,9.1439
2015-04-30,8.4894
2015-05-29,6.9145
2015-06-30,-1.1872
2015-07-31,2.1811
2015-08-31,-3.9422
2015-09-30,-6.5231
2015-10-30,-15.6549
2015-11-30,-14.3397
2015-12-31,-21.7902
2016-01-29,-22.1585
2016-02-29,-11.6864
2016-03-31,13.1511
2016-04-29,30.2860
2016-05-31,3.2496
2016-06-30,-11.2365
2016-07-29,-14.2995
2016-08-31,-1.3285
2016-09-30,18.4472
2016-10-31,7.2420
2016-11-30,10.1239
2016-12-30,1.8894
2017-01-31,15.7537
2017-02-28,-5.2629
2017-03-31,-8.6757
2017-04-28,-3.2170
2017-05-31,2.3643
2017-06-30,18.4082
2017-07-31,-8.0519
2017-08-31,-15.2025
2017-09-29,-16.2427
2017-10-31,3.0903
2017-11-30,10.5030
2017-12-29,7.1295
2018-01-31,6.1980
2018-02-28,5.9521
2018-03-30,0
2018-04-30,9.4755
2018-05-31,17.0119
2018-06-29,21.1712
2018-07-31,22.7755
2018-08-31,6.4356
2018-09-28,5.2033
2018-10-31,-27.8106
2018-11-30,-16.1664
2018-12-31,-32.9828
2019-01-31,-18.4259
2019-02-28,-20.8073
2019-03-29,4.2065
2019-04-30,5.9422
2019-05-31,-9.4557
2019-06-28,-4.1339
2019-07-31,4.7950
2019-08-30,3.1478
2019-09-30,-2.3867
2019-10-31,-7.7335
2019-11-29,15.7377
2019-12-31,18.9783
2020-01-31,-4.3908
2020-02-28,-11.3251
2020-03-31,-39.9950
2020-04-30,-28.5477
2020-05-29,-6.4180
2020-06-30,30.9465
2020-07-31,17.5722
2020-08-31,-5.6795
2020-09-30,7.3565
2020-10-30,-8.0020
2020-11-30,8.0481
2020-12-31,15.0625
2021-01-29,20.5271
2021-02-26,-1.0406
2021-03-31,9.1221
2021-04-30,3.9478
2021-05-31,0
2021-06-30,3.8178
2021-07-30,4.7378
2021-08-31,9.1286
2021-09-30,6.3393
2021-10-29,5.5196
2021-11-30,-1.4965
2021-12-31,3.8323
2022-01-31,-3.8563
2022-02-28,6.7636
2022-03-31,-1.4072
