,ROC_daily_60
2000-01-31,1.3938
2000-02-29,1.6429
2000-03-31,2.9438
2000-04-28,10.2608
2000-05-31,19.8798
2000-06-30,18.7328
2000-07-31,13.3781
2000-08-31,9.8203
2000-09-29,4.1463
2000-10-31,-2.6286
2000-11-30,-3.6769
2000-12-29,11.1715
2001-01-31,7.7350
2001-02-28,0.6593
2001-03-30,-7.6217
2001-04-30,-6.8715
2001-05-31,-0.6687
2001-06-29,9.3643
2001-07-31,8.2753
2001-08-31,7.4450
2001-09-28,-2.5301
2001-10-31,-4.2343
2001-11-30,0.0780
2001-12-31,3.3129
2002-01-31,3.0194
2002-02-28,-1.2317
2002-03-29,0
2002-04-30,14.7989
2002-05-31,9.0267
2002-06-28,14.2437
2002-07-31,-1.1078
2002-08-30,-2.0086
2002-09-30,-8.1918
2002-10-31,-0.2505
2002-11-29,-1.8163
2002-12-31,8.4406
2003-01-31,2.8627
2003-02-28,4.2503
2003-03-31,6.9121
2003-04-30,11.3048
2003-05-30,11.3502
2003-06-30,1.4357
2003-07-31,4.0754
2003-08-29,0.2120
2003-09-30,3.8660
2003-10-31,4.7738
2003-11-28,8.9479
2003-12-31,4.9036
2004-01-30,11.4174
2004-02-27,5.0973
2004-03-31,14.1941
2004-04-30,-10.0194
2004-05-31,0
2004-06-30,-7.1994
2004-07-30,3.2603
2004-08-31,7.6162
2004-09-30,2.1526
2004-10-29,9.2618
2004-11-30,1.6725
2004-12-31,3.6243
2005-01-31,-7.2142
2005-02-28,-8.3932
2005-03-31,-9.8829
2005-04-29,-2.0507
2005-05-31,-2.9303
2005-06-30,8.5675
2005-07-29,9.8838
2005-08-31,6.4968
2005-09-30,5.9285
2005-10-31,7.5104
2005-11-30,5.4342
2005-12-30,5.7693
2006-01-31,11.5780
2006-02-28,4.6569
2006-03-31,11.3857
2006-04-28,0.4127
2006-05-31,-4.7002
2006-06-30,-4.5556
2006-07-31,6.0620
2006-08-31,10.2911
2006-09-29,6.4480
2006-10-31,8.0905
2006-11-30,18.1913
2006-12-29,8.3143
2007-01-31,11.3903
2007-02-28,2.8059
2007-03-30,7.9088
2007-04-30,-3.4040
2007-05-31,-7.1519
2007-06-29,-17.6200
2007-07-31,-22.7199
2007-08-31,-9.3944
2007-09-28,-6.6787
2007-10-31,2.1545
2007-11-30,-20.1489
2007-12-31,-22.3404
2008-01-31,-19.9682
2008-02-29,-12.0310
2008-03-31,-9.1386
2008-04-30,4.5377
2008-05-30,15.9981
2008-06-30,-7.5313
2008-07-31,-4.3663
2008-08-29,-1.5773
2008-09-30,15.7160
2008-10-31,-42.6814
2008-11-28,-66.0686
2008-12-31,-40.5871
2009-01-30,-29.7911
2009-02-27,26.1303
2009-03-31,-47.4882
2009-04-30,4.4427
2009-05-29,51.5585
2009-06-30,29.6227
2009-07-31,-1.5863
2009-08-31,18.1391
2009-09-30,50.6860
2009-10-30,-0.4095
2009-11-30,7.9711
2009-12-31,3.5601
2010-01-29,1.1604
2010-02-26,0.6280
2010-03-31,4.0589
2010-04-30,20.1914
2010-05-31,0
2010-06-30,-13.0967
2010-07-30,-9.3179
2010-08-31,1.4328
2010-09-30,9.4563
2010-10-29,3.7095
2010-11-30,-6.0624
2010-12-31,5.6905
2011-01-31,12.6301
2011-02-28,24.7360
2011-03-31,12.8409
2011-04-29,14.1976
2011-05-31,12.3878
2011-06-30,1.9063
2011-07-29,-4.7249
2011-08-31,-15.2536
2011-09-30,-27.5828
2011-10-31,8.0523
2011-11-30,5.3497
2011-12-30,23.1575
2012-01-31,13.1515
2012-02-29,22.4988
2012-03-30,20.7676
2012-04-30,8.9482
2012-05-31,1.3328
2012-06-29,3.8099
2012-07-31,-1.1382
2012-08-31,7.1200
2012-09-28,0.9353
2012-10-31,-0.5078
2012-11-30,-7.3220
2012-12-31,-4.4581
2013-01-31,9.8104
2013-02-28,20.9868
2013-03-29,0
2013-04-30,14.6565
2013-05-31,1.7205
2013-06-28,-10.5526
2013-07-31,-8.8211
2013-08-30,-9.3300
2013-09-30,-0.9426
2013-10-31,5.5037
2013-11-29,6.7144
2013-12-31,-1.5922
2014-01-31,-5.1296
2014-02-28,11.9873
2014-03-31,13.3430
2014-04-30,16.1737
2014-05-30,5.8876
2014-06-30,8.9623
2014-07-31,5.3141
2014-08-29,3.6773
2014-09-30,-3.8129
2014-10-31,7.2233
2014-11-28,7.3510
2014-12-31,17.3275
2015-01-30,13.8795
2015-02-27,11.5450
2015-03-31,7.3455
2015-04-30,-8.7895
2015-05-29,-6.5359
2015-06-30,-15.6992
2015-07-31,4.0162
2015-08-31,-4.3779
2015-09-30,-0.7513
2015-10-30,5.3421
2015-11-30,13.3939
2015-12-31,7.7642
2016-01-29,-2.9009
2016-02-29,0.0404
2016-03-31,8.8296
2016-04-29,10.2889
2016-05-31,9.8671
2016-06-30,19.8268
2016-07-29,28.9976
2016-08-31,16.7479
2016-09-30,4.2237
2016-10-31,-5.9768
2016-11-30,-9.4194
2016-12-30,4.2577
2017-01-31,-1.5832
2017-02-28,1.5887
2017-03-31,-2.7598
2017-04-28,15.3585
2017-05-31,11.7996
2017-06-30,3.8823
2017-07-31,4.1465
2017-08-31,4.6012
2017-09-29,6.1471
2017-10-31,0.8718
2017-11-30,-0.8765
2017-12-29,-2.9981
2018-01-31,-4.5711
2018-02-28,-11.2547
2018-03-30,0
2018-04-30,1.2692
2018-05-31,13.5545
