,ROC_daily_60
2000-01-31,-13.7931
2000-02-29,17.5702
2000-03-31,31.1580
2000-04-28,2.2939
2000-05-31,-17.0959
2000-06-30,-19.7286
2000-07-31,-18.7222
2000-08-31,-18.4442
2000-09-29,-22.4806
2000-10-31,-37.2368
2000-11-30,-44.4096
2000-12-29,-20.0376
2001-01-31,74.8045
2001-02-28,94.1382
2001-03-30,55.5556
2001-04-30,2.6334
2001-05-31,6.2201
2001-06-29,13.1635
2001-07-31,36.6460
2001-08-31,49.3750
2001-09-28,18.8360
2001-10-31,26.1682
2001-11-30,24.8936
2001-12-31,54.9091
2002-01-31,39.6998
2002-02-28,47.5639
2002-03-29,0
2002-04-30,45.9381
2002-05-31,27.7257
2002-06-28,49.9261
2002-07-31,1.4424
2002-08-30,18.0252
2002-09-30,-5.7253
2002-10-31,27.8479
2002-11-29,31.2482
2002-12-31,28.2401
2003-01-31,-11.4868
2003-02-28,-24.0992
2003-03-31,-16.7843
2003-04-30,16.3916
2003-05-30,44.3595
2003-06-30,29.6824
2003-07-31,25.2544
2003-08-29,39.8176
2003-09-30,33.9457
2003-10-31,55.1005
2003-11-28,23.6932
2003-12-31,10.1214
2004-01-30,-2.6437
2004-02-27,-3.1002
2004-03-31,-2.6891
2004-04-30,-4.4875
2004-05-31,0
2004-06-30,7.2308
2004-07-30,-7.3252
2004-08-31,-6.6738
2004-09-30,-21.9270
2004-10-29,6.2061
2004-11-30,-16.3943
2004-12-31,12.6552
2005-01-31,-1.1596
2005-02-28,27.8979
2005-03-31,17.8456
2005-04-29,8.0892
2005-05-31,1.2999
2005-06-30,13.3687
2005-07-29,36.6553
2005-08-31,9.3498
2005-09-30,-6.3974
2005-10-31,-9.1760
2005-11-30,8.3266
2005-12-30,17.8802
2006-01-31,-1.5420
2006-02-28,17.3041
2006-03-31,25.9780
2006-04-28,27.8666
2006-05-31,-10.8671
2006-06-30,-13.7080
2006-07-31,-28.1834
2006-08-31,-19.0340
2006-09-29,-12.1267
2006-10-31,4.6014
2006-11-30,15.7869
2006-12-29,-11.2721
2007-01-31,4.2893
2007-02-28,6.6931
2007-03-30,12.5683
2007-04-30,9.0411
2007-05-31,4.0884
2007-06-29,0.0962
2007-07-31,-7.4226
2007-08-31,-8.0565
2007-09-28,-10.6956
2007-10-31,-15.2903
2007-11-30,-14.2200
2007-12-31,-22.5932
2008-01-31,-5.4001
2008-02-29,-7.9193
2008-03-31,15.5556
2008-04-30,-8.7503
2008-05-30,-10.9228
2008-06-30,-24.9806
2008-07-31,10.4942
2008-08-29,18.7848
2008-09-30,47.5956
2008-10-31,4.8172
2008-11-28,-14.7490
2008-12-31,-4.3662
2009-01-30,-19.3541
2009-02-27,-11.1238
2009-03-31,-1.8241
2009-04-30,15.6357
2009-05-29,28.3183
2009-06-30,5.0330
2009-07-31,24.0497
2009-08-31,12.1219
2009-09-30,20.0000
2009-10-30,-4.6502
2009-11-30,-0.5538
2009-12-31,4.7666
2010-01-29,11.3391
2010-02-26,17.1985
2010-03-31,9.0930
2010-04-30,29.1374
2010-05-31,0
2010-06-30,-0.6299
2010-07-30,5.6903
2010-08-31,9.0239
2010-09-30,24.6568
2010-10-29,12.8961
2010-11-30,17.1618
2010-12-31,24.3830
2011-01-31,29.5597
2011-02-28,19.0657
2011-03-31,26.6142
2011-04-29,21.8086
2011-05-31,17.2947
2011-06-30,8.3914
2011-07-29,12.6292
2011-08-31,1.9177
2011-09-30,-13.2860
2011-10-31,20.7115
2011-11-30,20.8676
2011-12-30,11.4301
2012-01-31,11.4096
2012-02-29,18.4976
2012-03-30,30.7309
2012-04-30,23.3869
2012-05-31,6.8541
2012-06-29,-10.1431
2012-07-31,-5.6168
2012-08-31,9.4065
2012-09-28,17.8691
2012-10-31,6.5765
2012-11-30,-9.6128
2012-12-31,-9.7116
2013-01-31,9.8754
2013-02-28,16.2644
2013-03-29,0
2013-04-30,3.2921
2013-05-31,7.6828
2013-06-28,13.7465
2013-07-31,8.5350
2013-08-30,9.3752
2013-09-30,13.3230
2013-10-31,19.3704
2013-11-29,17.6165
2013-12-31,13.4065
2014-01-31,-6.1447
2014-02-28,-4.0583
2014-03-31,-7.8521
2014-04-30,6.2329
2014-05-30,-9.1376
2014-06-30,-14.7621
2014-07-31,-4.5667
2014-08-29,2.4148
2014-09-30,0.2091
2014-10-31,20.5202
2014-11-28,17.1145
2014-12-31,28.6281
2015-01-30,10.7949
2015-02-27,15.5257
2015-03-31,9.1572
2015-04-30,3.7431
2015-05-29,2.5946
2015-06-30,4.5283
2015-07-31,9.5465
2015-08-31,-2.8267
2015-09-30,-6.8986
2015-10-30,1.5556
2015-11-30,6.6695
2015-12-31,-1.0160
2016-01-29,-3.8806
2016-02-29,-5.4538
2016-03-31,8.2675
2016-04-29,12.0633
2016-05-31,10.3625
2016-06-30,2.4934
2016-07-29,-2.9212
