,ROC_daily_60
2000-01-31,-4.5367
2000-02-29,-14.5303
2000-03-31,-10.2659
2000-04-28,-2.2562
2000-05-31,9.3435
2000-06-30,-3.5043
2000-07-31,6.9347
2000-08-31,9.7959
2000-09-29,11.0165
2000-10-31,18.9944
2000-11-30,18.9968
2000-12-29,-11.2000
2001-01-31,-3.4468
2001-02-28,-14.5868
2001-03-30,1.5100
2001-04-30,-7.0687
2001-05-31,-7.2356
2001-06-29,1.5152
2001-07-31,0.2180
2001-08-31,6.0453
2001-09-28,-5.0633
2001-10-31,-1.4868
2001-11-30,9.0606
2001-12-31,36.6342
2002-01-31,26.7456
2002-02-28,26.1666
2002-03-29,0
2002-04-30,-3.5107
2002-05-31,-10.0833
2002-06-28,-3.4903
2002-07-31,0.7008
2002-08-30,-12.1888
2002-09-30,-5.6921
2002-10-31,12.6466
2002-11-29,14.7065
2002-12-31,6.2883
2003-01-31,-1.1467
2003-02-28,-2.7077
2003-03-31,-0.7848
2003-04-30,13.1559
2003-05-30,24.4998
2003-06-30,10.6967
2003-07-31,4.5095
2003-08-29,4.1127
2003-09-30,2.3954
2003-10-31,17.7830
2003-11-28,8.1853
2003-12-31,-0.3596
2004-01-30,-11.7020
2004-02-27,-6.4800
2004-03-31,10.7076
2004-04-30,10.3372
2004-05-31,0
2004-06-30,7.4862
2004-07-30,12.1749
2004-08-31,10.5700
2004-09-30,5.9046
2004-10-29,15.0739
2004-11-30,14.5758
2004-12-31,11.6312
2005-01-31,6.1637
2005-02-28,1.9895
2005-03-31,-3.4743
2005-04-29,-10.9006
2005-05-31,-10.1578
2005-06-30,-12.9178
2005-07-29,-2.7444
2005-08-31,-9.3901
2005-09-30,5.3089
2005-10-31,8.7726
2005-11-30,20.1196
2005-12-30,20.8671
2006-01-31,8.2701
2006-02-28,9.9441
2006-03-31,7.8028
2006-04-28,15.5123
2006-05-31,-2.0005
2006-06-30,-0.6476
2006-07-31,-11.3389
2006-08-31,-6.1583
2006-09-29,-6.6770
2006-10-31,11.1308
2006-11-30,14.7644
2006-12-29,-2.4194
2007-01-31,-1.7901
2007-02-28,-1.4490
2007-03-30,-2.0542
2007-04-30,-5.6899
2007-05-31,-0.7654
2007-06-29,2.7410
2007-07-31,1.2266
2007-08-31,2.1229
2007-09-28,-5.0144
2007-10-31,-7.0759
2007-11-30,-10.6200
2007-12-31,-14.7891
2008-01-31,-8.8036
2008-02-29,-9.2881
2008-03-31,7.6798
2008-04-30,4.6110
2008-05-30,1.6223
2008-06-30,-18.5608
2008-07-31,-19.1766
2008-08-29,-11.4898
2008-09-30,5.5233
2008-10-31,-21.3473
2008-11-28,-14.5633
2008-12-31,-16.9050
2009-01-30,-22.6790
2009-02-27,-31.7764
2009-03-31,-30.7375
2009-04-30,6.2646
2009-05-29,30.5962
2009-06-30,11.4334
2009-07-31,10.1687
2009-08-31,20.5691
2009-09-30,38.6905
2009-10-30,9.6922
2009-11-30,21.2804
2009-12-31,11.2870
2010-01-29,7.6546
2010-02-26,0.4925
2010-03-31,12.0651
2010-04-30,9.7467
2010-05-31,0
2010-06-30,-23.9890
2010-07-30,-6.6516
2010-08-31,2.1469
2010-09-30,17.4680
2010-10-29,2.4438
2010-11-30,10.4244
2010-12-31,6.5898
2011-01-31,3.4360
2011-02-28,-4.2239
2011-03-31,0.6031
2011-04-29,5.5117
2011-05-31,5.7298
2011-06-30,0.8521
2011-07-29,-6.0767
2011-08-31,-9.1306
2011-09-30,-31.1702
2011-10-31,-0.4713
2011-11-30,13.0761
2011-12-30,18.7905
2012-01-31,13.7308
2012-02-29,9.8751
2012-03-30,8.3938
2012-04-30,-4.7677
2012-05-31,0.5829
2012-06-29,1.2331
2012-07-31,1.2828
2012-08-31,1.9411
2012-09-28,-7.9847
2012-10-31,2.5797
2012-11-30,2.6016
2012-12-31,8.7190
2013-01-31,9.6862
2013-02-28,17.7594
2013-03-29,0
2013-04-30,-8.3952
2013-05-31,-10.7126
2013-06-28,2.8636
2013-07-31,10.3187
2013-08-30,11.0303
2013-09-30,15.4691
2013-10-31,21.4870
2013-11-29,27.3658
2013-12-31,25.4473
2014-01-31,-1.2253
2014-02-28,-4.8039
2014-03-31,-5.0550
2014-04-30,5.3760
2014-05-30,5.4104
2014-06-30,12.0442
2014-07-31,8.5610
2014-08-29,3.8141
2014-09-30,6.5809
2014-10-31,14.7923
2014-11-28,17.3466
2014-12-31,9.1791
2015-01-30,1.2570
2015-02-27,-0.2923
2015-03-31,-3.9482
2015-04-30,-1.8523
2015-05-29,-0.6870
2015-06-30,2.3783
2015-07-31,1.2357
2015-08-31,-17.2428
2015-09-30,-15.3371
2015-10-30,-7.8393
2015-11-30,5.0186
2015-12-31,-1.4977
2016-01-29,-16.2606
2016-02-29,-14.5463
2016-03-31,13.6494
2016-04-29,26.2800
2016-05-31,14.8365
2016-06-30,-6.5184
2016-07-29,-1.7819
2016-08-31,0.3112
2016-09-30,14.7460
2016-10-31,7.2626
2016-11-30,16.5647
2016-12-30,7.0687
2017-01-31,9.9280
2017-02-28,0.8878
2017-03-31,3.6289
2017-04-28,2.0543
2017-05-31,0.1523
2017-06-30,11.2331
2017-07-31,9.0684
2017-08-31,4.2411
2017-09-29,5.1555
2017-10-31,8.6272
2017-11-30,9.4851
2017-12-29,12.9850
2018-01-31,16.7444
2018-02-28,6.6801
2018-03-30,0
2018-04-30,-5.3966
2018-05-31,2.7090
2018-06-29,-5.5584
2018-07-31,0.6496
2018-08-31,-4.9151
2018-09-28,5.6201
2018-10-31,-10.8645
2018-11-30,-6.7366
2018-12-31,-32.8253
2019-01-31,-20.4860
2019-02-28,-20.1828
2019-03-29,11.5855
2019-04-30,6.0604
2019-05-31,-13.0858
2019-06-28,-10.9912
2019-07-31,-7.7584
2019-08-30,1.5196
2019-09-30,-9.7644
2019-10-31,-4.5979
2019-11-29,-2.2432
2019-12-31,6.1801
2020-01-31,-11.8901
2020-02-28,-10.2981
2020-03-31,-20.4352
2020-04-30,-13.6226
2020-05-29,-3.8013
2020-06-30,29.0246
2020-07-31,47.0131
2020-08-31,55.3608
2020-09-30,59.1143
2020-10-30,51.0876
2020-11-30,29.6918
2020-12-31,0.3598
2021-01-29,-11.6531
2021-02-26,-10.9947
2021-03-31,12.4679
2021-04-30,20.6198
2021-05-31,0
2021-06-30,5.9986
2021-07-30,-8.4366
2021-08-31,-12.1868
2021-09-30,-25.0875
2021-10-29,-14.3614
2021-11-30,-13.4078
2021-12-31,15.7126
2022-01-31,2.7451
2022-02-28,-2.1218
2022-03-31,-12.3480
